step,stockout_skus_step,total_on_hand
268,49,47767
269,50,47745
270,50,47728
271,50,47712
272,51,47701
273,51,47688
274,51,47675
275,51,47660
276,53,47638
277,53,47614
278,53,47597
279,53,47577
280,53,47565
281,53,47554
282,53,47541
283,55,47522
284,56,47510
285,58,47495
286,60,47576
287,60,47668
288,60,47761
289,60,47849
290,61,47941
291,61,48011
292,61,48095
293,61,48087
294,61,48068
295,61,48061
296,61,48048
297,61,48037
298,61,48017
299,62,48004
300,62,47983
301,63,47970
302,63,47953
303,64,47945
304,64,47937
305,64,47929
306,65,47914
307,65,47888
308,65,47879
309,65,47957
310,65,48045
311,65,48123
312,66,48201
313,66,48271
314,66,48341
315,69,48319
316,70,48275
317,71,48238
318,71,48194
319,75,48160
320,76,48130
321,77,48116
322,77,48103
323,77,48091
324,77,48065
325,77,48033
326,78,48010
327,81,47976
328,81,47938
329,81,47911
330,81,47898
331,81,47872
332,82,47853
333,82,47835
334,83,47803
335,84,47794
336,84,47777
337,85,47768
338,85,47758
339,85,47745
340,85,47733
341,87,47715
342,88,47700
343,88,47692
344,89,47679
345,91,47674
346,92,47663
347,92,47651
348,92,47633
349,92,47620
350,92,47610
351,92,47602
352,92,47597
353,92,47594
354,92,47577
355,92,47559
356,92,47544
357,93,47530
358,93,47508
359,94,47496
360,95,47464
361,97,47444
362,98,47428
363,99,47412
364,99,47399
365,101,47388
366,101,47382
367,102,47366
368,102,47338
369,102,47321
370,103,47303
371,104,47282
372,104,47258
373,104,47242
374,104,47213
375,105,47188
376,105,47175
377,107,47151
378,107,47136
379,107,47129
380,107,47118
381,107,47097
382,109,47076
383,109,47062
384,111,47046
385,111,47034
386,111,47020
387,111,47008
388,111,46985
389,111,46972
390,111,46956
391,111,46938
392,111,46920
393,112,46903
394,112,46885
395,112,46871
396,112,46854
397,112,46841
398,114,46819
399,114,46810
400,114,46801
401,114,46786
402,114,46771
403,115,46754
404,117,46743
405,118,46725
406,119,46712
407,119,46703
408,119,46688
409,119,46659
410,119,46647
411,119,46633
412,119,46621
413,120,46603
414,120,46590
415,120,46576
416,120,46555
417,120,46529
418,120,46521
419,120,46507
420,120,46496
421,121,46478
422,121,46468
423,121,46457
424,121,46440
425,121,46427
426,121,46409
427,122,46384
428,122,46378
429,122,46364
430,122,46346
431,122,46331
432,122,46317
433,122,46309
434,122,46294
435,122,46288
436,122,46285
437,124,46269
438,124,46256
439,124,46248
440,124,46239
441,124,46232
442,124,46225
443,124,46212
444,124,46186
445,124,46166
446,124,46156
447,124,46144
448,125,46136
449,125,46130
450,125,46124
451,127,46118
452,127,46113
453,127,46105
454,127,46094
455,127,46086
456,127,46080
457,127,46073
458,127,46058
459,127,46045
460,128,46023
461,128,46005
462,128,46001
463,128,45996
464,128,45989
465,128,45973
466,128,45951
467,128,45945
468,128,45933
469,128,45912
470,129,45903
471,129,45897
472,129,45884
473,129,45877
474,129,45861
475,129,45847
476,129,45833
477,130,45827
478,130,45824
479,130,45805
480,130,45796
481,130,45769
482,130,45759
483,131,45739
484,131,45731
485,131,45719
486,131,45703
487,131,45686
488,132,45673
489,132,45663
490,132,45657
491,132,45652
492,132,45642
493,132,45633
494,132,45623
495,132,45620
496,132,45617
497,132,45614
498,132,45603
499,132,45594
500,132,45588
501,132,45582
502,132,45578
503,132,45565
504,132,45551
505,132,45546
506,132,45540
507,132,45530
508,132,45518
509,132,45508
510,133,45495
511,133,45489
512,133,45479
513,133,45473
514,133,45465
515,133,45450
516,133,45433
517,133,45427
518,133,45420
519,133,45415
520,133,45408
521,133,45395
522,134,45382
523,134,45372
524,134,45349
525,134,45340
526,134,45338
527,134,45328
528,134,45321
529,134,45303
530,134,45288
531,134,45284
532,134,45274
533,134,45270
534,134,45268
535,134,45260
536,134,45251
537,134,45242
538,134,45232
539,134,45222
540,134,45215
541,134,45210
542,134,45207
543,134,45206
544,134,45203
545,134,45203
546,134,45193
547,134,45188
548,134,45185
549,134,45176
550,134,45163
551,134,45154
552,134,45145
553,134,45132
554,134,45125
555,134,45118
556,134,45113
557,134,45102
558,134,45091
559,134,45074
560,134,45068
561,135,45061
562,135,45056
563,135,45051
564,135,45041
565,135,45038
566,135,45033
567,135,45027
568,135,45016
569,135,45003
570,135,44989
571,135,44981
572,135,44974
573,136,44965
574,136,44963
575,136,44961
576,136,44955
577,136,44944
578,136,44935
579,136,44925
580,136,44915
581,136,44909
582,136,44906
583,136,44902
584,136,44897
585,136,44889
586,136,44882
587,136,44880
588,136,44878
589,136,44876
590,136,44874
591,136,44873
592,136,44873
593,136,44873
