step,stockout_skus_step,total_on_hand
319,83,44931
320,84,44820
321,84,44762
322,85,44715
323,85,44691
324,85,44595
325,86,44460
326,88,44386
327,89,44256
328,89,44160
329,89,44135
330,90,44068
331,90,43954
332,90,43860
333,90,43780
334,91,43667
335,91,43625
336,91,43547
337,91,43512
338,91,43470
339,91,43395
340,90,43443
341,90,43479
342,91,43493
343,91,43565
344,93,43573
345,93,43656
346,93,43697
347,93,43629
348,93,43500
349,93,43424
350,93,43358
351,93,43301
352,93,43283
353,93,43259
354,93,43180
355,94,43107
356,96,43016
357,96,42934
358,98,42838
359,98,42828
360,100,42800
361,101,42886
362,101,42972
363,101,43058
364,101,43146
365,101,43236
366,101,43329
367,102,43414
368,102,43388
369,102,43372
370,102,43355
371,103,43334
372,105,43310
373,105,43294
374,107,43265
375,107,43242
376,107,43229
377,108,43208
378,108,43193
379,108,43187
380,108,43176
381,108,43155
382,108,43136
383,108,43122
384,109,43107
385,110,43094
386,110,43080
387,110,43068
388,110,43045
389,111,43030
390,111,43014
391,111,42996
392,111,42978
393,112,42960
394,113,42943
395,115,42928
396,116,42912
397,116,42899
398,117,42878
399,117,42869
400,117,42860
401,117,42846
402,117,42834
403,117,42818
404,119,42804
405,120,42786
406,120,42774
407,120,42765
408,120,42750
409,120,42722
410,120,42710
411,120,42696
412,120,42684
413,120,42668
414,120,42655
415,120,42641
416,120,42620
417,120,42594
418,120,42586
419,120,42572
420,120,42561
421,120,42543
422,120,42533
423,120,42522
424,121,42504
425,121,42491
426,121,42473
427,122,42448
428,122,42442
429,122,42428
430,122,42410
431,122,42395
432,122,42381
433,122,42373
434,123,42358
435,123,42352
436,123,42349
437,124,42332
438,124,42319
439,124,42311
440,125,42301
441,125,42294
442,125,42288
443,125,42275
444,125,42249
445,125,42230
446,125,42221
447,125,42209
448,126,42200
449,126,42195
450,126,42189
451,127,42184
452,127,42179
453,127,42171
454,127,42160
455,127,42152
456,127,42146
457,127,42139
458,127,42124
459,127,42111
460,128,42092
461,128,42074
462,128,42070
463,128,42065
464,128,42058
465,128,42042
466,128,42020
467,128,42014
468,128,42002
469,128,41981
470,129,41972
471,129,41966
472,129,41953
473,129,41946
474,129,41930
475,129,41916
476,129,41902
477,129,41895
478,129,41892
479,129,41873
480,129,41864
481,130,41837
482,130,41827
483,130,41808
484,130,41800
485,130,41788
486,131,41771
487,131,41754
488,131,41741
489,131,41730
490,132,41723
491,132,41718
492,132,41708
493,132,41699
494,132,41689
495,132,41686
496,132,41683
497,132,41680
498,132,41669
499,132,41660
500,132,41654
501,132,41648
502,132,41644
503,132,41631
504,132,41617
505,132,41612
506,132,41606
507,132,41596
508,132,41584
509,132,41574
510,133,41561
511,133,41555
512,133,41545
513,133,41539
514,133,41531
515,133,41516
516,133,41499
517,133,41493
518,133,41486
519,133,41481
520,133,41474
521,133,41461
522,133,41447
523,134,41436
524,134,41413
525,134,41404
526,134,41402
527,134,41392
528,134,41385
529,134,41367
530,134,41352
531,134,41348
532,134,41338
533,134,41334
534,134,41332
535,134,41324
536,134,41315
537,134,41306
538,134,41296
539,134,41286
540,134,41279
541,134,41274
542,134,41271
543,134,41270
544,134,41267
545,134,41267
546,134,41257
547,134,41252
548,134,41249
549,134,41240
550,134,41227
551,134,41218
552,134,41209
553,134,41196
554,134,41189
555,134,41182
556,134,41177
557,134,41166
558,134,41155
559,134,41138
560,134,41132
561,135,41124
562,135,41119
563,135,41114
564,135,41104
565,135,41101
566,135,41096
567,135,41090
568,135,41079
569,135,41066
570,135,41052
571,135,41044
572,136,41037
573,136,41030
574,136,41028
575,136,41026
576,136,41020
577,136,41009
578,136,41000
579,136,40990
580,136,40980
581,136,40974
582,136,40971
583,136,40967
584,136,40962
585,136,40954
586,136,40947
587,136,40945
588,136,40943
589,136,40941
590,136,40939
591,136,40938
592,136,40938
593,136,40938
