step,stockout_skus_step,total_on_hand
258,45,46496
259,46,46489
260,47,46474
261,47,46456
262,48,46440
263,50,46515
264,51,46600
265,51,46683
266,51,46767
267,52,46854
268,53,46938
269,54,47017
270,54,47000
271,55,46984
272,56,46973
273,56,46960
274,56,46948
275,56,46933
276,56,46913
277,56,46889
278,56,46872
279,56,46852
280,56,46834
281,56,46819
282,56,46800
283,58,46779
284,58,46760
285,59,46740
286,60,46816
287,61,46903
288,61,46996
289,61,47078
290,61,47169
291,61,47229
292,61,47306
293,61,47294
294,62,47269
295,62,47260
296,62,47242
297,63,47228
298,63,47199
299,63,47182
300,63,47153
301,64,47133
302,64,47112
303,65,47100
304,65,47086
305,65,47075
306,65,47052
307,65,47015
308,66,46999
309,66,47069
310,66,47157
311,66,47235
312,67,47315
313,67,47385
314,67,47458
315,71,47442
316,74,47398
317,74,47363
318,74,47322
319,76,47288
320,77,47260
321,78,47246
322,78,47233
323,78,47221
324,78,47195
325,78,47163
326,78,47141
327,81,47107
328,82,47074
329,82,47048
330,82,47035
331,82,47009
332,82,46991
333,82,46974
334,84,46942
335,84,46934
336,84,46919
337,84,46911
338,84,47001
339,84,47088
340,84,47177
341,86,47260
342,86,47344
343,86,47436
344,87,47522
345,87,47517
346,87,47504
347,87,47492
348,87,47474
349,87,47461
350,88,47450
351,88,47442
352,88,47437
353,88,47434
354,88,47417
355,88,47399
356,88,47384
357,88,47369
358,89,47347
359,91,47334
360,93,47299
361,94,47279
362,96,47262
363,97,47243
364,97,47231
365,98,47221
366,99,47215
367,99,47200
368,100,47173
369,103,47156
370,105,47138
371,105,47119
372,105,47098
373,105,47082
374,106,47053
375,106,47029
376,106,47016
377,107,46995
378,107,46980
379,107,46973
380,107,46962
381,107,46940
382,108,46918
383,109,46903
384,110,46886
385,111,46873
386,111,46859
387,111,46847
388,111,46824
389,112,46809
390,113,46793
391,113,46775
392,113,46757
393,114,46741
394,115,46725
395,115,46711
396,115,46694
397,115,46681
398,116,46659
399,116,46650
400,116,46641
401,116,46626
402,117,46613
403,117,46597
404,118,46588
405,119,46569
406,120,46556
407,120,46547
408,120,46532
409,120,46504
410,120,46492
411,120,46478
412,120,46466
413,120,46450
414,120,46437
415,120,46423
416,120,46402
417,120,46376
418,120,46368
419,120,46354
420,120,46343
421,120,46325
422,120,46315
423,120,46304
424,121,46286
425,121,46273
426,121,46255
427,122,46231
428,122,46225
429,122,46211
430,122,46193
431,122,46178
432,123,46164
433,123,46156
434,123,46141
435,123,46135
436,123,46132
437,124,46116
438,124,46103
439,124,46095
440,124,46086
441,124,46079
442,124,46072
443,124,46059
444,124,46033
445,124,46013
446,124,46003
447,126,45991
448,126,45984
449,127,45978
450,127,45973
451,127,45969
452,127,45964
453,127,45956
454,127,45945
455,127,45937
456,127,45931
457,127,45924
458,127,45909
459,127,45896
460,128,45877
461,128,45859
462,128,45855
463,128,45850
464,128,45843
465,128,45827
466,128,45805
467,128,45799
468,128,45787
469,128,45766
470,129,45757
471,129,45751
472,129,45738
473,129,45731
474,129,45715
475,129,45701
476,129,45687
477,129,45680
478,129,45677
479,129,45658
480,129,45649
481,130,45622
482,130,45612
483,130,45593
484,130,45585
485,130,45573
486,131,45556
487,131,45539
488,131,45526
489,131,45515
490,132,45508
491,132,45503
492,132,45493
493,132,45484
494,132,45474
495,132,45471
496,132,45468
497,132,45465
498,132,45454
499,132,45445
500,132,45439
501,132,45433
502,132,45429
503,132,45416
504,132,45402
505,132,45397
506,132,45391
507,132,45381
508,133,45369
509,133,45360
510,133,45348
511,133,45342
512,133,45332
513,133,45326
514,133,45318
515,133,45303
516,133,45286
517,133,45280
518,133,45273
519,133,45268
520,133,45261
521,133,45248
522,134,45234
523,134,45224
524,134,45201
525,134,45192
526,134,45190
527,134,45180
528,134,45173
529,134,45155
530,134,45140
531,134,45136
532,134,45126
533,134,45122
534,134,45120
535,134,45112
536,134,45103
537,134,45094
538,134,45084
539,134,45074
540,134,45067
541,134,45062
542,134,45059
543,134,45058
544,134,45055
545,134,45055
546,134,45045
547,134,45040
548,134,45037
549,134,45028
550,134,45015
551,134,45006
552,134,44997
553,134,44984
554,134,44977
555,134,44970
556,134,44965
557,134,44954
558,134,44943
559,134,44926
560,134,44920
561,135,44913
562,135,44908
563,135,44903
564,135,44893
565,135,44890
566,135,44885
567,135,44879
568,135,44868
569,135,44855
570,135,44841
571,135,44833
572,135,44826
573,136,44817
574,136,44815
575,136,44813
576,136,44807
577,136,44796
578,136,44787
579,136,44777
580,136,44767
581,136,44761
582,136,44758
583,136,44754
584,136,44749
585,136,44741
586,136,44734
587,136,44732
588,136,44730
589,136,44728
590,136,44726
591,136,44725
592,136,44725
593,136,44725
