step,stockout_skus_step,total_on_hand
319,0,11370
320,1,11377
321,1,11434
322,0,11527
323,0,11747
324,0,11941
325,0,12123
326,0,12308
327,0,12473
328,2,12635
329,2,12744
330,2,12770
331,1,12817
332,1,12857
333,1,12906
334,0,12962
335,0,13012
336,0,13098
337,0,13197
338,0,13298
339,0,13361
340,0,13434
341,0,13491
342,0,13557
343,0,13621
344,0,13692
345,0,13769
346,0,13872
347,0,13936
348,0,13955
349,0,13989
350,0,14000
351,0,14015
352,0,14040
353,0,14067
354,0,14069
355,0,14059
356,0,14019
357,0,13984
358,0,13934
359,0,13899
360,0,13835
361,0,13783
362,2,13725
363,2,13699
364,2,13698
365,2,13710
366,1,13727
367,1,13760
368,0,13781
369,0,13848
370,0,13892
371,0,13971
372,0,14039
373,0,14133
374,1,14196
375,1,14349
376,1,14548
377,1,14749
378,0,14909
379,0,15095
380,0,15258
381,0,15392
382,1,15411
383,0,15463
384,0,15562
385,0,15669
386,0,15777
387,0,15887
388,0,15942
389,0,15976
390,0,15983
391,0,15969
392,0,15943
393,0,15911
394,0,15889
395,1,15883
396,1,15877
397,0,15922
398,0,15936
399,0,15981
400,0,16020
401,0,16069
402,0,16086
403,0,16072
404,1,16027
405,1,15967
406,1,15923
407,1,15912
408,1,15880
409,0,15837
410,0,15813
411,0,15803
412,0,15814
413,0,15803
414,0,15806
415,0,15813
416,0,15775
417,0,15724
418,0,15684
419,0,15668
420,0,15664
421,0,15641
422,0,15625
423,0,15634
424,0,15643
425,0,15659
426,0,15648
427,1,15652
428,1,15676
429,1,15693
430,1,15644
431,1,15582
432,1,15545
433,1,15512
434,0,15497
435,0,15496
436,0,15507
437,0,15495
438,0,15478
439,0,15470
440,0,15479
441,0,15510
442,0,15526
443,0,15535
444,0,15507
445,0,15507
446,0,15539
447,0,15552
448,0,15560
449,0,15579
450,0,15607
451,0,15617
452,0,15648
453,0,15638
454,0,15632
455,0,15619
456,0,15630
457,0,15611
458,0,15570
459,0,15496
460,1,15460
461,1,15421
462,1,15417
463,1,15428
464,1,15426
465,0,15450
466,0,15496
467,0,15537
468,0,15589
469,0,15636
470,0,15715
471,0,15817
472,0,15851
473,1,15862
474,2,15847
475,2,15849
476,0,15929
477,0,16026
478,0,16146
479,0,16219
480,0,16285
481,1,16336
482,1,16440
483,1,16452
484,1,16491
485,1,16522
486,1,16515
487,0,16519
488,0,16698
489,0,16873
490,0,17063
491,0,17246
492,0,17420
493,0,17484
494,0,17535
495,0,17580
496,0,17615
497,0,17609
498,0,17592
499,0,17574
500,0,17572
501,0,17572
502,0,17575
503,0,17575
504,0,17566
505,0,17548
506,0,17524
507,0,17486
508,0,17465
509,0,17449
510,1,17428
511,0,17427
512,0,17418
513,0,17446
514,0,17441
515,0,17433
516,0,17438
517,0,17462
518,0,17469
519,0,17485
520,0,17493
521,0,17514
522,0,17541
523,1,17559
524,1,17550
525,1,17565
526,1,17582
527,1,17609
528,0,17620
529,0,17631
530,0,17632
531,0,17634
532,0,17634
533,0,17649
534,0,17646
535,0,17610
536,0,17578
537,0,17565
538,0,17544
539,0,17542
540,0,17548
541,0,17545
542,0,17534
543,0,17535
544,0,17523
545,0,17513
546,0,17498
547,1,17490
548,1,17491
549,1,17476
550,1,17453
551,1,17429
552,1,17402
553,0,17390
554,0,17393
555,0,17398
556,0,17403
557,0,17419
558,0,17446
559,0,17482
560,0,17506
561,1,17518
562,0,17595
563,0,17638
564,0,17648
565,0,17667
566,0,17698
567,0,17765
568,0,17843
569,0,17867
570,0,17869
571,0,17857
572,1,17862
573,1,17870
574,1,17861
575,0,17840
576,0,17855
577,0,17858
578,0,18006
579,0,18166
580,0,18307
581,0,18469
582,0,18639
583,0,18784
584,0,18948
585,0,18962
586,0,18984
587,0,19019
588,0,19076
589,0,19120
590,0,19153
591,0,19179
592,0,19200
593,0,19225
