step,stockout_skus_step,total_on_hand
234,0,86494
235,1,86759
236,1,87031
237,1,87314
238,1,87483
239,1,87664
240,1,87747
241,1,87821
242,1,87763
243,2,87729
244,2,87698
245,2,87679
246,0,88659
247,0,89648
248,0,90614
249,0,91592
250,0,92671
251,0,93850
252,0,95038
253,0,95216
254,0,95491
255,0,95959
256,1,96422
257,1,96782
258,1,97049
259,1,97331
260,2,97609
261,2,97781
262,2,97748
263,2,97710
264,2,97781
265,2,97842
266,2,97911
267,2,97991
268,2,98063
269,2,98122
270,3,98143
271,3,98068
272,4,98009
273,4,97952
274,5,97871
275,5,97884
276,0,99163
277,0,100536
278,0,101954
279,0,103369
280,0,104838
281,0,106392
282,0,108028
283,1,108331
284,1,108653
285,3,108946
286,2,109323
287,2,109742
288,2,110106
289,1,110286
290,1,110511
291,1,110558
292,1,110659
293,1,110672
294,1,110658
295,1,110677
296,1,110584
297,1,110467
298,1,110335
299,1,110306
300,1,110264
301,1,110232
302,1,110192
303,1,110163
304,1,110132
305,1,110103
306,0,111099
307,0,112075
308,0,113162
309,0,114254
310,0,115351
311,0,116431
312,0,117517
313,0,117555
314,0,117576
315,1,117289
316,1,117150
317,1,117058
318,1,116961
319,2,116872
320,3,116796
321,4,116755
322,4,116699
323,3,116765
324,3,116807
325,3,116838
326,3,116891
327,3,116927
328,4,116971
329,5,117024
330,5,116988
331,5,116945
332,5,116898
333,5,116847
334,5,116776
335,5,116732
336,0,118250
337,0,119786
338,0,121321
339,0,122843
340,0,124372
341,0,125892
342,0,127420
343,0,127393
344,0,127464
345,0,127550
346,0,127616
347,0,127769
348,0,127917
349,0,128072
350,0,128242
351,0,128311
352,0,128389
353,0,128477
354,0,128437
355,0,128407
356,0,128347
357,0,128292
358,0,128235
359,0,128193
360,0,128122
361,0,128155
362,1,128184
363,2,128215
364,2,128269
365,2,128322
366,1,128679
367,0,129128
368,1,129444
369,1,129789
370,1,130242
371,1,130702
372,2,131253
373,2,131502
374,2,131620
375,2,131764
376,2,131899
377,3,131934
378,3,131981
379,3,132060
380,3,132131
381,3,132180
382,3,132225
383,3,132260
384,5,132309
385,5,132353
386,5,132309
387,5,132270
388,5,132198
389,5,132131
390,5,132075
391,5,132026
392,5,131980
393,6,131928
394,6,131880
395,6,131832
396,0,132629
397,0,133433
398,1,134316
399,1,135226
400,0,136233
401,0,137246
402,0,138247
403,0,138368
404,1,138503
405,1,138536
406,1,138585
407,1,138544
408,1,138480
409,1,138385
410,1,138304
411,1,138226
412,1,138273
413,1,138299
414,1,138354
415,1,138412
416,1,138447
417,1,138475
418,1,138512
419,1,138562
420,1,138624
421,1,138678
422,1,138738
423,1,138792
424,1,138834
425,1,138890
426,0,139287
427,1,139685
428,1,140107
429,1,140516
430,1,140904
431,1,141282
432,1,141684
433,1,141719
434,1,141770
435,1,141835
436,1,141902
437,1,141934
438,1,141971
439,1,142016
440,1,141972
441,1,141950
442,1,141913
443,1,141877
444,1,141791
445,1,141730
446,1,141683
447,1,141641
448,1,141601
449,1,141569
450,1,141535
451,1,141491
452,1,141464
453,1,141418
454,1,141377
455,1,141330
456,0,141479
457,0,141613
458,0,141724
459,0,141823
460,1,141930
461,1,142027
462,1,142159
463,1,142133
464,1,142092
465,1,142019
466,1,141945
467,1,141889
468,1,141815
469,1,141734
470,1,141682
471,1,141647
472,1,141578
473,1,141498
474,1,141399
475,1,141324
476,1,141245
477,2,141188
478,2,141149
479,2,141065
480,3,140979
481,3,140869
482,3,140793
483,3,140728
484,3,140687
485,3,140646
486,0,141140
487,0,141627
488,0,142111
489,0,142629
490,0,143153
491,0,143681
492,0,144198
493,0,144146
494,0,144104
495,0,144082
496,0,144062
497,0,144035
498,0,144009
499,0,143981
500,0,143959
501,0,143938
502,0,143920
503,0,143898
504,0,143867
505,0,143839
506,0,143805
507,0,143767
508,0,143730
509,1,143697
510,1,143660
511,1,143633
512,1,143600
513,1,143582
514,1,143530
515,1,143492
516,0,143571
517,0,143665
518,0,143756
519,0,143854
520,0,143945
521,0,144021
522,1,144102
523,1,144060
524,1,144014
525,1,143992
526,1,143972
527,1,143941
528,1,143903
529,1,143860
530,1,143814
531,1,143779
532,1,143750
533,1,143734
534,1,143717
535,1,143682
536,1,143651
537,1,143619
538,1,143581
539,1,143559
540,1,143544
541,1,143521
542,1,143501
543,1,143480
544,1,143457
545,1,143427
546,0,143545
547,0,143669
548,0,143789
549,0,143903
550,0,144024
551,0,144144
552,0,144269
553,0,144239
554,0,144217
555,0,144197
556,0,144168
557,0,144124
558,0,144089
559,0,144057
560,0,144029
561,1,143987
562,1,143973
563,1,143939
564,1,143895
565,1,143858
566,1,143823
567,1,143793
568,1,143759
569,1,143717
570,1,143656
571,1,143613
572,1,143583
573,1,143541
574,2,143517
575,2,143483
576,0,143762
577,0,144026
578,0,144307
579,0,144584
580,0,144837
581,0,145110
582,0,145393
583,0,145365
584,0,145346
585,0,145319
586,0,145299
587,0,145289
588,0,145281
589,0,145272
590,0,145264
591,0,145259
592,0,145256
593,0,145255
