step,stockout_skus_step,total_on_hand
331,5,116363
332,5,116416
333,5,116465
334,5,116494
335,5,116550
336,0,118168
337,0,119804
338,0,121339
339,0,122861
340,0,124390
341,0,125910
342,0,127438
343,0,127411
344,0,127582
345,0,127768
346,0,127934
347,0,128087
348,0,128235
349,0,128390
350,0,128560
351,0,128529
352,0,128507
353,0,128495
354,0,128455
355,0,128425
356,0,128365
357,1,128310
358,1,128253
359,1,128211
360,1,128140
361,1,128073
362,2,128003
363,2,127935
364,2,127889
365,2,127842
366,0,128195
367,0,128544
368,0,128860
369,1,129204
370,1,129657
371,1,130117
372,1,130567
373,1,130616
374,1,130633
375,1,130677
376,1,130712
377,2,130646
378,3,130592
379,3,130671
380,3,130742
381,3,130891
382,3,131036
383,3,131171
384,5,131322
385,5,131466
386,5,131522
387,5,131583
388,5,131511
389,5,131444
390,6,131388
391,6,131339
392,6,131293
393,6,131343
394,6,131395
395,6,131447
396,0,132552
397,0,133664
398,1,134755
399,1,135873
400,0,136980
401,0,138093
402,0,139194
403,0,139315
404,1,139452
405,1,139585
406,1,139734
407,1,139793
408,1,139829
409,1,139834
410,1,139753
411,1,139675
412,1,139622
413,1,139548
414,1,139503
415,1,139461
416,1,139396
417,1,139324
418,1,139261
419,1,139211
420,1,139273
421,1,139327
422,1,139387
423,1,139441
424,1,139483
425,1,139539
426,0,139944
427,1,140242
428,1,140564
429,1,140873
430,1,141161
431,1,141439
432,1,141741
433,1,141676
434,1,141627
435,1,141592
436,1,141559
437,1,141491
438,1,141428
439,1,141373
440,1,141329
441,1,141307
442,1,141270
443,1,141234
444,1,141148
445,1,141087
446,1,141040
447,1,140998
448,1,140958
449,1,140926
450,1,140892
451,1,140848
452,1,140821
453,1,140775
454,1,140734
455,1,140687
456,0,140836
457,0,140970
458,0,141081
459,0,141180
460,1,141286
461,1,141383
462,1,141515
463,1,141489
464,1,141448
465,1,141375
466,1,141301
467,1,141245
468,1,141171
469,1,141090
470,1,141038
471,1,141003
472,1,140934
473,1,140854
474,1,140755
475,1,140680
476,1,140601
477,2,140541
478,2,140502
479,2,140418
480,2,140332
481,3,140221
482,3,140145
483,3,140080
484,3,140039
485,3,139998
486,0,140492
487,0,140979
488,0,141563
489,0,142181
490,0,142805
491,0,143433
492,0,144050
493,0,144098
494,0,144156
495,0,144134
496,0,144114
497,0,144087
498,0,144061
499,0,144033
500,0,144011
501,0,143990
502,0,143972
503,0,143950
504,0,143919
505,0,143891
506,0,143857
507,0,143819
508,0,143782
509,0,143749
510,1,143711
511,1,143684
512,1,143651
513,1,143633
514,1,143581
515,1,143543
516,0,143622
517,0,143716
518,0,143807
519,0,143905
520,0,143996
521,0,144072
522,0,144153
523,1,144110
524,1,144064
525,1,144042
526,1,144022
527,1,143991
528,1,143953
529,1,143910
530,1,143864
531,1,143829
532,1,143800
533,1,143784
534,1,143767
535,1,143732
536,1,143701
537,1,143669
538,1,143631
539,1,143609
540,1,143594
541,1,143571
542,1,143551
543,1,143530
544,1,143507
545,1,143477
546,0,143595
547,0,143719
548,0,143839
549,0,143953
550,0,144074
551,0,144194
552,0,144319
553,0,144289
554,0,144267
555,0,144247
556,0,144218
557,0,144174
558,0,144139
559,0,144107
560,0,144079
561,1,144036
562,1,144022
563,1,143988
564,1,143944
565,1,143907
566,1,143872
567,1,143842
568,1,143808
569,1,143766
570,1,143705
571,1,143662
572,1,143632
573,1,143590
574,2,143566
575,2,143532
576,0,143811
577,0,144075
578,0,144356
579,0,144633
580,0,144886
581,0,145159
582,0,145442
583,0,145414
584,0,145395
585,0,145368
586,0,145348
587,0,145338
588,0,145330
589,0,145321
590,0,145313
591,0,145308
592,0,145305
593,0,145304
