step,stockout_skus_step,total_on_hand
360,93,47441
361,94,47420
362,97,47400
363,97,47385
364,98,47372
365,99,47362
366,100,47356
367,100,47341
368,100,47313
369,101,47296
370,102,47278
371,103,47258
372,105,47237
373,105,47221
374,105,47193
375,106,47169
376,107,47156
377,107,47136
378,107,47121
379,107,47114
380,107,47103
381,107,47081
382,107,47060
383,107,47045
384,108,47031
385,109,47018
386,109,47004
387,109,46991
388,109,46968
389,111,46952
390,111,46936
391,111,46918
392,111,46900
393,114,46883
394,115,46867
395,115,46854
396,116,46838
397,116,46825
398,117,46804
399,117,46795
400,117,46786
401,117,46771
402,117,46757
403,117,46740
404,120,46727
405,120,46710
406,120,46698
407,120,46689
408,120,46674
409,120,46646
410,120,46634
411,120,46620
412,120,46608
413,120,46592
414,120,46579
415,120,46565
416,120,46544
417,120,46518
418,120,46510
419,120,46496
420,120,46485
421,121,46467
422,121,46457
423,121,46446
424,121,46429
425,121,46416
426,121,46398
427,122,46374
428,122,46368
429,122,46354
430,122,46336
431,122,46321
432,122,46307
433,122,46299
434,122,46284
435,122,46278
436,122,46275
437,123,46259
438,124,46245
439,124,46237
440,124,46228
441,124,46221
442,124,46214
443,124,46201
444,124,46175
445,124,46155
446,124,46145
447,125,46133
448,125,46126
449,126,46120
450,126,46114
451,127,46109
452,127,46104
453,127,46096
454,127,46085
455,127,46077
456,127,46071
457,127,46064
458,127,46049
459,127,46036
460,128,46015
461,128,45997
462,128,45993
463,128,45988
464,128,45981
465,128,45965
466,128,45943
467,128,45937
468,128,45925
469,129,45904
470,129,45896
471,129,45890
472,129,45877
473,129,45870
474,129,45854
475,129,45840
476,129,45826
477,130,45819
478,130,45816
479,130,45797
480,131,45788
481,131,45762
482,131,45752
483,131,45733
484,131,45725
485,131,45713
486,131,45697
487,131,45680
488,131,45667
489,131,45656
490,132,45649
491,132,45644
492,132,45634
493,132,45625
494,132,45615
495,132,45612
496,132,45609
497,132,45606
498,132,45595
499,132,45586
500,132,45580
501,132,45574
502,132,45570
503,132,45557
504,132,45543
505,132,45538
506,132,45532
507,132,45522
508,132,45510
509,133,45500
510,133,45488
511,133,45482
512,133,45472
513,133,45466
514,133,45458
515,133,45443
516,133,45426
517,133,45420
518,133,45413
519,133,45408
520,133,45401
521,133,45388
522,134,45376
523,134,45366
524,134,45343
525,134,45334
526,134,45332
527,134,45322
528,134,45315
529,134,45297
530,134,45282
531,134,45278
532,134,45268
533,134,45264
534,134,45262
535,134,45254
536,134,45245
537,134,45236
538,134,45226
539,134,45216
540,134,45209
541,134,45204
542,134,45201
543,134,45200
544,134,45197
545,134,45197
546,134,45187
547,134,45182
548,134,45179
549,134,45170
550,134,45157
551,134,45148
552,134,45139
553,134,45126
554,134,45119
555,134,45112
556,134,45107
557,134,45096
558,134,45085
559,134,45068
560,134,45062
561,135,45056
562,135,45051
563,135,45046
564,135,45036
565,135,45033
566,135,45028
567,135,45022
568,135,45011
569,135,44998
570,135,44984
571,135,44976
572,135,44969
573,136,44961
574,136,44959
575,136,44957
576,136,44951
577,136,44940
578,136,44931
579,136,44921
580,136,44911
581,136,44905
582,136,44902
583,136,44898
584,136,44893
585,136,44885
586,136,44878
587,136,44876
588,136,44874
589,136,44872
590,136,44870
591,136,44869
592,136,44869
593,136,44869
