step,stockout_skus_step,total_on_hand
319,77,47375
320,78,47346
321,79,47332
322,79,47319
323,80,47307
324,80,47281
325,80,47251
326,80,47228
327,81,47196
328,82,47162
329,83,47136
330,83,47123
331,83,47197
332,83,47280
333,83,47363
334,84,47430
335,84,47521
336,84,47606
337,84,47698
338,84,47688
339,84,47675
340,85,47663
341,87,47645
342,88,47629
343,89,47621
344,90,47608
345,90,47604
346,91,47593
347,92,47580
348,92,47562
349,92,47549
350,92,47539
351,92,47531
352,92,47526
353,92,47523
354,92,47506
355,92,47488
356,92,47473
357,93,47459
358,94,47437
359,95,47426
360,95,47394
361,98,47374
362,98,47359
363,99,47343
364,99,47330
365,101,47319
366,101,47314
367,101,47299
368,101,47271
369,101,47253
370,103,47234
371,104,47214
372,105,47191
373,105,47175
374,105,47147
375,106,47123
376,106,47110
377,107,47088
378,107,47073
379,107,47066
380,107,47055
381,107,47033
382,107,47012
383,108,46997
384,109,46982
385,110,46969
386,110,46955
387,110,46943
388,110,46920
389,111,46905
390,111,46889
391,111,46871
392,111,46853
393,112,46835
394,113,46819
395,114,46805
396,115,46788
397,115,46775
398,116,46754
399,116,46745
400,116,46736
401,116,46721
402,116,46707
403,117,46690
404,118,46678
405,119,46659
406,119,46647
407,119,46638
408,119,46623
409,119,46594
410,119,46582
411,119,46568
412,119,46556
413,120,46538
414,120,46525
415,120,46511
416,120,46490
417,121,46465
418,121,46457
419,121,46443
420,121,46432
421,121,46415
422,121,46405
423,121,46394
424,121,46377
425,121,46364
426,121,46346
427,122,46322
428,122,46316
429,122,46302
430,122,46284
431,122,46269
432,122,46255
433,122,46247
434,122,46232
435,122,46226
436,122,46223
437,122,46206
438,123,46190
439,124,46181
440,124,46172
441,124,46165
442,124,46158
443,124,46145
444,124,46119
445,124,46099
446,124,46089
447,124,46077
448,124,46068
449,125,46062
450,126,46056
451,127,46051
452,127,46046
453,127,46038
454,127,46027
455,127,46019
456,127,46013
457,127,46006
458,127,45991
459,127,45978
460,128,45957
461,128,45939
462,128,45935
463,128,45930
464,129,45923
465,129,45907
466,129,45885
467,129,45879
468,129,45867
469,129,45848
470,129,45840
471,129,45834
472,129,45821
473,129,45814
474,129,45798
475,129,45784
476,129,45770
477,130,45765
478,130,45762
479,130,45743
480,130,45734
481,130,45707
482,130,45697
483,131,45676
484,131,45668
485,131,45656
486,131,45640
487,131,45623
488,131,45610
489,131,45599
490,132,45592
491,132,45587
492,132,45577
493,132,45568
494,132,45558
495,132,45555
496,132,45552
497,132,45549
498,132,45538
499,132,45529
500,132,45523
501,132,45517
502,132,45513
503,132,45500
504,132,45486
505,132,45481
506,132,45475
507,132,45465
508,132,45453
509,133,45443
510,133,45431
511,133,45425
512,133,45415
513,133,45409
514,133,45401
515,133,45386
516,133,45369
517,133,45363
518,133,45356
519,133,45351
520,133,45344
521,133,45331
522,134,45320
523,134,45310
524,134,45287
525,134,45278
526,134,45276
527,134,45266
528,134,45259
529,134,45241
530,134,45226
531,134,45222
532,134,45212
533,134,45208
534,134,45206
535,134,45198
536,134,45189
537,134,45180
538,134,45170
539,134,45160
540,134,45153
541,134,45148
542,134,45145
543,134,45144
544,134,45141
545,134,45141
546,134,45131
547,134,45126
548,134,45123
549,134,45114
550,134,45101
551,134,45092
552,134,45083
553,134,45070
554,134,45063
555,134,45056
556,134,45051
557,134,45040
558,134,45029
559,134,45012
560,135,45006
561,135,45001
562,135,44996
563,135,44991
564,135,44981
565,135,44978
566,135,44973
567,135,44967
568,135,44956
569,135,44943
570,135,44929
571,135,44921
572,135,44914
573,136,44906
574,136,44904
575,136,44902
576,136,44896
577,136,44885
578,136,44876
579,136,44866
580,136,44856
581,136,44850
582,136,44847
583,136,44843
584,136,44838
585,136,44830
586,136,44823
587,136,44821
588,136,44819
589,136,44817
590,136,44815
591,136,44814
592,136,44814
593,136,44814
