step,stockout_skus_step,total_on_hand
258,0,9578
259,0,9718
260,0,9827
261,0,9960
262,0,10048
263,0,10112
264,0,10178
265,0,10201
266,0,10232
267,0,10251
268,1,10244
269,0,10259
270,0,10290
271,0,10337
272,0,10388
273,0,10445
274,0,10501
275,0,10528
276,0,10497
277,0,10465
278,0,10457
279,0,10449
280,0,10414
281,0,10412
282,0,10420
283,0,10449
284,0,10523
285,0,10565
286,0,10617
287,1,10677
288,1,10815
289,1,10911
290,0,11011
291,0,11047
292,0,11130
293,0,11219
294,0,11184
295,0,11241
296,0,11288
297,0,11364
298,0,11437
299,0,11497
300,0,11534
301,0,11590
302,0,11627
303,0,11687
304,0,11721
305,0,11760
306,0,11779
307,0,11779
308,0,11767
309,0,11804
310,0,11834
311,0,11841
312,0,11858
313,0,11855
314,0,11837
315,0,11610
316,0,11495
317,0,11440
318,0,11370
319,1,11309
320,2,11270
321,1,11270
322,1,11310
323,0,11485
324,0,11621
325,0,11754
326,0,11932
327,0,12117
328,2,12295
329,2,12433
330,2,12464
331,0,12494
332,0,12534
333,0,12550
334,0,12554
335,0,12586
336,0,12656
337,0,12764
338,0,12860
339,0,12930
340,0,13010
341,0,13112
342,0,13201
343,0,13252
344,0,13273
345,0,13302
346,0,13357
347,0,13376
348,0,13417
349,0,13477
350,0,13553
351,0,13632
352,0,13720
353,0,13758
354,0,13769
355,0,13746
356,0,13686
357,0,13631
358,0,13574
359,0,13532
360,0,13476
361,0,13431
362,2,13400
363,2,13381
364,2,13386
365,2,13409
366,1,13444
367,0,13472
368,0,13471
369,0,13507
370,0,13549
371,0,13592
372,1,13645
373,1,13712
374,1,13758
375,1,13893
376,1,14103
377,0,14337
378,0,14565
379,0,14781
380,0,14983
381,0,15145
382,0,15186
383,0,15238
384,0,15270
385,1,15301
386,1,15330
387,1,15358
388,1,15349
389,0,15343
390,0,15327
391,0,15330
392,0,15323
393,0,15312
394,1,15300
395,1,15305
396,1,15295
397,0,15316
398,1,15311
399,1,15336
400,1,15363
401,0,15407
402,0,15415
403,0,15407
404,1,15374
405,1,15328
406,1,15305
407,1,15315
408,1,15290
409,0,15255
410,0,15247
411,0,15253
412,0,15281
413,0,15281
414,0,15283
415,0,15288
416,0,15248
417,0,15218
418,0,15198
419,0,15241
420,0,15296
421,0,15352
422,0,15416
423,0,15479
424,0,15495
425,0,15526
426,0,15484
427,1,15464
428,1,15470
429,1,15463
430,1,15436
431,1,15400
432,1,15380
433,1,15357
434,0,15340
435,0,15327
436,0,15314
437,0,15288
438,0,15271
439,0,15263
440,0,15258
441,0,15263
442,0,15276
443,0,15292
444,0,15249
445,0,15229
446,0,15227
447,0,15239
448,0,15254
449,0,15261
450,0,15268
451,0,15280
452,0,15311
453,0,15324
454,0,15333
455,0,15334
456,0,15336
457,0,15323
458,0,15280
459,0,15213
460,1,15163
461,1,15103
462,1,15091
463,1,15112
464,1,15119
465,1,15148
466,1,15201
467,1,15267
468,1,15347
469,0,15420
470,0,15499
471,0,15595
472,0,15608
473,0,15625
474,1,15632
475,1,15669
476,0,15785
477,1,15920
478,1,16078
479,1,16216
480,1,16280
481,1,16359
482,1,16467
483,1,16485
484,1,16543
485,1,16588
486,1,16591
487,0,16614
488,0,16748
489,0,16923
490,0,17102
491,0,17252
492,0,17392
493,0,17439
494,0,17480
495,0,17467
496,0,17456
497,0,17438
498,0,17421
499,0,17413
500,0,17412
501,0,17402
502,0,17395
503,0,17394
504,0,17384
505,0,17377
506,0,17353
507,0,17325
508,0,17299
509,0,17285
510,0,17252
511,0,17234
512,0,17208
513,0,17219
514,0,17214
515,0,17226
516,0,17244
517,0,17273
518,0,17299
519,0,17334
520,0,17361
521,0,17355
522,1,17354
523,1,17355
524,1,17326
525,1,17322
526,1,17331
527,0,17366
528,0,17398
529,0,17432
530,0,17444
531,0,17485
532,0,17524
533,0,17578
534,0,17597
535,0,17590
536,0,17595
537,0,17600
538,0,17568
539,0,17554
540,0,17547
541,0,17530
542,0,17515
543,0,17492
544,0,17468
545,0,17447
546,0,17421
547,1,17401
548,1,17390
549,1,17362
550,1,17339
551,1,17315
552,1,17288
553,0,17276
554,0,17279
555,0,17295
556,0,17322
557,0,17353
558,0,17395
559,0,17447
560,1,17487
561,1,17518
562,0,17588
563,0,17624
564,0,17631
565,0,17647
566,0,17669
567,0,17704
568,0,17738
569,0,17741
570,0,17725
571,0,17705
572,0,17715
573,0,17723
574,1,17750
575,1,17756
576,1,17789
577,0,17793
578,0,17814
579,0,17940
580,0,18054
581,0,18190
582,0,18339
583,0,18481
584,0,18629
585,0,18779
586,0,18803
587,0,18825
588,0,18850
589,0,18874
590,0,18886
591,0,18890
592,0,18887
593,0,18906
