step,stockout_skus_step,total_on_hand
331,84,47209
332,84,47292
333,84,47375
334,85,47442
335,85,47533
336,85,47618
337,85,47710
338,85,47700
339,85,47687
340,85,47675
341,86,47658
342,87,47642
343,87,47634
344,87,47620
345,87,47615
346,89,47601
347,90,47587
348,90,47569
349,90,47556
350,91,47545
351,91,47537
352,91,47532
353,91,47529
354,91,47512
355,91,47494
356,91,47478
357,93,47462
358,93,47440
359,96,47427
360,98,47394
361,99,47373
362,100,47356
363,101,47339
364,102,47326
365,103,47317
366,103,47312
367,103,47297
368,104,47269
369,105,47254
370,105,47237
371,105,47216
372,107,47193
373,107,47177
374,107,47148
375,107,47125
376,107,47112
377,108,47088
378,109,47072
379,109,47065
380,109,47054
381,109,47033
382,109,47012
383,109,46997
384,111,46982
385,111,46970
386,111,46956
387,111,46943
388,111,46920
389,113,46906
390,114,46890
391,114,46872
392,114,46854
393,114,46838
394,115,46822
395,116,46808
396,116,46791
397,116,46778
398,117,46757
399,117,46748
400,117,46739
401,117,46724
402,118,46711
403,118,46695
404,120,46686
405,120,46669
406,120,46657
407,120,46648
408,120,46633
409,120,46605
410,120,46593
411,120,46579
412,120,46567
413,120,46551
414,120,46538
415,120,46524
416,120,46503
417,120,46477
418,120,46469
419,120,46455
420,120,46444
421,120,46426
422,120,46416
423,120,46405
424,121,46387
425,121,46374
426,121,46356
427,122,46332
428,122,46326
429,122,46312
430,122,46294
431,122,46279
432,122,46265
433,122,46257
434,122,46242
435,122,46236
436,122,46233
437,123,46216
438,123,46202
439,124,46193
440,124,46184
441,124,46177
442,124,46170
443,124,46157
444,124,46131
445,124,46111
446,125,46101
447,126,46089
448,126,46082
449,126,46077
450,126,46071
451,127,46066
452,127,46061
453,127,46053
454,127,46042
455,127,46034
456,127,46028
457,127,46021
458,127,46006
459,127,45993
460,128,45971
461,128,45953
462,128,45949
463,128,45944
464,128,45937
465,128,45921
466,128,45899
467,128,45893
468,128,45881
469,128,45860
470,129,45851
471,129,45845
472,129,45832
473,129,45825
474,129,45809
475,129,45795
476,129,45781
477,130,45774
478,130,45771
479,130,45752
480,130,45743
481,131,45716
482,131,45706
483,131,45687
484,131,45679
485,131,45667
486,131,45651
487,131,45634
488,131,45621
489,131,45610
490,131,45603
491,131,45598
492,132,45587
493,132,45578
494,132,45568
495,132,45565
496,132,45562
497,132,45559
498,132,45548
499,132,45539
500,132,45533
501,132,45527
502,132,45523
503,132,45510
504,132,45496
505,132,45491
506,132,45485
507,132,45475
508,132,45463
509,132,45453
510,133,45440
511,133,45434
512,133,45424
513,133,45418
514,133,45410
515,133,45395
516,133,45378
517,133,45372
518,133,45365
519,133,45360
520,133,45353
521,133,45340
522,133,45326
523,134,45315
524,134,45292
525,134,45283
526,134,45281
527,134,45271
528,134,45264
529,134,45246
530,134,45231
531,134,45227
532,134,45217
533,134,45213
534,134,45211
535,134,45203
536,134,45194
537,134,45185
538,134,45175
539,134,45165
540,134,45158
541,134,45153
542,134,45150
543,134,45149
544,134,45146
545,134,45146
546,134,45136
547,134,45131
548,134,45128
549,134,45119
550,134,45106
551,134,45097
552,134,45088
553,134,45075
554,134,45068
555,134,45061
556,134,45056
557,134,45045
558,134,45034
559,134,45017
560,134,45011
561,135,45004
562,135,44999
563,135,44994
564,135,44984
565,135,44981
566,135,44976
567,135,44970
568,135,44959
569,135,44946
570,135,44932
571,135,44924
572,135,44917
573,135,44908
574,136,44905
575,136,44903
576,136,44897
577,136,44886
578,136,44877
579,136,44867
580,136,44857
581,136,44851
582,136,44848
583,136,44844
584,136,44839
585,136,44831
586,136,44824
587,136,44822
588,136,44820
589,136,44818
590,136,44816
591,136,44815
592,136,44815
593,136,44815
