step,stockout_skus_step,total_on_hand
268,0,10337
269,0,10373
270,1,10391
271,1,10403
272,2,10434
273,1,10492
274,2,10543
275,2,10546
276,2,10477
277,5,10379
278,5,10329
279,6,10297
280,7,10306
281,5,10341
282,6,10459
283,6,10571
284,5,10744
285,4,10969
286,3,11380
287,2,11834
288,2,12302
289,3,12594
290,2,13076
291,3,13467
292,1,13810
293,1,14022
294,2,14222
295,2,14416
296,2,14722
297,0,15206
298,0,15716
299,0,16313
300,1,16629
301,1,16965
302,3,17343
303,4,17680
304,5,17780
305,4,17887
306,6,17960
307,5,18016
308,3,18229
309,2,18804
310,1,19398
311,1,19971
312,2,20619
313,3,21352
314,5,21983
315,6,21603
316,7,21508
317,7,21645
318,6,21813
319,7,22060
320,6,22352
321,7,22763
322,4,23722
323,5,25627
324,6,27493
325,6,29461
326,6,31328
327,5,33235
328,4,35508
329,4,37615
330,4,38727
331,3,39862
332,3,41423
333,3,42960
334,3,44481
335,2,46027
336,1,47164
337,1,48585
338,1,50009
339,2,50624
340,1,51294
341,0,51818
342,0,52264
343,0,52750
344,0,52912
345,0,53073
346,0,53119
347,0,52968
348,0,52702
349,0,52429
350,0,52248
351,0,52324
352,0,52500
353,0,52745
354,0,52864
355,0,53054
356,0,53110
357,1,53197
358,2,53013
359,2,53088
360,2,53065
361,2,53118
362,2,53315
363,1,53799
364,0,54522
365,0,55252
366,0,56075
367,0,56887
368,0,57669
369,0,58306
370,0,58652
371,0,58781
372,0,58901
373,0,58908
374,0,58974
375,0,59042
376,0,59164
377,2,59248
378,1,59357
379,1,59505
380,1,59695
381,0,59775
382,0,59809
383,0,59804
384,0,59814
385,0,59805
386,0,59809
387,0,59831
388,0,59941
389,0,60063
390,0,60152
391,0,60257
392,0,60376
393,0,60498
394,0,60621
395,0,60588
396,0,60542
397,0,60520
398,1,60487
399,1,60469
400,0,60447
401,0,60450
402,0,60443
403,0,60421
404,1,60396
405,1,60361
406,1,60324
407,1,60298
408,1,60242
409,0,60175
410,0,60125
411,0,60085
412,0,60067
413,0,60027
414,0,60010
415,0,59995
416,0,59930
417,0,59930
418,0,59942
419,0,59979
420,0,60028
421,0,60070
422,0,60120
423,0,60176
424,0,60133
425,0,60105
426,0,60047
427,1,59989
428,1,59965
429,1,60019
430,1,60044
431,1,60061
432,1,60017
433,1,59978
434,0,59971
435,0,59968
436,0,59975
437,0,59949
438,0,59928
439,0,59906
440,0,59886
441,0,59874
442,0,59863
443,0,59853
444,0,59796
445,0,59767
446,0,59754
447,0,59747
448,0,59743
449,0,59722
450,0,59688
451,0,59644
452,0,59617
453,0,59571
454,0,59529
455,0,59482
456,0,59458
457,0,59419
458,0,59357
459,0,59283
460,1,59216
461,1,59153
462,1,59125
463,1,59112
464,1,59084
465,0,59058
466,0,59033
467,0,59032
468,0,59000
469,0,58961
470,1,58951
471,0,58968
472,0,58911
473,0,58843
474,0,58763
475,0,58710
476,0,58732
477,1,58777
478,1,58850
479,1,58885
480,1,58922
481,0,58949
482,1,59019
483,1,59016
484,1,59040
485,1,59047
486,1,59009
487,1,58964
488,0,58937
489,0,58942
490,0,58954
491,0,58970
492,0,58976
493,0,58956
494,0,58955
495,0,58942
496,0,58931
497,0,58913
498,0,58896
499,0,58878
500,0,58866
501,0,58845
502,0,58838
503,0,58838
504,0,58834
505,0,58836
506,0,58832
507,0,58824
508,0,58819
509,0,58798
510,1,58760
511,0,58741
512,0,58714
513,0,58724
514,0,58716
515,0,58727
516,0,58740
517,0,58772
518,0,58787
519,0,58811
520,0,58827
521,0,58814
522,1,58776
523,1,58734
524,1,58688
525,1,58666
526,1,58646
527,0,58642
528,0,58632
529,0,58630
530,0,58625
531,0,58628
532,0,58638
533,0,58662
534,0,58654
535,0,58627
536,0,58595
537,0,58563
538,0,58523
539,0,58501
540,0,58486
541,0,58461
542,0,58448
543,0,58436
544,0,58426
545,0,58411
546,0,58391
547,0,58377
548,0,58359
549,0,58320
550,0,58288
551,0,58255
552,0,58227
553,0,58197
554,0,58175
555,0,58155
556,0,58126
557,0,58082
558,0,58047
559,0,58022
560,0,58001
561,1,57965
562,0,57979
563,0,57968
564,0,57959
565,0,57959
566,0,57964
567,0,57982
568,0,58000
569,0,57986
570,0,57963
571,0,57935
572,0,57924
573,1,57914
574,1,57924
575,1,57914
576,0,57926
577,0,57908
578,0,58028
579,0,58171
580,0,58281
581,0,58412
582,0,58557
583,0,58694
584,0,58836
585,0,58824
586,0,58812
587,0,58811
588,0,58812
589,0,58812
590,0,58833
591,0,58859
592,0,58889
593,0,58912
