step,stockout_skus_step,total_on_hand
360,0,14207
361,1,14188
362,2,14163
363,1,14148
364,1,14155
365,1,14144
366,1,14127
367,0,14113
368,0,14072
369,0,14059
370,0,14071
371,0,14080
372,1,14091
373,1,14105
374,1,14086
375,1,14169
376,1,14323
377,0,14442
378,0,14547
379,0,14666
380,0,14783
381,0,14899
382,0,14925
383,0,14986
384,0,15083
385,1,15194
386,1,15323
387,1,15465
388,1,15556
389,0,15619
390,0,15664
391,0,15700
392,0,15728
393,0,15744
394,0,15757
395,1,15784
396,1,15770
397,0,15793
398,0,15790
399,0,15818
400,0,15849
401,0,15890
402,0,15893
403,0,15894
404,1,15871
405,1,15847
406,1,15850
407,1,15888
408,1,15920
409,0,15943
410,0,15978
411,0,16016
412,0,16054
413,0,16094
414,0,16136
415,0,16159
416,0,16139
417,0,16144
418,0,16163
419,0,16225
420,0,16264
421,0,16296
422,0,16336
423,0,16374
424,0,16352
425,0,16336
426,0,16270
427,1,16216
428,1,16186
429,1,16143
430,1,16080
431,1,16016
432,1,15976
433,1,15932
434,0,15906
435,0,15894
436,0,15894
437,0,15863
438,0,15825
439,0,15795
440,0,15790
441,0,15798
442,0,15798
443,0,15808
444,0,15774
445,0,15791
446,0,15835
447,0,15859
448,0,15888
449,0,15913
450,0,15917
451,0,15930
452,0,15953
453,0,15947
454,0,15947
455,0,15939
456,0,15956
457,0,15943
458,0,15900
459,0,15833
460,1,15774
461,1,15705
462,1,15684
463,1,15678
464,1,15657
465,1,15654
466,1,15677
467,1,15725
468,1,15763
469,0,15792
470,0,15843
471,0,15917
472,0,15897
473,2,15852
474,0,15821
475,0,15819
476,0,15886
477,1,15968
478,1,16073
479,1,16148
480,1,16226
481,1,16268
482,1,16347
483,1,16352
484,1,16410
485,1,16454
486,1,16466
487,1,16479
488,0,16633
489,0,16819
490,0,17031
491,0,17232
492,0,17424
493,0,17518
494,0,17618
495,0,17668
496,0,17693
497,0,17697
498,0,17681
499,0,17663
500,0,17691
501,0,17722
502,0,17752
503,0,17789
504,0,17822
505,0,17861
506,0,17894
507,0,17866
508,0,17840
509,0,17826
510,0,17803
511,0,17804
512,0,17800
513,0,17834
514,0,17836
515,0,17853
516,0,17864
517,0,17872
518,0,17866
519,0,17867
520,0,17838
521,0,17794
522,1,17766
523,1,17744
524,1,17718
525,0,17724
526,0,17729
527,0,17743
528,1,17778
529,0,17815
530,0,17859
531,0,17909
532,0,17977
533,0,18053
534,0,18113
535,0,18130
536,0,18150
537,0,18126
538,0,18094
539,0,18080
540,0,18083
541,0,18076
542,0,18079
543,0,18086
544,0,18103
545,0,18115
546,0,18122
547,1,18125
548,1,18138
549,1,18126
550,1,18106
551,1,18073
552,1,18046
553,0,18034
554,0,18037
555,0,18053
556,0,18060
557,0,18053
558,0,18055
559,0,18060
560,0,18044
561,1,18014
562,0,18021
563,0,18003
564,0,17999
565,0,18004
566,0,18034
567,0,18071
568,0,18116
569,0,18129
570,0,18126
571,0,18104
572,0,18098
573,1,18078
574,1,18082
575,1,18064
576,0,18079
577,0,18092
578,0,18239
579,0,18398
580,0,18526
581,0,18675
582,0,18837
583,0,18978
584,0,19136
585,0,19148
586,0,19170
587,0,19207
588,0,19250
589,0,19292
590,0,19346
591,0,19361
592,0,19380
593,0,19413
