step,stockout_skus_step,total_on_hand
234,0,8916
235,1,8952
236,1,8995
237,1,9041
238,0,9068
239,0,9107
240,0,9116
241,0,9140
242,0,9128
243,0,9147
244,0,9169
245,0,9196
246,0,9206
247,0,9213
248,0,9176
249,0,9160
250,0,9167
251,0,9175
252,0,9193
253,0,9252
254,0,9325
255,0,9413
256,0,9518
257,0,9601
258,0,9691
259,0,9797
260,0,9884
261,0,9981
262,0,10059
263,0,10105
264,0,10162
265,0,10203
266,0,10259
267,0,10304
268,0,10351
269,0,10417
270,0,10500
271,0,10574
272,0,10658
273,0,10739
274,0,10826
275,0,10862
276,0,10843
277,0,10823
278,0,10818
279,0,10802
280,0,10788
281,0,10774
282,0,10746
283,0,10726
284,0,10728
285,0,10717
286,0,10724
287,0,10752
288,1,10805
289,0,10823
290,0,10862
291,0,10875
292,0,10916
293,0,10971
294,0,11017
295,0,11058
296,0,11093
297,0,11118
298,1,11139
299,0,11190
300,0,11185
301,0,11201
302,0,11232
303,0,11282
304,0,11335
305,0,11353
306,0,11350
307,0,11317
308,0,11295
309,0,11285
310,0,11328
311,0,11386
312,0,11450
313,0,11498
314,0,11548
315,0,11381
316,0,11341
317,0,11308
318,0,11239
319,1,11178
320,1,11140
321,1,11127
322,1,11160
323,0,11306
324,0,11437
325,1,11597
326,1,11787
327,1,12000
328,2,12217
329,1,12429
330,1,12570
331,0,12721
332,0,12874
333,0,13033
334,0,13138
335,0,13266
336,0,13393
337,0,13535
338,0,13649
339,0,13696
340,0,13766
341,0,13836
342,0,13901
343,0,13951
344,0,14007
345,0,14096
346,0,14204
347,0,14286
348,0,14297
349,0,14327
350,0,14334
351,0,14354
352,0,14368
353,0,14407
354,0,14413
355,0,14430
356,0,14410
357,0,14397
358,0,14377
359,0,14373
360,0,14319
361,1,14276
362,3,14254
363,3,14232
364,2,14269
365,2,14304
366,1,14356
367,0,14416
368,1,14453
369,1,14507
370,1,14578
371,1,14633
372,2,14689
373,2,14739
374,2,14745
375,1,14840
376,1,15025
377,1,15202
378,1,15336
379,1,15474
380,1,15598
381,0,15707
382,0,15710
383,0,15715
384,0,15733
385,0,15745
386,0,15762
387,0,15790
388,0,15766
389,0,15733
390,0,15685
391,0,15641
392,0,15608
393,0,15569
394,0,15540
395,0,15532
396,0,15504
397,1,15486
398,2,15453
399,1,15448
400,0,15455
401,0,15473
402,0,15455
403,0,15426
404,1,15415
405,1,15396
406,1,15389
407,1,15376
408,1,15342
409,0,15298
410,0,15273
411,0,15260
412,0,15275
413,0,15290
414,0,15322
415,0,15343
416,0,15352
417,0,15400
418,0,15461
419,0,15562
420,0,15645
421,0,15722
422,0,15803
423,0,15858
424,0,15858
425,0,15876
426,0,15851
427,1,15811
428,1,15798
429,1,15772
430,1,15718
431,1,15640
432,1,15586
433,1,15529
434,0,15502
435,0,15489
436,0,15476
437,0,15439
438,0,15407
439,0,15383
440,0,15375
441,0,15391
442,0,15401
443,0,15412
444,0,15368
445,0,15372
446,0,15403
447,0,15434
448,0,15442
449,0,15469
450,0,15498
451,0,15559
452,0,15657
453,0,15728
454,0,15793
455,0,15848
456,0,15905
457,0,15947
458,0,15935
459,0,15868
460,1,15809
461,1,15762
462,1,15750
463,1,15753
464,1,15743
465,0,15745
466,1,15775
467,1,15830
468,1,15862
469,1,15898
470,1,15954
471,0,16039
472,0,16042
473,0,16014
474,1,15974
475,1,15963
476,0,16028
477,0,16116
478,0,16233
479,0,16297
480,0,16350
481,1,16423
482,1,16544
483,1,16591
484,1,16653
485,1,16703
486,1,16720
487,0,16726
488,0,16827
489,0,17010
490,0,17188
491,0,17372
492,0,17545
493,0,17624
494,0,17718
495,0,17756
496,0,17745
497,0,17727
498,0,17710
499,0,17692
500,0,17680
501,0,17659
502,0,17641
503,0,17629
504,0,17608
505,0,17590
506,0,17576
507,0,17558
508,0,17542
509,0,17538
510,0,17525
511,0,17536
512,0,17542
513,0,17576
514,0,17578
515,0,17595
516,0,17606
517,0,17614
518,0,17608
519,0,17609
520,0,17580
521,0,17536
522,1,17506
523,1,17477
524,1,17444
525,1,17436
526,1,17441
527,0,17459
528,0,17473
529,0,17475
530,0,17474
531,0,17474
532,0,17482
533,0,17495
534,0,17485
535,0,17449
536,0,17417
537,0,17385
538,0,17345
539,0,17323
540,0,17308
541,0,17283
542,0,17268
543,0,17253
544,0,17237
545,0,17215
546,0,17188
547,0,17167
548,0,17161
549,0,17150
550,0,17146
551,0,17142
552,0,17143
553,0,17142
554,0,17149
555,0,17139
556,0,17110
557,0,17074
558,0,17047
559,0,17029
560,0,17015
561,1,16987
562,0,17008
563,0,17016
564,0,17014
565,0,17021
566,0,17046
567,0,17124
568,0,17210
569,0,17265
570,0,17280
571,0,17320
572,0,17390
573,0,17456
574,1,17498
575,1,17508
576,1,17532
577,0,17554
578,0,17675
579,0,17804
580,0,17907
581,0,18032
582,0,18171
583,0,18309
584,0,18463
585,0,18478
586,0,18487
587,0,18509
588,0,18536
589,0,18562
590,0,18594
591,0,18597
592,0,18594
593,0,18621
