step,stockout_skus_step,total_on_hand
265,3,96542
266,3,96511
267,3,96491
268,3,96465
269,3,96424
270,4,96352
271,4,96277
272,5,96219
273,4,96262
274,4,96281
275,4,96294
276,0,97473
277,1,98746
278,1,100164
279,1,101579
280,1,102948
281,1,104302
282,1,105838
283,2,106241
284,1,106663
285,2,106946
286,2,107323
287,2,107742
288,2,108206
289,1,108486
290,1,108711
291,1,108758
292,1,108959
293,1,109072
294,1,109158
295,1,109277
296,1,109284
297,1,109267
298,1,109235
299,1,109206
300,1,109164
301,1,109132
302,1,109092
303,1,109163
304,1,109232
305,1,109303
306,0,110440
307,0,111557
308,0,112785
309,0,114018
310,0,115115
311,0,116195
312,0,117281
313,0,117319
314,0,117340
315,0,117052
316,1,116912
317,1,116820
318,2,116723
319,1,116734
320,1,116756
321,3,116812
322,3,116855
323,3,116921
324,3,116963
325,3,116994
326,3,116947
327,4,116883
328,4,116829
329,4,116782
330,4,116746
331,4,116803
332,4,116856
333,4,116905
334,4,116934
335,4,116990
336,0,118408
337,0,119844
338,0,121179
339,0,122501
340,0,123830
341,0,125350
342,0,126878
343,0,127051
344,0,127222
345,0,127408
346,0,127574
347,0,127727
348,0,127675
349,0,127630
350,0,127600
351,0,127569
352,0,127547
353,0,127535
354,0,127495
355,0,127465
356,0,127405
357,0,127350
358,0,127293
359,0,127251
360,0,127180
361,0,127113
362,1,127043
363,2,126974
364,2,126928
365,2,126981
366,0,127434
367,0,127983
368,0,128499
369,0,129043
370,0,129596
371,0,130256
372,0,130906
373,0,131155
374,0,131272
375,0,131416
376,0,131551
377,2,131686
378,2,131733
379,2,131712
380,2,131783
381,2,131832
382,2,131977
383,2,132112
384,3,132260
385,4,132403
386,4,132559
387,4,132620
388,4,132648
389,4,132581
390,5,132525
391,5,132476
392,5,132430
393,5,132380
394,5,132332
395,5,132284
396,0,133181
397,0,134085
398,1,134967
399,1,135877
400,1,136785
401,0,137798
402,0,138799
403,0,138820
404,1,138854
405,1,138887
406,1,138936
407,1,138995
408,1,138931
409,1,138836
410,1,138755
411,1,138677
412,1,138624
413,1,138550
414,1,138505
415,1,138463
416,1,138398
417,1,138326
418,1,138263
419,1,138213
420,1,138275
421,1,138329
422,1,138389
423,1,138443
424,1,138485
425,1,138541
426,0,139046
427,1,139445
428,1,139867
429,1,140276
430,1,140664
431,1,141042
432,1,141444
433,1,141379
434,1,141330
435,1,141295
436,1,141262
437,1,141194
438,1,141131
439,1,141076
440,1,141032
441,1,141010
442,1,140973
443,1,140937
444,1,140991
445,1,141070
446,1,141263
447,1,141461
448,1,141661
449,1,141869
450,1,142075
451,1,142131
452,1,142204
453,1,142158
454,1,142117
455,1,142070
456,0,142219
457,0,142353
458,0,142464
459,0,142563
460,1,142671
461,1,142768
462,1,142900
463,1,142874
464,1,142833
465,1,142760
466,1,142686
467,1,142630
468,1,142556
469,1,142475
470,1,142423
471,1,142388
472,1,142319
473,1,142239
474,1,142140
475,1,142065
476,1,141986
477,2,141926
478,2,141887
479,2,141803
480,2,141717
481,2,141606
482,2,141530
483,3,141464
484,3,141423
485,3,141382
486,0,141876
487,0,142363
488,0,142847
489,0,143365
490,0,143889
491,0,144417
492,0,144934
493,0,144882
494,0,144840
495,0,144818
496,0,144798
497,0,144771
498,0,144745
499,0,144717
500,0,144695
501,0,144674
502,0,144656
503,0,144634
504,0,144603
505,0,144575
506,0,144541
507,0,144503
508,0,144466
509,0,144433
510,1,144394
511,1,144367
512,1,144334
513,1,144316
514,1,144264
515,1,144226
516,0,144305
517,0,144399
518,0,144490
519,0,144588
520,0,144679
521,0,144755
522,1,144836
523,1,144794
524,1,144748
525,1,144726
526,1,144706
527,1,144675
528,1,144637
529,1,144594
530,1,144548
531,1,144513
532,1,144484
533,1,144468
534,1,144451
535,1,144416
536,1,144385
537,1,144353
538,1,144315
539,1,144293
540,1,144278
541,1,144255
542,1,144235
543,1,144214
544,1,144191
545,1,144161
546,0,144279
547,0,144403
548,0,144523
549,0,144637
550,0,144758
551,0,144878
552,0,145003
553,0,144973
554,0,144951
555,0,144931
556,0,144902
557,0,144858
558,0,144823
559,0,144791
560,0,144763
561,1,144718
562,1,144704
563,1,144670
564,1,144626
565,1,144589
566,1,144554
567,1,144524
568,1,144490
569,1,144448
570,1,144387
571,1,144344
572,1,144314
573,2,144272
574,2,144249
575,2,144215
576,0,144494
577,0,144758
578,0,145039
579,0,145316
580,0,145569
581,0,145842
582,0,146125
583,0,146097
584,0,146078
585,0,146051
586,0,146031
587,0,146021
588,0,146013
589,0,146004
590,0,145996
591,0,145991
592,0,145988
593,0,145987
