step,stockout_skus_step,total_on_hand
319,4,25552
320,4,26401
321,4,27390
322,4,27865
323,3,29401
324,4,30774
325,6,31933
326,5,33185
327,5,34301
328,3,35547
329,2,37132
330,3,37690
331,2,38227
332,2,39514
333,2,40772
334,3,42276
335,2,43854
336,1,45035
337,1,46501
338,1,47894
339,1,48478
340,1,49102
341,0,49576
342,0,50022
343,0,50468
344,1,50624
345,1,50879
346,1,51023
347,1,51071
348,1,51346
349,2,51644
350,2,51627
351,1,51870
352,1,52213
353,1,52929
354,0,53557
355,0,54276
356,1,54716
357,1,55207
358,2,55509
359,2,56057
360,2,56050
361,2,56137
362,2,56356
363,1,56760
364,0,57267
365,0,57782
366,0,58400
367,0,59016
368,0,59559
369,1,59977
370,1,60207
371,1,60286
372,2,60357
373,2,60325
374,2,60348
375,1,60440
376,1,60578
377,0,60664
378,0,60768
379,0,60909
380,0,61089
381,0,61165
382,0,61189
383,0,61167
384,0,61162
385,0,61151
386,0,61153
387,0,61173
388,0,61155
389,0,61144
390,0,61119
391,0,61091
392,0,61064
393,0,61044
394,0,61015
395,0,60983
396,0,60929
397,0,60884
398,0,60824
399,0,60792
400,1,60743
401,0,60710
402,0,60664
403,0,60610
404,1,60572
405,1,60525
406,1,60494
407,1,60482
408,1,60440
409,0,60381
410,0,60332
411,0,60292
412,0,60274
413,0,60234
414,0,60217
415,0,60202
416,0,60137
417,0,60107
418,0,60088
419,0,60087
420,0,60098
421,0,60102
422,0,60129
423,0,60154
424,0,60112
425,0,60085
426,0,60037
427,1,59991
428,1,59977
429,1,59930
430,1,59862
431,1,59793
432,1,59748
433,1,59707
434,0,59696
435,0,59692
436,0,59699
437,0,59675
438,0,59644
439,0,59621
440,0,59601
441,0,59604
442,0,59594
443,0,59575
444,0,59518
445,0,59489
446,0,59476
447,0,59468
448,0,59437
449,0,59414
450,0,59389
451,0,59345
452,0,59318
453,0,59272
454,0,59230
455,0,59183
456,0,59159
457,0,59120
458,0,59058
459,0,58984
460,1,58918
461,1,58842
462,1,58801
463,1,58775
464,1,58734
465,0,58696
466,0,58659
467,0,58645
468,0,58624
469,0,58597
470,0,58599
471,0,58618
472,0,58561
473,0,58493
474,1,58425
475,1,58372
476,0,58410
477,1,58478
478,1,58566
479,1,58612
480,1,58664
481,1,58684
482,1,58735
483,1,58693
484,1,58663
485,1,58634
486,1,58591
487,0,58582
488,0,58583
489,0,58635
490,0,58704
491,0,58778
492,0,58842
493,0,58894
494,0,58891
495,0,58898
496,0,58892
497,0,58879
498,0,58868
499,0,58855
500,0,58876
501,0,58900
502,0,58934
503,0,58975
504,0,59012
505,0,59055
506,0,59092
507,0,59064
508,0,59038
509,0,59024
510,0,58991
511,0,58973
512,0,58947
513,0,58958
514,0,58936
515,0,58929
516,0,58916
517,0,58921
518,0,58923
519,0,58943
520,0,58934
521,0,58910
522,1,58900
523,1,58891
524,1,58869
525,1,58872
526,1,58866
527,0,58881
528,0,58890
529,0,58886
530,0,58879
531,0,58880
532,0,58888
533,0,58910
534,0,58908
535,0,58880
536,0,58857
537,0,58834
538,0,58803
539,0,58790
540,0,58784
541,0,58759
542,0,58736
543,0,58720
544,0,58704
545,0,58684
546,0,58659
547,0,58647
548,0,58631
549,0,58609
550,0,58584
551,0,58558
552,0,58537
553,0,58514
554,0,58492
555,0,58472
556,0,58443
557,0,58399
558,0,58364
559,0,58339
560,1,58318
561,1,58284
562,0,58300
563,0,58291
564,0,58273
565,0,58264
566,0,58262
567,0,58265
568,0,58265
569,0,58232
570,0,58192
571,0,58177
572,0,58191
573,0,58217
574,1,58267
575,1,58304
576,1,58356
577,0,58396
578,0,58428
579,0,58562
580,0,58658
581,0,58776
582,0,58907
583,0,59037
584,0,59178
585,0,59321
586,0,59340
587,0,59379
588,0,59424
589,0,59469
590,0,59521
591,0,59533
592,0,59538
593,0,59585
