step,stockout_skus_step,total_on_hand
278,0,10694
279,0,10686
280,0,10651
281,0,10642
282,0,10634
283,0,10633
284,0,10664
285,0,10663
286,0,10674
287,1,10680
288,1,10758
289,0,10805
290,0,10868
291,0,10880
292,0,10923
293,0,10985
294,0,10938
295,0,10990
296,0,11032
297,0,11053
298,0,11069
299,0,11092
300,0,11069
301,1,11076
302,0,11093
303,0,11126
304,0,11162
305,0,11228
306,0,11293
307,0,11347
308,0,11386
309,0,11414
310,0,11432
311,0,11454
312,0,11468
313,1,11463
314,0,11461
315,0,11239
316,0,11156
317,0,11136
318,1,11096
319,0,11080
320,1,11085
321,1,11109
322,0,11206
323,0,11410
324,0,11561
325,0,11724
326,0,11908
327,0,12080
328,1,12256
329,1,12378
330,1,12439
331,0,12506
332,0,12573
333,0,12645
334,0,12726
335,0,12827
336,0,12928
337,0,13027
338,0,13089
339,0,13114
340,0,13139
341,0,13185
342,0,13202
343,0,13233
344,0,13262
345,0,13306
346,0,13395
347,0,13477
348,0,13524
349,0,13584
350,0,13621
351,0,13690
352,0,13768
353,0,13793
354,0,13791
355,0,13808
356,0,13807
357,0,13812
358,0,13781
359,0,13776
360,0,13735
361,1,13711
362,2,13677
363,2,13644
364,1,13655
365,1,13668
366,0,13688
367,0,13703
368,0,13691
369,1,13725
370,1,13752
371,1,13761
372,2,13755
373,2,13746
374,2,13720
375,1,13768
376,1,13868
377,0,13968
378,0,14089
379,0,14251
380,0,14416
381,0,14563
382,0,14666
383,1,14734
384,0,14818
385,0,14901
386,0,14986
387,0,15070
388,0,15081
389,0,15084
390,0,15066
391,0,15057
392,0,15056
393,0,15067
394,0,15086
395,0,15125
396,0,15165
397,1,15229
398,0,15279
399,0,15339
400,0,15383
401,0,15436
402,0,15450
403,0,15437
404,1,15416
405,1,15375
406,1,15344
407,1,15337
408,1,15322
409,0,15304
410,0,15306
411,0,15321
412,0,15358
413,0,15397
414,0,15454
415,0,15511
416,0,15503
417,0,15494
418,0,15497
419,0,15518
420,0,15516
421,0,15521
422,0,15540
423,0,15566
424,0,15550
425,0,15562
426,0,15555
427,1,15575
428,1,15596
429,1,15630
430,1,15639
431,0,15640
432,0,15658
433,0,15680
434,0,15708
435,0,15752
436,0,15757
437,0,15753
438,0,15737
439,0,15738
440,0,15770
441,0,15820
442,0,15865
443,0,15912
444,0,15883
445,0,15910
446,0,15942
447,0,15939
448,0,15939
449,0,15935
450,0,15929
451,0,15914
452,0,15887
453,0,15841
454,0,15820
455,0,15795
456,0,15796
457,0,15784
458,0,15752
459,0,15709
460,1,15673
461,1,15607
462,1,15576
463,1,15560
464,1,15531
465,0,15534
466,0,15552
467,0,15594
468,0,15607
469,0,15614
470,0,15651
471,0,15708
472,0,15667
473,1,15597
474,2,15531
475,1,15516
476,1,15577
477,2,15686
478,2,15811
479,2,15921
480,1,16049
481,0,16151
482,1,16286
483,1,16340
484,1,16416
485,1,16468
486,1,16480
487,1,16466
488,0,16603
489,0,16774
490,0,16929
491,0,17066
492,0,17099
493,0,17110
494,0,17132
495,0,17156
496,0,17167
497,0,17171
498,0,17155
499,0,17147
500,0,17147
501,0,17148
502,0,17141
503,0,17140
504,0,17130
505,0,17123
506,0,17099
507,0,17071
508,0,17045
509,0,17031
510,0,16998
511,0,16992
512,0,16978
513,0,17003
514,0,17012
515,0,17038
516,0,17060
517,0,17092
518,0,17105
519,0,17125
520,0,17115
521,0,17071
522,1,17034
523,1,16992
524,1,16946
525,0,16931
526,0,16915
527,0,16897
528,0,16878
529,0,16866
530,0,16851
531,0,16862
532,0,16874
533,0,16893
534,0,16904
535,0,16896
536,0,16883
537,0,16870
538,0,16830
539,0,16819
540,0,16815
541,0,16801
542,0,16797
543,0,16794
544,0,16791
545,0,16791
546,0,16773
547,0,16761
548,1,16748
549,1,16720
550,1,16697
551,1,16673
552,1,16646
553,1,16616
554,0,16608
555,0,16613
556,0,16609
557,0,16590
558,0,16591
559,0,16595
560,0,16605
561,1,16576
562,0,16604
563,0,16609
564,0,16607
565,0,16596
566,0,16605
567,0,16639
568,0,16671
569,0,16664
570,0,16656
571,0,16664
572,0,16701
573,1,16750
574,1,16799
575,1,16834
576,0,16915
577,0,16963
578,0,17145
579,0,17336
580,0,17477
581,0,17639
582,0,17815
583,0,17946
584,0,18100
585,0,18125
586,0,18144
587,0,18184
588,0,18230
589,0,18277
590,0,18350
591,0,18396
592,0,18425
593,0,18460
