step,stockout_skus_step,total_on_hand
342,0,126233
343,0,126406
344,0,126577
345,0,126663
346,0,126729
347,0,126782
348,0,126730
349,0,126685
350,0,126655
351,0,126624
352,0,126602
353,0,126590
354,0,126550
355,0,126620
356,1,126660
357,1,126706
358,1,126749
359,1,126807
360,1,126836
361,1,126869
362,2,126799
363,2,126731
364,2,126685
365,2,126638
366,0,126891
367,0,127140
368,0,127356
369,0,127600
370,0,127853
371,0,128113
372,2,128464
373,2,128513
374,1,128631
375,1,128775
376,1,128910
377,2,129045
378,2,129192
379,2,129271
380,2,129442
381,2,129491
382,2,129636
383,2,129771
384,4,129920
385,4,130064
386,4,130220
387,4,130281
388,4,130309
389,4,130242
390,4,130186
391,4,130137
392,4,130091
393,5,130039
394,5,129991
395,5,129943
396,0,130940
397,0,132044
398,1,133226
399,1,134436
400,1,135644
401,0,136957
402,0,138258
403,0,138479
404,1,138615
405,1,138648
406,1,138697
407,1,138756
408,1,138692
409,1,138597
410,1,138516
411,1,138438
412,1,138385
413,1,138311
414,1,138266
415,1,138224
416,1,138159
417,1,138087
418,1,138024
419,1,137974
420,1,137936
421,1,137890
422,1,137850
423,1,137804
424,1,137746
425,1,137702
426,0,137899
427,1,138099
428,1,138321
429,1,138530
430,1,138718
431,1,138896
432,1,139198
433,1,139233
434,1,139284
435,1,139349
436,1,139416
437,1,139448
438,1,139485
439,1,139430
440,1,139386
441,1,139464
442,1,139527
443,1,139591
444,1,139605
445,1,139644
446,1,139697
447,1,139755
448,1,139715
449,1,139683
450,1,139649
451,1,139605
452,1,139578
453,1,139532
454,1,139491
455,1,139444
456,0,139593
457,0,139727
458,0,139838
459,0,139937
460,1,140043
461,1,140140
462,1,140272
463,1,140246
464,1,140205
465,1,140132
466,1,140058
467,1,140002
468,1,139928
469,1,139847
470,1,139795
471,1,139760
472,1,139691
473,1,139611
474,1,139512
475,1,139437
476,1,139358
477,2,139300
478,2,139261
479,2,139177
480,2,139091
481,2,138980
482,2,138904
483,3,138838
484,3,138797
485,3,138756
486,0,139250
487,0,139837
488,0,140421
489,0,141039
490,0,141663
491,0,142291
492,0,142908
493,0,142956
494,0,142914
495,0,142892
496,0,142872
497,0,142845
498,0,142819
499,0,142791
500,0,142769
501,0,142748
502,0,142730
503,0,142708
504,0,142677
505,0,142649
506,0,142615
507,0,142577
508,0,142540
509,1,142507
510,1,142470
511,1,142443
512,1,142410
513,1,142392
514,1,142340
515,1,142302
516,0,142381
517,0,142475
518,0,142566
519,0,142664
520,0,142755
521,0,142831
522,1,142914
523,1,142872
524,1,142826
525,1,142804
526,1,142784
527,1,142753
528,1,142715
529,1,142672
530,1,142626
531,1,142591
532,1,142562
533,1,142546
534,1,142529
535,1,142494
536,1,142463
537,1,142431
538,1,142393
539,1,142371
540,1,142356
541,1,142333
542,1,142313
543,1,142292
544,1,142269
545,1,142239
546,0,142357
547,0,142481
548,0,142601
549,0,142715
550,0,142836
551,0,142956
552,0,143081
553,0,143051
554,0,143029
555,0,143009
556,0,142980
557,0,142936
558,0,142901
559,0,142869
560,0,142841
561,1,142797
562,1,142783
563,1,142749
564,1,142705
565,1,142668
566,1,142633
567,1,142603
568,1,142569
569,1,142527
570,1,142466
571,1,142423
572,1,142393
573,2,142351
574,2,142328
575,2,142294
576,0,142573
577,0,142837
578,0,143118
579,0,143395
580,0,143648
581,0,143921
582,0,144204
583,0,144176
584,0,144157
585,0,144130
586,0,144110
587,0,144100
588,0,144092
589,0,144083
590,0,144075
591,0,144070
592,0,144067
593,0,144066
