step,stockout_skus_step,total_on_hand
258,45,46496
259,46,46489
260,47,46474
261,47,46456
262,48,46440
263,50,46515
264,51,46600
265,51,46683
266,51,46767
267,52,46854
268,53,46938
269,54,47017
270,55,46973
271,56,46915
272,57,46883
273,57,46852
274,57,46819
275,57,46769
276,57,46713
277,60,46652
278,60,46602
279,60,46537
280,60,46498
281,60,46469
282,61,46435
283,63,46398
284,63,46363
285,63,46330
286,64,46381
287,65,46455
288,65,46538
289,65,46599
290,65,46681
291,66,46702
292,66,46750
293,66,46718
294,66,46664
295,66,46643
296,66,46606
297,67,46575
298,67,46510
299,67,46498
300,68,46408
301,68,46363
302,70,46298
303,72,46268
304,72,46225
305,72,46197
306,73,46126
307,73,46004
308,74,45965
309,74,45988
310,75,46033
311,75,46028
312,75,46052
313,77,46036
314,77,46007
315,80,45574
316,82,45364
317,82,45196
318,83,45041
319,84,44912
320,84,44800
321,84,44742
322,85,44697
323,85,44673
324,85,44577
325,85,44441
326,87,44371
327,89,44239
328,89,44143
329,89,44118
330,90,44048
331,90,43934
332,90,43840
333,90,43760
334,91,43646
335,91,43604
336,91,43526
337,91,43491
338,91,43549
339,91,43574
340,90,43722
341,91,43858
342,91,43973
343,91,44145
344,92,44254
345,92,44337
346,92,44378
347,92,44310
348,92,44181
349,92,44105
350,92,44039
351,92,43982
352,92,43964
353,92,43940
354,92,43861
355,92,43788
356,92,43697
357,92,43613
358,95,43516
359,96,43506
360,98,43477
361,98,43464
362,98,43450
363,98,43435
364,98,43423
365,100,43413
366,101,43407
367,101,43393
368,102,43368
369,104,43352
370,106,43335
371,106,43316
372,106,43295
373,106,43279
374,107,43251
375,108,43227
376,108,43214
377,109,43193
378,109,43178
379,109,43173
380,109,43162
381,109,43141
382,110,43122
383,110,43108
384,111,43091
385,112,43078
386,112,43064
387,112,43052
388,112,43029
389,113,43014
390,114,42998
391,114,42980
392,114,42962
393,115,42947
394,116,42931
395,116,42917
396,116,42900
397,116,42887
398,117,42865
399,117,42856
400,117,42847
401,117,42833
402,117,42821
403,117,42805
404,118,42796
405,119,42777
406,120,42764
407,120,42755
408,120,42740
409,120,42712
410,120,42700
411,120,42686
412,121,42674
413,121,42658
414,121,42645
415,121,42631
416,121,42610
417,121,42584
418,121,42576
419,121,42562
420,121,42551
421,121,42533
422,121,42523
423,121,42512
424,122,42494
425,122,42481
426,122,42463
427,123,42439
428,123,42433
429,123,42419
430,123,42401
431,123,42386
432,124,42372
433,124,42364
434,124,42350
435,124,42344
436,124,42341
437,125,42325
438,125,42313
439,125,42306
440,125,42297
441,125,42290
442,125,42284
443,125,42271
444,125,42245
445,125,42226
446,125,42217
447,127,42205
448,127,42198
449,127,42193
450,127,42188
451,127,42184
452,127,42179
453,127,42171
454,127,42160
455,127,42152
456,127,42146
457,127,42139
458,127,42124
459,127,42111
460,128,42092
461,128,42074
462,128,42070
463,128,42065
464,128,42058
465,128,42042
466,128,42020
467,128,42014
468,128,42002
469,128,41981
470,129,41972
471,129,41966
472,129,41953
473,129,41946
474,129,41930
475,129,41916
476,129,41902
477,129,41895
478,129,41892
479,129,41873
480,129,41864
481,130,41837
482,130,41827
483,130,41808
484,130,41800
485,130,41788
486,131,41771
487,131,41754
488,131,41741
489,131,41730
490,132,41723
491,132,41718
492,132,41708
493,132,41699
494,132,41689
495,132,41686
496,132,41683
497,132,41680
498,132,41669
499,132,41660
500,132,41654
501,132,41648
502,132,41644
503,132,41631
504,132,41617
505,132,41612
506,132,41606
507,132,41596
508,133,41584
509,133,41575
510,133,41563
511,133,41557
512,133,41547
513,133,41541
514,133,41533
515,133,41518
516,133,41501
517,133,41495
518,133,41488
519,133,41483
520,133,41476
521,133,41463
522,134,41449
523,134,41439
524,134,41416
525,134,41407
526,134,41405
527,134,41395
528,134,41388
529,134,41370
530,134,41355
531,134,41351
532,134,41341
533,134,41337
534,134,41335
535,134,41327
536,134,41318
537,134,41309
538,134,41299
539,134,41289
540,134,41282
541,134,41277
542,134,41274
543,134,41273
544,134,41270
545,134,41270
546,134,41260
547,134,41255
548,134,41252
549,134,41243
550,134,41230
551,134,41221
552,134,41212
553,134,41199
554,134,41192
555,134,41185
556,134,41180
557,134,41169
558,134,41158
559,134,41141
560,134,41135
561,135,41128
562,135,41123
563,135,41118
564,135,41108
565,135,41105
566,135,41100
567,135,41094
568,135,41083
569,135,41070
570,135,41056
571,135,41048
572,135,41041
573,136,41032
574,136,41030
575,136,41028
576,136,41022
577,136,41011
578,136,41002
579,136,40992
580,136,40982
581,136,40976
582,136,40973
583,136,40969
584,136,40964
585,136,40956
586,136,40949
587,136,40947
588,136,40945
589,136,40943
590,136,40941
591,136,40940
592,136,40940
593,136,40940
