step,stockout_skus_step,total_on_hand
258,45,46496
259,46,46489
260,47,46474
261,47,46456
262,48,46440
263,50,46515
264,51,46600
265,51,46683
266,51,46767
267,52,46854
268,53,46938
269,54,47017
270,54,47000
271,55,46984
272,56,46973
273,56,46960
274,56,46948
275,56,46933
276,56,46913
277,56,46889
278,56,46872
279,56,46852
280,56,46840
281,56,46829
282,56,46817
283,58,46800
284,58,46788
285,58,46774
286,59,46855
287,61,46946
288,61,47041
289,61,47129
290,61,47222
291,61,47292
292,61,47376
293,61,47368
294,61,47349
295,61,47342
296,61,47329
297,62,47318
298,62,47298
299,62,47285
300,62,47264
301,62,47250
302,63,47232
303,64,47224
304,64,47216
305,64,47208
306,65,47193
307,65,47167
308,66,47158
309,66,47238
310,66,47326
311,66,47404
312,66,47483
313,66,47553
314,66,47623
315,71,47603
316,73,47559
317,73,47522
318,73,47480
319,75,47445
320,76,47415
321,77,47401
322,77,47388
323,77,47376
324,77,47350
325,77,47318
326,78,47295
327,81,47260
328,82,47222
329,82,47196
330,82,47183
331,82,47157
332,82,47138
333,82,47120
334,84,47088
335,84,47080
336,84,47064
337,84,47056
338,84,47146
339,84,47233
340,84,47322
341,86,47405
342,86,47489
343,86,47581
344,87,47667
345,87,47662
346,87,47649
347,87,47637
348,87,47619
349,87,47606
350,88,47595
351,88,47587
352,88,47582
353,88,47579
354,88,47562
355,88,47544
356,88,47529
357,88,47514
358,89,47492
359,91,47479
360,93,47444
361,94,47423
362,96,47406
363,97,47387
364,97,47375
365,98,47365
366,99,47359
367,99,47344
368,100,47317
369,103,47300
370,105,47282
371,105,47263
372,105,47242
373,105,47226
374,106,47197
375,106,47173
376,106,47160
377,107,47139
378,107,47124
379,107,47117
380,107,47106
381,107,47084
382,108,47062
383,109,47047
384,110,47030
385,111,47017
386,111,47003
387,111,46991
388,111,46968
389,112,46953
390,113,46937
391,113,46919
392,113,46901
393,114,46885
394,115,46869
395,115,46855
396,115,46838
397,115,46825
398,116,46803
399,116,46794
400,116,46785
401,116,46770
402,117,46757
403,117,46741
404,118,46732
405,119,46713
406,120,46700
407,120,46691
408,120,46676
409,120,46648
410,120,46636
411,120,46622
412,120,46610
413,120,46594
414,120,46581
415,120,46567
416,120,46546
417,120,46520
418,120,46512
419,120,46498
420,120,46487
421,120,46469
422,120,46459
423,120,46448
424,121,46430
425,121,46417
426,121,46399
427,122,46375
428,122,46369
429,122,46355
430,122,46337
431,122,46322
432,123,46308
433,123,46300
434,123,46285
435,123,46279
436,123,46276
437,124,46260
438,124,46247
439,124,46239
440,124,46230
441,124,46223
442,124,46216
443,124,46203
444,124,46177
445,124,46157
446,124,46147
447,126,46135
448,126,46128
449,127,46122
450,127,46117
451,127,46113
452,127,46108
453,127,46100
454,127,46089
455,127,46081
456,127,46075
457,127,46068
458,127,46053
459,127,46040
460,128,46021
461,128,46003
462,128,45999
463,128,45994
464,128,45987
465,128,45971
466,128,45949
467,128,45943
468,128,45931
469,128,45910
470,129,45901
471,129,45895
472,129,45882
473,129,45875
474,129,45859
475,129,45845
476,129,45831
477,129,45824
478,129,45821
479,129,45802
480,129,45793
481,130,45766
482,130,45756
483,130,45737
484,130,45729
485,130,45717
486,131,45700
487,131,45683
488,131,45670
489,131,45659
490,132,45652
491,132,45647
492,132,45637
493,132,45628
494,132,45618
495,132,45615
496,132,45612
497,132,45609
498,132,45598
499,132,45589
500,132,45583
501,132,45577
502,132,45573
503,132,45560
504,132,45546
505,132,45541
506,132,45535
507,132,45525
508,133,45513
509,133,45504
510,133,45492
511,133,45486
512,133,45476
513,133,45470
514,133,45462
515,133,45447
516,133,45430
517,133,45424
518,133,45417
519,133,45412
520,133,45405
521,133,45392
522,134,45378
523,134,45368
524,134,45345
525,134,45336
526,134,45334
527,134,45324
528,134,45317
529,134,45299
530,134,45284
531,134,45280
532,134,45270
533,134,45266
534,134,45264
535,134,45256
536,134,45247
537,134,45238
538,134,45228
539,134,45218
540,134,45211
541,134,45206
542,134,45203
543,134,45202
544,134,45199
545,134,45199
546,134,45189
547,134,45184
548,134,45181
549,134,45172
550,134,45159
551,134,45150
552,134,45141
553,134,45128
554,134,45121
555,134,45114
556,134,45109
557,134,45098
558,134,45087
559,134,45070
560,134,45064
561,135,45057
562,135,45052
563,135,45047
564,135,45037
565,135,45034
566,135,45029
567,135,45023
568,135,45012
569,135,44999
570,135,44985
571,135,44977
572,135,44970
573,136,44961
574,136,44959
575,136,44957
576,136,44951
577,136,44940
578,136,44931
579,136,44921
580,136,44911
581,136,44905
582,136,44902
583,136,44898
584,136,44893
585,136,44885
586,136,44878
587,136,44876
588,136,44874
589,136,44872
590,136,44870
591,136,44869
592,136,44869
593,136,44869
