step,stockout_skus_step,total_on_hand
360,93,47391
361,94,47370
362,97,47350
363,97,47335
364,98,47322
365,99,47312
366,100,47306
367,100,47291
368,100,47263
369,101,47246
370,102,47228
371,103,47208
372,105,47187
373,105,47171
374,105,47143
375,106,47119
376,107,47106
377,107,47086
378,107,47071
379,107,47064
380,107,47053
381,107,47031
382,107,47010
383,107,46995
384,108,46981
385,109,46968
386,109,46954
387,109,46941
388,109,46918
389,111,46902
390,111,46886
391,111,46868
392,111,46850
393,114,46833
394,115,46817
395,115,46804
396,116,46788
397,116,46775
398,117,46754
399,117,46745
400,117,46736
401,117,46721
402,117,46707
403,117,46690
404,120,46677
405,120,46660
406,120,46648
407,120,46639
408,120,46624
409,120,46596
410,120,46584
411,120,46570
412,120,46558
413,120,46542
414,120,46529
415,120,46515
416,120,46494
417,120,46468
418,120,46460
419,120,46446
420,120,46435
421,121,46417
422,121,46407
423,121,46396
424,121,46379
425,121,46366
426,121,46348
427,122,46324
428,122,46318
429,122,46304
430,122,46286
431,122,46271
432,122,46257
433,122,46249
434,122,46234
435,122,46228
436,122,46225
437,123,46209
438,124,46195
439,124,46187
440,124,46178
441,124,46171
442,124,46164
443,124,46151
444,124,46125
445,124,46105
446,124,46095
447,125,46083
448,125,46076
449,126,46070
450,126,46064
451,127,46059
452,127,46054
453,127,46046
454,127,46035
455,127,46027
456,127,46021
457,127,46014
458,127,45999
459,127,45986
460,128,45965
461,128,45947
462,128,45943
463,128,45938
464,128,45931
465,128,45915
466,128,45893
467,128,45887
468,128,45875
469,129,45854
470,129,45846
471,129,45840
472,129,45827
473,129,45820
474,129,45804
475,129,45790
476,129,45776
477,130,45769
478,130,45766
479,130,45747
480,131,45738
481,131,45712
482,131,45702
483,131,45683
484,131,45675
485,131,45663
486,131,45647
487,131,45630
488,131,45617
489,131,45606
490,132,45599
491,132,45594
492,132,45584
493,132,45575
494,132,45565
495,132,45562
496,132,45559
497,132,45556
498,132,45545
499,132,45536
500,132,45530
501,132,45524
502,132,45520
503,132,45507
504,132,45493
505,132,45488
506,132,45482
507,132,45472
508,132,45460
509,133,45450
510,133,45438
511,133,45432
512,133,45422
513,133,45416
514,133,45408
515,133,45393
516,133,45376
517,133,45370
518,133,45363
519,133,45358
520,133,45351
521,133,45338
522,134,45326
523,134,45316
524,134,45293
525,134,45284
526,134,45282
527,134,45272
528,134,45265
529,134,45247
530,134,45232
531,134,45228
532,134,45218
533,134,45214
534,134,45212
535,134,45204
536,134,45195
537,134,45186
538,134,45176
539,134,45166
540,134,45159
541,134,45154
542,134,45151
543,134,45150
544,134,45147
545,134,45147
546,134,45137
547,134,45132
548,134,45129
549,134,45120
550,134,45107
551,134,45098
552,134,45089
553,134,45076
554,134,45069
555,134,45062
556,134,45057
557,134,45046
558,134,45035
559,134,45018
560,134,45012
561,135,45006
562,135,45001
563,135,44996
564,135,44986
565,135,44983
566,135,44978
567,135,44972
568,135,44961
569,135,44948
570,135,44934
571,135,44926
572,135,44919
573,136,44911
574,136,44909
575,136,44907
576,136,44901
577,136,44890
578,136,44881
579,136,44871
580,136,44861
581,136,44855
582,136,44852
583,136,44848
584,136,44843
585,136,44835
586,136,44828
587,136,44826
588,136,44824
589,136,44822
590,136,44820
591,136,44819
592,136,44819
593,136,44819
