step,stockout_skus_step,total_on_hand
278,0,10680
279,0,10658
280,0,10647
281,0,10645
282,0,10645
283,0,10661
284,0,10709
285,0,10746
286,0,10802
287,0,10886
288,0,10967
289,0,11015
290,0,11053
291,0,11042
292,0,11055
293,0,11066
294,0,11055
295,0,11055
296,0,11051
297,0,11039
298,0,11022
299,0,11019
300,0,10993
301,1,10978
302,0,10969
303,0,10975
304,0,10984
305,0,11018
306,0,11050
307,0,11059
308,0,11089
309,0,11139
310,0,11181
311,0,11196
312,0,11191
313,0,11166
314,0,11138
315,0,10897
316,0,10777
317,0,10720
318,0,10667
319,2,10626
320,2,10600
321,1,10610
322,0,10680
323,0,10873
324,0,11042
325,0,11211
326,0,11413
327,1,11605
328,1,11795
329,1,11889
330,1,11913
331,1,11912
332,0,11921
333,0,11936
334,0,11939
335,0,11976
336,0,12041
337,0,12122
338,0,12226
339,0,12297
340,0,12335
341,0,12422
342,0,12510
343,0,12589
344,0,12648
345,0,12702
346,0,12814
347,1,12919
348,0,12959
349,0,13005
350,0,13068
351,0,13133
352,0,13208
353,0,13219
354,0,13203
355,0,13222
356,0,13199
357,0,13182
358,0,13164
359,0,13163
360,0,13127
361,0,13096
362,2,13029
363,2,12968
364,2,12930
365,3,12897
366,1,12883
367,1,12877
368,2,12849
369,1,12875
370,1,12906
371,1,12948
372,2,12991
373,2,13029
374,2,13042
375,1,13158
376,1,13319
377,1,13481
378,0,13665
379,0,13886
380,0,14100
381,0,14258
382,0,14279
383,1,14324
384,0,14394
385,0,14457
386,0,14512
387,0,14569
388,0,14583
389,0,14586
390,0,14583
391,0,14580
392,0,14572
393,0,14567
394,0,14572
395,0,14587
396,1,14600
397,1,14652
398,0,14682
399,0,14742
400,0,14787
401,0,14855
402,0,14878
403,0,14869
404,1,14850
405,1,14814
406,1,14781
407,1,14789
408,1,14779
409,0,14769
410,0,14787
411,0,14793
412,0,14821
413,0,14857
414,0,14889
415,0,14924
416,0,14904
417,0,14872
418,0,14841
419,0,14825
420,0,14793
421,0,14755
422,0,14737
423,0,14767
424,0,14788
425,0,14836
426,0,14873
427,1,14903
428,1,14961
429,1,14996
430,1,14955
431,1,14913
432,1,14894
433,1,14872
434,0,14880
435,0,14903
436,0,14928
437,0,14916
438,0,14913
439,0,14909
440,0,14910
441,0,14931
442,0,14949
443,0,14968
444,0,14961
445,0,14983
446,0,15027
447,0,15079
448,0,15120
449,0,15157
450,0,15199
451,0,15207
452,0,15235
453,0,15210
454,0,15189
455,0,15164
456,0,15175
457,0,15172
458,0,15137
459,0,15090
460,1,15051
461,1,15005
462,1,14997
463,1,14989
464,1,14977
465,0,14957
466,0,14976
467,0,15034
468,0,15080
469,0,15123
470,1,15198
471,0,15294
472,0,15325
473,0,15306
474,2,15251
475,2,15238
476,1,15322
477,1,15434
478,1,15540
479,1,15597
480,0,15680
481,0,15732
482,1,15832
483,1,15833
484,1,15873
485,1,15915
486,1,15921
487,1,15900
488,0,16056
489,0,16241
490,0,16417
491,0,16539
492,0,16558
493,0,16551
494,0,16564
495,0,16574
496,0,16563
497,0,16545
498,0,16528
499,0,16510
500,0,16508
501,0,16497
502,0,16489
503,0,16487
504,0,16476
505,0,16468
506,0,16454
507,0,16426
508,0,16409
509,0,16404
510,0,16380
511,0,16383
512,0,16420
513,0,16477
514,0,16537
515,0,16604
516,0,16668
517,0,16745
518,0,16805
519,0,16840
520,0,16889
521,0,16880
522,1,16878
523,1,16879
524,1,16878
525,0,16909
526,0,16926
527,0,16908
528,0,16889
529,0,16877
530,0,16853
531,0,16837
532,0,16821
533,0,16812
534,0,16804
535,0,16777
536,0,16745
537,0,16713
538,0,16673
539,0,16664
540,0,16662
541,0,16650
542,0,16658
543,0,16674
544,0,16693
545,0,16709
546,0,16707
547,0,16711
548,0,16712
549,0,16683
550,0,16651
551,0,16618
552,0,16602
553,0,16584
554,0,16574
555,0,16588
556,0,16613
557,0,16623
558,0,16642
559,0,16654
560,0,16670
561,1,16670
562,0,16701
563,0,16688
564,0,16678
565,0,16677
566,0,16706
567,0,16766
568,0,16836
569,0,16869
570,0,16907
571,0,16967
572,0,17065
573,1,17135
574,1,17197
575,1,17243
576,0,17305
577,0,17326
578,0,17460
579,0,17607
580,0,17734
581,0,17882
582,0,18044
583,0,18192
584,0,18360
585,0,18368
586,0,18357
587,0,18357
588,0,18359
589,0,18360
590,0,18382
591,0,18397
592,0,18416
593,0,18439
