step,stockout_skus_step,total_on_hand
319,75,47400
320,77,47373
321,78,47359
322,78,47346
323,78,47334
324,78,47308
325,79,47277
326,79,47254
327,80,47223
328,81,47189
329,81,47163
330,81,47150
331,81,47124
332,81,47106
333,81,47089
334,83,47056
335,84,47047
336,84,47032
337,84,47024
338,84,47014
339,84,47001
340,84,46990
341,85,46971
342,86,46954
343,86,46946
344,88,46931
345,90,46926
346,90,46915
347,90,46903
348,90,46885
349,90,46872
350,90,46862
351,90,46854
352,90,46849
353,90,46846
354,90,46829
355,91,46811
356,92,46796
357,92,46784
358,93,46762
359,94,46750
360,96,46716
361,98,46794
362,99,46877
363,100,46960
364,100,47047
365,100,47136
366,100,47229
367,100,47314
368,102,47285
369,102,47269
370,102,47252
371,103,47231
372,105,47207
373,105,47191
374,106,47162
375,106,47139
376,106,47126
377,107,47105
378,107,47090
379,107,47083
380,107,47072
381,107,47050
382,107,47029
383,107,47014
384,108,46999
385,109,46986
386,109,46972
387,109,46959
388,109,46936
389,111,46920
390,111,46904
391,111,46886
392,111,46868
393,111,46850
394,112,46833
395,114,46818
396,115,46802
397,115,46789
398,116,46768
399,116,46759
400,116,46750
401,116,46735
402,116,46721
403,116,46704
404,119,46689
405,120,46671
406,120,46659
407,120,46650
408,120,46635
409,120,46607
410,120,46595
411,120,46581
412,120,46569
413,120,46553
414,120,46540
415,120,46526
416,120,46505
417,120,46479
418,120,46471
419,120,46457
420,120,46446
421,120,46428
422,120,46418
423,120,46407
424,121,46389
425,121,46376
426,121,46358
427,122,46333
428,122,46327
429,122,46313
430,122,46295
431,122,46280
432,122,46266
433,122,46258
434,122,46243
435,122,46237
436,122,46234
437,123,46217
438,123,46203
439,123,46194
440,124,46184
441,124,46177
442,124,46170
443,124,46157
444,124,46131
445,124,46111
446,124,46101
447,124,46089
448,125,46080
449,125,46074
450,125,46068
451,127,46062
452,127,46057
453,127,46049
454,127,46038
455,127,46030
456,127,46024
457,127,46017
458,127,46002
459,127,45989
460,128,45970
461,128,45952
462,128,45948
463,128,45943
464,128,45936
465,128,45920
466,128,45898
467,128,45892
468,128,45880
469,128,45859
470,129,45850
471,129,45844
472,129,45831
473,129,45824
474,129,45808
475,129,45794
476,129,45780
477,129,45773
478,129,45770
479,129,45751
480,129,45742
481,130,45715
482,130,45705
483,130,45686
484,130,45678
485,130,45666
486,131,45649
487,131,45632
488,131,45619
489,131,45608
490,132,45601
491,132,45596
492,132,45586
493,132,45577
494,132,45567
495,132,45564
496,132,45561
497,132,45558
498,132,45547
499,132,45538
500,132,45532
501,132,45526
502,132,45522
503,132,45509
504,132,45495
505,132,45490
506,132,45484
507,132,45474
508,132,45462
509,132,45452
510,133,45439
511,133,45433
512,133,45423
513,133,45417
514,133,45409
515,133,45394
516,133,45377
517,133,45371
518,133,45364
519,133,45359
520,133,45352
521,133,45339
522,133,45325
523,134,45314
524,134,45291
525,134,45282
526,134,45280
527,134,45270
528,134,45263
529,134,45245
530,134,45230
531,134,45226
532,134,45216
533,134,45212
534,134,45210
535,134,45202
536,134,45193
537,134,45184
538,134,45174
539,134,45164
540,134,45157
541,134,45152
542,134,45149
543,134,45148
544,134,45145
545,134,45145
546,134,45135
547,134,45130
548,134,45127
549,134,45118
550,134,45105
551,134,45096
552,134,45087
553,134,45074
554,134,45067
555,134,45060
556,134,45055
557,134,45044
558,134,45033
559,134,45016
560,134,45010
561,135,45002
562,135,44997
563,135,44992
564,135,44982
565,135,44979
566,135,44974
567,135,44968
568,135,44957
569,135,44944
570,135,44930
571,135,44922
572,136,44915
573,136,44908
574,136,44906
575,136,44904
576,136,44898
577,136,44887
578,136,44878
579,136,44868
580,136,44858
581,136,44852
582,136,44849
583,136,44845
584,136,44840
585,136,44832
586,136,44825
587,136,44823
588,136,44821
589,136,44819
590,136,44817
591,136,44816
592,136,44816
593,136,44816
