step,stockout_skus_step,total_on_hand
245,0,9230
246,0,9246
247,0,9280
248,0,9267
249,0,9273
250,0,9266
251,0,9267
252,0,9270
253,0,9319
254,0,9376
255,0,9464
256,0,9563
257,0,9661
258,0,9760
259,0,9886
260,0,9961
261,0,10049
262,0,10092
263,0,10110
264,0,10129
265,0,10139
266,0,10148
267,0,10174
268,0,10216
269,0,10277
270,0,10295
271,0,10339
272,0,10392
273,0,10449
274,0,10492
275,0,10498
276,2,10417
277,3,10340
278,3,10304
279,3,10287
280,3,10308
281,2,10363
282,2,10415
283,1,10478
284,1,10604
285,2,10743
286,2,11040
287,2,11417
288,2,11799
289,1,12197
290,1,12742
291,2,13209
292,1,13721
293,1,14263
294,1,14725
295,1,15157
296,1,15367
297,0,15654
298,0,15985
299,0,16425
300,0,16778
301,0,17138
302,0,17502
303,0,17763
304,0,17928
305,0,18067
306,0,18177
307,0,18259
308,0,18329
309,0,18405
310,0,18478
311,0,18577
312,0,18651
313,0,18712
314,0,18744
315,0,18591
316,0,18563
317,0,18602
318,1,18613
319,0,18654
320,2,18757
321,1,18909
322,0,19259
323,0,19696
324,1,20109
325,1,20526
326,1,20984
327,1,21366
328,0,21747
329,0,21818
330,0,21868
331,0,21953
332,0,22050
333,0,22123
334,0,22164
335,0,22228
336,0,22333
337,0,22510
338,0,22649
339,0,22779
340,0,22905
341,0,23023
342,0,23153
343,0,23241
344,0,23252
345,0,23272
346,0,23246
347,0,23214
348,0,23169
349,0,23152
350,0,23151
351,0,23149
352,0,23156
353,0,23173
354,0,23155
355,0,23147
356,0,23087
357,0,23032
358,0,22975
359,0,22940
360,0,22876
361,1,22816
362,1,22754
363,1,22692
364,1,22653
365,0,22621
366,0,22584
367,0,22545
368,0,22486
369,0,22454
370,0,22446
371,0,22446
372,1,22445
373,1,22432
374,0,22395
375,0,22458
376,0,22583
377,1,22686
378,0,22783
379,0,22907
380,0,23030
381,0,23142
382,0,23111
383,0,23113
384,0,23142
385,0,23181
386,0,23211
387,0,23260
388,0,23250
389,0,23247
390,0,23218
391,0,23199
392,0,23182
393,0,23169
394,0,23156
395,1,23165
396,2,23169
397,0,23200
398,0,23212
399,0,23244
400,0,23269
401,0,23321
402,0,23337
403,0,23338
404,1,23328
405,1,23279
406,1,23228
407,1,23187
408,1,23130
409,0,23116
410,0,23121
411,0,23137
412,0,23175
413,0,23193
414,0,23260
415,0,23324
416,0,23299
417,0,23276
418,0,23263
419,0,23297
420,0,23344
421,0,23368
422,0,23415
423,0,23433
424,0,23434
425,0,23462
426,0,23436
427,1,23410
428,1,23411
429,1,23376
430,1,23320
431,1,23263
432,1,23218
433,1,23162
434,0,23136
435,0,23124
436,0,23113
437,0,23077
438,0,23034
439,0,22999
440,0,22975
441,0,22966
442,0,22958
443,0,22958
444,0,22905
445,0,22892
446,0,22902
447,0,22938
448,0,22970
449,0,22986
450,0,23004
451,0,23013
452,0,23040
453,0,23036
454,0,23012
455,0,22983
456,0,22992
457,0,22972
458,0,22932
459,0,22890
460,1,22849
461,1,22800
462,1,22786
463,1,22778
464,1,22756
465,0,22737
466,0,22719
467,0,22725
468,0,22724
469,0,22723
470,0,22752
471,0,22816
472,0,22824
473,2,22833
474,1,22849
475,1,22890
476,0,22998
477,1,23141
478,1,23282
479,1,23364
480,1,23421
481,1,23449
482,1,23509
483,1,23480
484,1,23483
485,1,23478
486,1,23446
487,0,23424
488,0,23537
489,0,23691
490,0,23849
491,0,23972
492,0,24084
493,0,24081
494,0,24065
495,0,24069
496,0,24049
497,0,24022
498,0,23996
499,0,23978
500,0,23967
501,0,23957
502,0,23969
503,0,23988
504,0,24003
505,0,24024
506,0,24028
507,0,24028
508,0,24031
509,0,24010
510,1,23980
511,0,23974
512,0,23960
513,0,23993
514,0,23993
515,0,24009
516,0,24028
517,0,24057
518,0,24060
519,0,24079
520,0,24058
521,0,24022
522,0,24000
523,1,23974
524,1,23954
525,1,23961
526,1,23972
527,1,23995
528,0,24040
529,0,24074
530,0,24107
531,0,24150
532,0,24187
533,0,24238
534,0,24280
535,0,24264
536,0,24260
537,0,24275
538,0,24272
539,0,24299
540,0,24334
541,0,24350
542,0,24368
543,0,24379
544,0,24368
545,0,24351
546,0,24316
547,0,24287
548,0,24254
549,0,24215
550,0,24183
551,0,24150
552,0,24122
553,0,24092
554,0,24070
555,0,24050
556,0,24021
557,0,23977
558,0,23948
559,0,23937
560,0,23930
561,1,23910
562,0,23940
563,0,23958
564,0,23970
565,0,23984
566,0,23985
567,0,23991
568,0,23997
569,0,23971
570,0,23903
571,0,23844
572,1,23821
573,1,23798
574,1,23794
575,0,23784
576,0,23787
577,0,23798
578,0,23947
579,0,24101
580,0,24235
581,0,24390
582,0,24552
583,0,24706
584,0,24877
585,0,24906
586,0,24927
587,0,24962
588,0,25021
589,0,25080
590,0,25147
591,0,25175
592,0,25196
593,0,25221
