step,stockout_skus_step,total_on_hand
278,54,47557
279,54,47537
280,54,47519
281,54,47504
282,56,47484
283,59,47461
284,59,47444
285,59,47426
286,60,47502
287,60,47589
288,61,47681
289,61,47763
290,61,47854
291,62,47916
292,62,47993
293,63,47979
294,63,47955
295,63,47946
296,65,47927
297,65,47913
298,65,47884
299,65,47868
300,65,47839
301,65,47822
302,65,47801
303,66,47789
304,66,47775
305,66,47764
306,66,47741
307,66,47704
308,66,47688
309,67,47756
310,67,47844
311,67,47922
312,68,48001
313,68,48071
314,68,48144
315,71,48128
316,71,48085
317,71,48049
318,72,48005
319,75,47973
320,75,47946
321,76,47932
322,76,47919
323,76,47907
324,77,47880
325,78,47848
326,79,47825
327,81,47792
328,81,47759
329,81,47732
330,81,47719
331,81,47693
332,81,47675
333,81,47658
334,81,47626
335,81,47617
336,82,47601
337,82,47593
338,82,47583
339,82,47570
340,82,47558
341,84,47540
342,85,47524
343,85,47516
344,86,47503
345,86,47498
346,89,47484
347,89,47472
348,89,47454
349,89,47441
350,89,47431
351,89,47423
352,89,47418
353,89,47415
354,89,47398
355,89,47380
356,90,47364
357,92,47349
358,92,47327
359,92,47315
360,94,47283
361,96,47264
362,97,47247
363,98,47229
364,99,47216
365,99,47206
366,100,47199
367,101,47183
368,101,47155
369,103,47137
370,104,47120
371,105,47100
372,106,47080
373,106,47064
374,106,47036
375,107,47012
376,107,46999
377,108,46977
378,108,46962
379,108,46955
380,108,46944
381,108,46922
382,109,46902
383,110,46888
384,111,46874
385,111,46862
386,111,46848
387,111,46836
388,111,46813
389,112,46799
390,112,46783
391,112,46765
392,112,46747
393,114,46731
394,114,46714
395,114,46701
396,115,46685
397,115,46672
398,115,46652
399,115,46643
400,115,46634
401,115,46619
402,117,46604
403,117,46588
404,118,46575
405,119,46557
406,119,46545
407,119,46536
408,119,46521
409,120,46492
410,120,46480
411,120,46466
412,120,46454
413,120,46438
414,120,46425
415,120,46411
416,120,46390
417,120,46364
418,120,46356
419,120,46342
420,120,46331
421,120,46313
422,120,46303
423,120,46292
424,121,46274
425,121,46261
426,121,46243
427,122,46221
428,122,46215
429,122,46201
430,122,46183
431,122,46168
432,122,46154
433,122,46146
434,122,46131
435,122,46125
436,122,46122
437,123,46106
438,124,46092
439,124,46084
440,124,46075
441,124,46068
442,124,46061
443,124,46048
444,124,46022
445,124,46002
446,124,45992
447,124,45980
448,124,45971
449,124,45965
450,125,45959
451,126,45953
452,127,45947
453,127,45939
454,127,45928
455,127,45920
456,127,45914
457,127,45907
458,127,45892
459,127,45879
460,128,45857
461,128,45839
462,128,45835
463,128,45830
464,128,45823
465,128,45807
466,128,45785
467,128,45779
468,128,45767
469,129,45746
470,129,45738
471,129,45732
472,129,45719
473,129,45712
474,129,45696
475,129,45682
476,129,45668
477,130,45663
478,130,45660
479,130,45641
480,131,45632
481,131,45606
482,131,45596
483,131,45577
484,131,45569
485,131,45557
486,131,45541
487,131,45524
488,132,45511
489,132,45501
490,132,45495
491,132,45490
492,132,45480
493,132,45471
494,132,45461
495,132,45458
496,132,45455
497,132,45452
498,132,45441
499,132,45432
500,132,45426
501,132,45420
502,132,45416
503,132,45403
504,132,45389
505,132,45384
506,132,45378
507,132,45368
508,132,45356
509,133,45346
510,133,45334
511,133,45328
512,133,45318
513,133,45312
514,133,45304
515,133,45289
516,133,45272
517,133,45266
518,133,45259
519,133,45254
520,133,45247
521,133,45234
522,134,45222
523,134,45212
524,134,45189
525,134,45180
526,134,45178
527,134,45168
528,134,45161
529,134,45143
530,134,45128
531,134,45124
532,134,45114
533,134,45110
534,134,45108
535,134,45100
536,134,45091
537,134,45082
538,134,45072
539,134,45062
540,134,45055
541,134,45050
542,134,45047
543,134,45046
544,134,45043
545,134,45043
546,134,45033
547,134,45028
548,134,45025
549,134,45016
550,134,45003
551,134,44994
552,134,44985
553,134,44972
554,134,44965
555,134,44958
556,134,44953
557,134,44942
558,134,44931
559,134,44914
560,134,44908
561,135,44902
562,135,44897
563,135,44892
564,135,44882
565,135,44879
566,135,44874
567,135,44868
568,135,44857
569,135,44844
570,135,44830
571,135,44822
572,135,44815
573,136,44806
574,136,44804
575,136,44802
576,136,44796
577,136,44785
578,136,44776
579,136,44766
580,136,44756
581,136,44750
582,136,44747
583,136,44743
584,136,44738
585,136,44730
586,136,44723
587,136,44721
588,136,44719
589,136,44717
590,136,44715
591,136,44714
592,136,44714
593,136,44714
