step,stockout_skus_step,total_on_hand
234,0,8916
235,1,8952
236,1,8995
237,1,9041
238,0,9068
239,0,9107
240,0,9116
241,0,9140
242,0,9128
243,0,9147
244,0,9169
245,0,9196
246,0,9206
247,0,9213
248,0,9176
249,0,9160
250,0,9167
251,0,9175
252,0,9193
253,0,9252
254,0,9325
255,0,9413
256,0,9518
257,0,9601
258,0,9691
259,0,9797
260,0,9884
261,0,9981
262,0,10059
263,0,10105
264,0,10162
265,0,10203
266,0,10259
267,0,10304
268,0,10351
269,0,10417
270,0,10434
271,0,10448
272,0,10481
273,0,10520
274,1,10559
275,2,10523
276,3,10409
277,5,10300
278,4,10247
279,5,10212
280,6,10245
281,5,10318
282,6,10466
283,5,10660
284,3,10893
285,3,11146
286,3,11541
287,2,11968
288,1,12390
289,2,12811
290,3,13363
291,3,13864
292,2,14305
293,2,14744
294,2,15045
295,1,15384
296,0,15627
297,0,15934
298,0,16169
299,0,16529
300,1,16621
301,0,16765
302,1,17027
303,3,17378
304,4,17616
305,3,17891
306,6,18095
307,5,18284
308,4,18577
309,4,18988
310,1,19522
311,1,20054
312,3,20630
313,5,21258
314,6,21848
315,6,22211
316,4,22891
317,4,23712
318,4,24461
319,2,25238
320,2,26066
321,3,26928
322,4,27350
323,5,28808
324,6,30211
325,5,31429
326,3,32715
327,3,33854
328,2,35163
329,1,36669
330,2,37287
331,1,37828
332,1,39061
333,1,40271
334,1,41611
335,1,43037
336,0,44134
337,0,45502
338,0,46957
339,0,47497
340,0,48008
341,0,48278
342,0,48607
343,0,48978
344,0,49063
345,0,49205
346,0,49229
347,0,49154
348,0,49422
349,1,49821
350,1,50308
351,2,51125
352,2,52041
353,1,53216
354,0,54289
355,0,55088
356,0,55706
357,0,56381
358,2,56873
359,2,57686
360,2,57889
361,2,58074
362,2,58378
363,1,58997
364,0,59802
365,0,60712
366,0,61758
367,0,62810
368,1,63887
369,1,64863
370,1,65407
371,1,65659
372,2,65812
373,2,65827
374,2,65813
375,1,65802
376,1,65847
377,1,65840
378,1,65847
379,1,65898
380,1,65992
381,0,66078
382,0,66125
383,0,66116
384,0,66120
385,0,66118
386,0,66121
387,0,66135
388,0,66097
389,0,66064
390,0,66016
391,0,66061
392,0,66118
393,0,66171
394,0,66234
395,0,66294
396,0,66239
397,0,66191
398,1,66130
399,1,66084
400,0,66043
401,0,66009
402,0,65965
403,0,65906
404,1,65861
405,1,65808
406,1,65771
407,1,65737
408,1,65673
409,0,65597
410,0,65538
411,0,65488
412,0,65466
413,0,65450
414,0,65469
415,0,65490
416,0,65486
417,0,65511
418,0,65549
419,0,65607
420,0,65677
421,0,65741
422,0,65813
423,0,65867
424,0,65824
425,0,65796
426,0,65745
427,1,65695
428,1,65669
429,1,65630
430,1,65562
431,1,65484
432,1,65430
433,1,65373
434,0,65346
435,0,65333
436,0,65320
437,0,65274
438,0,65233
439,0,65200
440,0,65170
441,0,65163
442,0,65143
443,0,65124
444,0,65058
445,0,65020
446,0,64998
447,0,64981
448,0,64941
449,0,64909
450,0,64875
451,0,64841
452,0,64835
453,0,64810
454,0,64789
455,0,64763
456,0,64760
457,0,64742
458,0,64692
459,0,64618
460,1,64559
461,1,64504
462,1,64484
463,1,64479
464,1,64460
465,0,64452
466,0,64446
467,0,64452
468,0,64427
469,0,64395
470,0,64392
471,0,64406
472,0,64345
473,0,64273
474,1,64197
475,1,64148
476,0,64190
477,0,64260
478,0,64369
479,0,64428
480,0,64475
481,1,64490
482,1,64547
483,1,64511
484,1,64485
485,1,64442
486,1,64371
487,0,64301
488,0,64250
489,0,64246
490,0,64251
491,0,64260
492,0,64258
493,0,64252
494,0,64257
495,0,64259
496,0,64248
497,0,64230
498,0,64213
499,0,64195
500,0,64183
501,0,64162
502,0,64144
503,0,64132
504,0,64111
505,0,64093
506,0,64069
507,0,64041
508,0,64015
509,0,64001
510,0,63968
511,0,63950
512,0,63924
513,0,63936
514,0,63915
515,0,63909
516,0,63897
517,0,63894
518,0,63888
519,0,63889
520,0,63860
521,0,63816
522,1,63786
523,1,63757
524,1,63724
525,1,63716
526,1,63721
527,0,63739
528,0,63753
529,0,63755
530,0,63754
531,0,63754
532,0,63762
533,0,63775
534,0,63765
535,0,63729
536,0,63697
537,0,63665
538,0,63625
539,0,63603
540,0,63588
541,0,63563
542,0,63540
543,0,63517
544,0,63493
545,0,63463
546,0,63428
547,0,63399
548,0,63366
549,0,63327
550,0,63295
551,0,63262
552,0,63234
553,0,63204
554,0,63182
555,0,63162
556,0,63133
557,0,63097
558,0,63070
559,0,63052
560,0,63038
561,1,63010
562,0,63031
563,0,63027
564,0,63011
565,0,63004
566,0,63015
567,0,63045
568,0,63082
569,0,63087
570,0,63068
571,0,63053
572,0,63068
573,0,63079
574,1,63100
575,1,63089
576,1,63092
577,0,63105
578,0,63239
579,0,63379
580,0,63493
581,0,63629
582,0,63779
583,0,63928
584,0,64082
585,0,64097
586,0,64106
587,0,64128
588,0,64155
589,0,64181
590,0,64213
591,0,64216
592,0,64213
593,0,64236
