step,stockout_skus_step,total_on_hand
234,0,8916
235,1,8952
236,1,8995
237,1,9041
238,0,9068
239,0,9107
240,0,9116
241,0,9140
242,0,9128
243,0,9147
244,0,9169
245,0,9196
246,0,9206
247,0,9213
248,0,9176
249,0,9160
250,0,9167
251,0,9175
252,0,9193
253,0,9252
254,0,9325
255,0,9413
256,0,9518
257,0,9601
258,0,9691
259,0,9797
260,0,9884
261,0,9981
262,0,10059
263,0,10105
264,0,10162
265,0,10203
266,0,10259
267,0,10304
268,0,10351
269,0,10417
270,0,10500
271,0,10574
272,0,10658
273,0,10739
274,0,10826
275,0,10862
276,0,10843
277,0,10823
278,0,10818
279,0,10802
280,0,10797
281,0,10794
282,0,10779
283,0,10768
284,0,10781
285,0,10781
286,0,10804
287,0,10843
288,1,10881
289,0,10900
290,0,10941
291,0,10941
292,0,10966
293,0,10985
294,0,10996
295,0,11019
296,0,11056
297,0,11064
298,0,11068
299,0,11086
300,0,11073
301,0,11071
302,0,11064
303,0,11045
304,0,11024
305,0,11007
306,0,10986
307,0,10947
308,0,10927
309,0,10956
310,0,10981
311,0,10995
312,0,11017
313,0,11026
314,0,11041
315,0,10836
316,0,10755
317,0,10730
318,0,10683
319,1,10650
320,2,10629
321,1,10622
322,1,10668
323,0,10820
324,1,10962
325,1,11130
326,1,11321
327,1,11500
328,2,11674
329,1,11820
330,1,11893
331,0,11956
332,0,11986
333,0,12027
334,0,12061
335,0,12146
336,0,12206
337,0,12290
338,0,12359
339,0,12418
340,0,12497
341,0,12621
342,0,12735
343,0,12855
344,0,12982
345,0,13138
346,0,13304
347,0,13447
348,0,13476
349,0,13524
350,0,13549
351,0,13567
352,0,13582
353,0,13585
354,0,13552
355,0,13529
356,0,13469
357,0,13414
358,0,13362
359,0,13325
360,0,13261
361,0,13208
362,2,13168
363,3,13129
364,3,13130
365,3,13139
366,2,13155
367,0,13205
368,1,13225
369,1,13265
370,1,13343
371,1,13419
372,2,13493
373,2,13557
374,2,13555
375,1,13628
376,1,13781
377,1,13918
378,1,14040
379,1,14201
380,1,14348
381,0,14484
382,0,14516
383,0,14556
384,0,14642
385,0,14732
386,0,14802
387,0,14863
388,0,14888
389,0,14904
390,0,14913
391,0,14901
392,0,14903
393,0,14901
394,0,14909
395,0,14897
396,0,14873
397,1,14859
398,2,14830
399,1,14830
400,0,14851
401,0,14890
402,0,14898
403,0,14886
404,1,14894
405,1,14897
406,1,14912
407,1,14907
408,1,14873
409,0,14829
410,0,14804
411,0,14791
412,0,14806
413,0,14821
414,0,14853
415,0,14874
416,0,14872
417,0,14902
418,0,14945
419,0,15013
420,0,15058
421,0,15097
422,0,15155
423,0,15193
424,0,15168
425,0,15159
426,0,15128
427,1,15100
428,1,15101
429,1,15101
430,1,15074
431,1,15037
432,1,15028
433,1,15010
434,0,15014
435,0,15001
436,0,15000
437,0,14975
438,0,14955
439,0,14955
440,0,14971
441,0,15011
442,0,15038
443,0,15054
444,0,15015
445,0,15015
446,0,15027
447,0,15038
448,0,15036
449,0,15063
450,0,15092
451,0,15139
452,0,15216
453,0,15267
454,0,15312
455,0,15331
456,0,15364
457,0,15382
458,0,15377
459,0,15339
460,1,15311
461,1,15297
462,1,15319
463,1,15337
464,1,15342
465,1,15368
466,1,15422
467,1,15496
468,1,15539
469,0,15600
470,0,15684
471,0,15795
472,0,15805
473,0,15782
474,1,15751
475,1,15749
476,0,15819
477,0,15905
478,0,16032
479,0,16119
480,0,16197
481,1,16252
482,1,16350
483,1,16358
484,1,16379
485,1,16387
486,1,16358
487,0,16320
488,0,16445
489,0,16629
490,0,16808
491,0,16993
492,0,17167
493,0,17252
494,0,17353
495,0,17378
496,0,17367
497,0,17349
498,0,17332
499,0,17314
500,0,17313
501,0,17304
502,0,17298
503,0,17299
504,0,17291
505,0,17287
506,0,17277
507,0,17249
508,0,17223
509,0,17209
510,0,17186
511,0,17187
512,0,17191
513,0,17233
514,0,17244
515,0,17271
516,0,17297
517,0,17320
518,0,17330
519,0,17340
520,0,17311
521,0,17288
522,1,17270
523,1,17249
524,1,17226
525,1,17227
526,1,17241
527,0,17269
528,0,17269
529,0,17271
530,0,17270
531,0,17270
532,0,17278
533,0,17291
534,0,17281
535,0,17245
536,0,17213
537,0,17181
538,0,17141
539,0,17119
540,0,17104
541,0,17079
542,0,17064
543,0,17049
544,0,17033
545,0,17011
546,0,16984
547,0,16963
548,0,16939
549,0,16900
550,0,16868
551,0,16835
552,0,16807
553,0,16777
554,0,16755
555,0,16757
556,0,16752
557,0,16768
558,0,16794
559,0,16832
560,0,16881
561,1,16918
562,0,16980
563,0,17040
564,0,17047
565,0,17063
566,0,17097
567,0,17162
568,0,17235
569,0,17277
570,0,17271
571,0,17274
572,0,17306
573,0,17332
574,1,17346
575,1,17335
576,1,17338
577,0,17338
578,0,17471
579,0,17621
580,0,17746
581,0,17893
582,0,18054
583,0,18215
584,0,18404
585,0,18439
586,0,18459
587,0,18492
588,0,18530
589,0,18567
590,0,18611
591,0,18614
592,0,18611
593,0,18638
