step,stockout_skus_step,total_on_hand
344,87,47700
345,87,47696
346,90,47683
347,91,47670
348,91,47652
349,91,47639
350,91,47629
351,91,47621
352,91,47616
353,91,47613
354,91,47596
355,91,47578
356,91,47563
357,92,47549
358,92,47527
359,92,47515
360,93,47483
361,95,47462
362,96,47444
363,97,47427
364,97,47414
365,97,47403
366,99,47395
367,99,47379
368,100,47351
369,101,47334
370,103,47316
371,104,47295
372,105,47274
373,105,47258
374,105,47230
375,106,47206
376,106,47193
377,107,47170
378,107,47155
379,107,47148
380,107,47137
381,108,47115
382,108,47094
383,109,47079
384,110,47065
385,110,47053
386,110,47039
387,111,47026
388,111,47003
389,111,46990
390,111,46974
391,111,46956
392,111,46938
393,111,46920
394,112,46903
395,114,46887
396,114,46870
397,114,46857
398,116,46834
399,116,46825
400,116,46816
401,116,46801
402,117,46787
403,117,46771
404,120,46758
405,120,46741
406,120,46729
407,120,46720
408,120,46705
409,120,46677
410,120,46665
411,120,46651
412,120,46639
413,120,46623
414,120,46610
415,120,46596
416,120,46575
417,120,46549
418,120,46541
419,120,46527
420,120,46516
421,120,46498
422,120,46488
423,120,46477
424,120,46459
425,120,46446
426,120,46428
427,122,46401
428,122,46395
429,122,46381
430,122,46363
431,122,46348
432,122,46334
433,122,46326
434,122,46311
435,122,46305
436,122,46302
437,122,46285
438,124,46269
439,124,46261
440,124,46252
441,124,46245
442,124,46238
443,124,46225
444,124,46199
445,124,46179
446,125,46169
447,127,46157
448,127,46150
449,127,46145
450,127,46140
451,127,46136
452,127,46131
453,127,46123
454,127,46112
455,127,46104
456,127,46098
457,127,46091
458,127,46076
459,127,46063
460,128,46044
461,128,46026
462,128,46022
463,128,46017
464,128,46010
465,128,45994
466,128,45972
467,128,45966
468,128,45954
469,128,45933
470,129,45924
471,129,45918
472,129,45905
473,129,45898
474,129,45882
475,129,45868
476,129,45854
477,130,45848
478,130,45845
479,130,45826
480,130,45817
481,130,45790
482,130,45780
483,131,45760
484,131,45752
485,131,45740
486,131,45724
487,131,45707
488,132,45694
489,132,45684
490,132,45678
491,132,45673
492,132,45663
493,132,45654
494,132,45644
495,132,45641
496,132,45638
497,132,45635
498,132,45624
499,132,45615
500,132,45609
501,132,45603
502,132,45599
503,132,45586
504,132,45572
505,132,45567
506,132,45561
507,132,45551
508,132,45539
509,133,45529
510,133,45517
511,133,45511
512,133,45501
513,133,45495
514,133,45487
515,133,45472
516,133,45455
517,133,45449
518,133,45442
519,133,45437
520,133,45430
521,133,45417
522,134,45405
523,134,45395
524,134,45372
525,134,45363
526,134,45361
527,134,45351
528,134,45344
529,134,45326
530,134,45311
531,134,45307
532,134,45297
533,134,45293
534,134,45291
535,134,45283
536,134,45274
537,134,45265
538,134,45255
539,134,45245
540,134,45238
541,134,45233
542,134,45230
543,134,45229
544,134,45226
545,134,45226
546,134,45216
547,134,45211
548,134,45208
549,134,45199
550,134,45186
551,134,45177
552,134,45168
553,134,45155
554,134,45148
555,134,45141
556,134,45136
557,134,45125
558,134,45114
559,134,45097
560,134,45091
561,135,45084
562,135,45079
563,135,45074
564,135,45064
565,135,45061
566,135,45056
567,135,45050
568,135,45039
569,135,45026
570,135,45012
571,135,45004
572,135,44997
573,135,44988
574,136,44984
575,136,44982
576,136,44976
577,136,44965
578,136,44956
579,136,44946
580,136,44936
581,136,44930
582,136,44927
583,136,44923
584,136,44918
585,136,44910
586,136,44903
587,136,44901
588,136,44899
589,136,44897
590,136,44895
591,136,44894
592,136,44894
593,136,44894
