step,stockout_skus_step,total_on_hand
258,0,94282
259,0,94464
260,1,94542
261,1,94614
262,2,94679
263,2,94841
264,3,95113
265,3,95374
266,3,95543
267,3,95723
268,3,95997
269,3,96256
270,4,96383
271,4,96408
272,5,96450
273,5,96493
274,6,96513
275,5,96526
276,0,97805
277,1,99178
278,1,100596
279,1,102011
280,1,103480
281,1,105034
282,1,106670
283,1,107074
284,1,107496
285,2,107888
286,1,108356
287,1,108872
288,1,109330
289,1,109510
290,1,109635
291,1,109582
292,1,109583
293,1,109496
294,1,109382
295,1,109301
296,1,109208
297,1,109091
298,1,108959
299,1,108930
300,1,108888
301,1,108856
302,1,108816
303,1,108787
304,1,108756
305,1,108727
306,0,109723
307,0,110699
308,0,111786
309,0,112878
310,0,113975
311,0,115055
312,0,116141
313,0,116179
314,0,116200
315,1,115912
316,1,115773
317,1,115681
318,1,115584
319,2,115495
320,3,115419
321,4,115378
322,4,115322
323,3,115388
324,3,115430
325,3,115461
326,3,115514
327,4,115550
328,5,115596
329,5,115650
330,5,115614
331,5,115571
332,5,115524
333,5,115473
334,5,115402
335,5,115358
336,0,116976
337,0,118612
338,0,120447
339,0,122269
340,0,124098
341,0,125918
342,0,127746
343,0,127919
344,0,128090
345,0,128076
346,0,128042
347,0,127995
348,0,127943
349,0,127898
350,0,127868
351,0,127837
352,0,127815
353,0,127903
354,0,127963
355,0,128033
356,0,128073
357,0,128118
358,0,128161
359,0,128219
360,0,128148
361,0,128081
362,1,128011
363,1,127942
364,1,127896
365,1,127849
366,0,128202
367,0,128551
368,1,128868
369,1,129213
370,1,129566
371,1,129926
372,1,130376
373,1,130425
374,2,130442
375,2,130486
376,2,130521
377,3,130558
378,3,130605
379,3,130584
380,3,130555
381,3,130504
382,3,130449
383,3,130384
384,4,130333
385,5,130276
386,5,130232
387,5,130193
388,5,130121
389,5,130054
390,6,129998
391,6,129949
392,6,129903
393,6,129953
394,6,130005
395,6,130057
396,0,131377
397,0,132704
398,1,134009
399,1,135342
400,1,136565
401,0,137893
402,0,139209
403,0,139330
404,1,139468
405,1,139601
406,1,139750
407,1,139909
408,1,139945
409,1,139950
410,1,139869
411,1,139791
412,1,139738
413,1,139664
414,1,139619
415,1,139577
416,1,139512
417,1,139440
418,1,139377
419,1,139427
420,1,139489
421,1,139543
422,1,139603
423,1,139657
424,1,139699
425,1,139755
426,0,140052
427,1,140350
428,1,140672
429,1,140981
430,1,141269
431,1,141547
432,1,141849
433,1,141784
434,1,141735
435,1,141700
436,1,141667
437,1,141599
438,1,141536
439,1,141481
440,1,141437
441,1,141415
442,1,141378
443,1,141342
444,1,141256
445,1,141195
446,1,141148
447,1,141106
448,1,141066
449,1,141034
450,1,141000
451,1,140956
452,1,140929
453,1,140883
454,1,140842
455,1,140795
456,0,140944
457,0,141078
458,0,141189
459,0,141288
460,1,141397
461,1,141494
462,1,141626
463,1,141600
464,1,141559
465,1,141486
466,1,141412
467,1,141356
468,1,141282
469,1,141201
470,1,141149
471,1,141114
472,1,141045
473,1,140965
474,1,140866
475,1,140791
476,1,140712
477,1,140652
478,1,140613
479,1,140529
480,1,140443
481,2,140332
482,2,140256
483,2,140191
484,2,140150
485,2,140109
486,0,140603
487,0,141190
488,0,141774
489,0,142392
490,0,143016
491,0,143644
492,0,144261
493,0,144309
494,0,144267
495,0,144245
496,0,144225
497,0,144198
498,0,144172
499,0,144144
500,0,144122
501,0,144101
502,0,144083
503,0,144061
504,0,144030
505,0,144002
506,0,143968
507,0,143930
508,1,143893
509,1,143861
510,1,143824
511,1,143797
512,1,143764
513,1,143746
514,1,143694
515,1,143656
516,0,143735
517,0,143829
518,0,143920
519,0,144018
520,0,144109
521,0,144185
522,1,144266
523,1,144224
524,1,144178
525,1,144156
526,1,144136
527,1,144105
528,1,144067
529,1,144024
530,1,143978
531,1,143943
532,1,143914
533,1,143898
534,1,143881
535,1,143846
536,1,143815
537,1,143783
538,1,143745
539,1,143723
540,1,143708
541,1,143685
542,1,143665
543,1,143644
544,1,143621
545,1,143591
546,0,143709
547,0,143833
548,0,143953
549,0,144067
550,0,144188
551,0,144308
552,0,144433
553,0,144403
554,0,144381
555,0,144361
556,0,144332
557,0,144288
558,0,144253
559,0,144221
560,0,144193
561,1,144150
562,1,144136
563,1,144102
564,1,144058
565,1,144021
566,1,143986
567,1,143956
568,1,143922
569,1,143880
570,1,143819
571,1,143776
572,1,143746
573,2,143704
574,2,143681
575,2,143647
576,0,143926
577,0,144190
578,0,144471
579,0,144748
580,0,145001
581,0,145274
582,0,145557
583,0,145529
584,0,145510
585,0,145483
586,0,145463
587,0,145453
588,0,145445
589,0,145436
590,0,145428
591,0,145423
592,0,145420
593,0,145419
