step,stockout_skus_step,total_on_hand
344,0,125283
345,0,125469
346,0,125635
347,0,125888
348,0,125936
349,0,125991
350,0,126061
351,0,126130
352,0,126208
353,0,126296
354,0,126256
355,0,126326
356,0,126366
357,0,126411
358,0,126454
359,0,126612
360,0,126741
361,1,126874
362,1,126905
363,1,126936
364,1,126990
365,0,127142
366,0,127495
367,0,127844
368,0,128160
369,0,128504
370,0,128857
371,0,129217
372,1,129467
373,1,129416
374,1,129334
375,1,129278
376,1,129213
377,2,129248
378,2,129295
379,2,129474
380,2,129745
381,2,129994
382,2,130239
383,3,130474
384,4,130626
385,4,130770
386,4,130826
387,4,130787
388,4,130715
389,4,130648
390,4,130592
391,4,130543
392,4,130497
393,4,130545
394,4,130597
395,5,130647
396,0,131652
397,0,132664
398,1,133754
399,1,134872
400,1,135880
401,0,136993
402,0,138094
403,0,138215
404,1,138350
405,1,138383
406,1,138432
407,1,138491
408,1,138427
409,1,138332
410,1,138251
411,1,138173
412,1,138220
413,1,138246
414,1,138301
415,1,138359
416,1,138394
417,1,138422
418,1,138459
419,1,138409
420,1,138371
421,1,138325
422,1,138285
423,1,138239
424,1,138181
425,1,138137
426,0,138534
427,1,138930
428,1,139352
429,1,139761
430,1,140149
431,1,140527
432,1,140929
433,1,140964
434,1,141015
435,1,141080
436,1,141147
437,1,141179
438,1,141216
439,1,141261
440,1,141217
441,1,141195
442,1,141158
443,1,141122
444,1,141036
445,1,140975
446,1,140928
447,1,140886
448,1,140846
449,1,140814
450,1,140780
451,1,140736
452,1,140709
453,1,140663
454,1,140622
455,1,140575
456,0,140724
457,0,140858
458,0,140969
459,0,141068
460,1,141177
461,1,141274
462,1,141406
463,1,141380
464,1,141339
465,1,141266
466,1,141192
467,1,141136
468,1,141062
469,1,140981
470,1,140929
471,1,140894
472,1,140825
473,1,140745
474,1,140646
475,1,140571
476,1,140492
477,2,140433
478,2,140394
479,2,140310
480,2,140224
481,2,140113
482,2,140037
483,3,139971
484,3,139930
485,3,139889
486,0,140383
487,0,140870
488,0,141354
489,0,141872
490,0,142396
491,0,142924
492,0,143441
493,0,143389
494,0,143347
495,0,143325
496,0,143305
497,0,143278
498,0,143252
499,0,143224
500,0,143202
501,0,143181
502,0,143163
503,0,143141
504,0,143110
505,0,143082
506,0,143048
507,0,143010
508,0,142973
509,1,142940
510,1,142903
511,1,142876
512,1,142843
513,1,142825
514,1,142773
515,1,142735
516,0,142814
517,0,142908
518,0,142999
519,0,143097
520,0,143188
521,0,143264
522,1,143347
523,1,143305
524,1,143259
525,1,143237
526,1,143217
527,1,143186
528,1,143148
529,1,143105
530,1,143059
531,1,143024
532,1,142995
533,1,142979
534,1,142962
535,1,142927
536,1,142896
537,1,142864
538,1,142826
539,1,142804
540,1,142789
541,1,142766
542,1,142746
543,1,142725
544,1,142702
545,1,142672
546,0,142790
547,0,142914
548,0,143034
549,0,143148
550,0,143269
551,0,143389
552,0,143514
553,0,143484
554,0,143462
555,0,143442
556,0,143413
557,0,143369
558,0,143334
559,0,143302
560,0,143274
561,1,143231
562,1,143217
563,1,143183
564,1,143139
565,1,143102
566,1,143067
567,1,143037
568,1,143003
569,1,142961
570,1,142900
571,1,142857
572,1,142827
573,1,142785
574,2,142760
575,2,142726
576,0,143005
577,0,143269
578,0,143550
579,0,143827
580,0,144080
581,0,144353
582,0,144636
583,0,144608
584,0,144589
585,0,144562
586,0,144542
587,0,144532
588,0,144524
589,0,144515
590,0,144507
591,0,144502
592,0,144499
593,0,144498
