step,stockout_skus_step,total_on_hand
331,5,114843
332,5,114996
333,5,115145
334,5,115174
335,5,115230
336,0,116864
337,0,118516
338,0,120067
339,0,121605
340,0,123150
341,0,124686
342,0,126230
343,0,126203
344,0,126374
345,0,126560
346,0,126726
347,0,126879
348,0,127027
349,0,127182
350,0,127352
351,0,127321
352,0,127299
353,0,127287
354,0,127247
355,0,127217
356,0,127157
357,1,127102
358,1,127045
359,1,127003
360,1,126932
361,1,126865
362,2,126795
363,2,126727
364,2,126681
365,2,126634
366,0,126987
367,0,127336
368,0,127652
369,1,127996
370,1,128449
371,1,128909
372,1,129359
373,1,129408
374,1,129425
375,1,129469
376,1,129504
377,2,129438
378,3,129384
379,3,129463
380,3,129534
381,3,129683
382,3,129828
383,3,129963
384,5,130114
385,5,130258
386,5,130314
387,5,130375
388,5,130303
389,5,130236
390,6,130180
391,6,130131
392,6,130085
393,6,130135
394,6,130187
395,6,130239
396,0,131344
397,0,132456
398,1,133547
399,1,134665
400,0,135772
401,0,136885
402,0,137986
403,0,138107
404,1,138244
405,1,138377
406,1,138526
407,1,138585
408,1,138621
409,1,138626
410,1,138545
411,1,138467
412,1,138414
413,1,138340
414,1,138295
415,1,138253
416,1,138188
417,1,138116
418,1,138053
419,1,138003
420,1,138065
421,1,138119
422,1,138179
423,1,138233
424,1,138275
425,1,138331
426,0,138736
427,1,139034
428,1,139356
429,1,139665
430,1,139953
431,1,140231
432,1,140533
433,1,140468
434,1,140419
435,1,140384
436,1,140351
437,1,140283
438,1,140220
439,1,140165
440,1,140121
441,1,140099
442,1,140062
443,1,140026
444,1,139940
445,1,139879
446,1,139832
447,1,139790
448,1,139750
449,1,139718
450,1,139684
451,1,139640
452,1,139613
453,1,139567
454,1,139526
455,1,139479
456,0,139628
457,0,139762
458,0,139873
459,0,139972
460,1,140078
461,1,140175
462,1,140307
463,1,140281
464,1,140240
465,1,140167
466,1,140093
467,1,140037
468,1,139963
469,1,139882
470,1,139830
471,1,139795
472,1,139726
473,1,139646
474,1,139547
475,1,139472
476,1,139393
477,2,139333
478,2,139294
479,2,139210
480,2,139124
481,3,139013
482,3,138937
483,3,138872
484,3,138831
485,3,138790
486,0,139284
487,0,139771
488,0,140355
489,0,140973
490,0,141597
491,0,142225
492,0,142842
493,0,142890
494,0,142948
495,0,142926
496,0,142906
497,0,142879
498,0,142853
499,0,142825
500,0,142803
501,0,142782
502,0,142764
503,0,142742
504,0,142711
505,0,142683
506,0,142649
507,0,142611
508,0,142574
509,0,142541
510,1,142503
511,1,142476
512,1,142443
513,1,142425
514,1,142373
515,1,142335
516,0,142414
517,0,142508
518,0,142599
519,0,142697
520,0,142788
521,0,142864
522,0,142945
523,1,142902
524,1,142856
525,1,142834
526,1,142814
527,1,142783
528,1,142745
529,1,142702
530,1,142656
531,1,142621
532,1,142592
533,1,142576
534,1,142559
535,1,142524
536,1,142493
537,1,142461
538,1,142423
539,1,142401
540,1,142386
541,1,142363
542,1,142343
543,1,142322
544,1,142299
545,1,142269
546,0,142387
547,0,142511
548,0,142631
549,0,142745
550,0,142866
551,0,142986
552,0,143111
553,0,143081
554,0,143059
555,0,143039
556,0,143010
557,0,142966
558,0,142931
559,0,142899
560,0,142871
561,1,142828
562,1,142814
563,1,142780
564,1,142736
565,1,142699
566,1,142664
567,1,142634
568,1,142600
569,1,142558
570,1,142497
571,1,142454
572,1,142424
573,1,142382
574,2,142358
575,2,142324
576,0,142603
577,0,142867
578,0,143148
579,0,143425
580,0,143678
581,0,143951
582,0,144234
583,0,144206
584,0,144187
585,0,144160
586,0,144140
587,0,144130
588,0,144122
589,0,144113
590,0,144105
591,0,144100
592,0,144097
593,0,144096
