step,stockout_skus_step,total_on_hand
234,0,86494
235,1,86759
236,1,87031
237,1,87314
238,1,87483
239,1,87664
240,1,87747
241,1,87821
242,1,87763
243,2,87729
244,2,87698
245,2,87679
246,0,88659
247,0,89648
248,0,90614
249,0,91592
250,0,92671
251,0,93850
252,0,95038
253,0,95216
254,0,95491
255,0,95959
256,1,96422
257,1,96782
258,1,97049
259,1,97331
260,2,97609
261,2,97781
262,2,97748
263,2,97710
264,2,97781
265,2,97842
266,2,97911
267,2,97991
268,2,98063
269,2,98122
270,3,98195
271,3,98170
272,3,98150
273,4,98130
274,4,98103
275,4,98174
276,0,99551
277,0,100926
278,0,102316
279,0,103705
280,0,105112
281,0,106614
282,0,108010
283,0,108177
284,0,108451
285,0,108712
286,0,109068
287,0,109440
288,1,109727
289,0,110087
290,0,110362
291,0,110510
292,0,110677
293,0,110748
294,0,110810
295,0,110883
296,0,110852
297,0,110813
298,0,110769
299,0,110739
300,0,110697
301,0,110665
302,0,110625
303,0,110596
304,0,110565
305,0,110536
306,0,110604
307,0,110652
308,0,110811
309,0,111175
310,0,111544
311,0,111896
312,0,112254
313,0,112492
314,0,112813
315,1,112826
316,1,112787
317,1,112795
318,1,112798
319,2,112809
320,3,112833
321,4,112792
322,4,112836
323,3,113002
324,3,113244
325,3,113475
326,3,113728
327,3,114064
328,4,114408
329,5,114661
330,5,114825
331,5,114882
332,5,114935
333,5,115084
334,5,115113
335,5,115169
336,0,116787
337,0,118423
338,0,120058
339,0,121680
340,0,123209
341,0,124729
342,0,126257
343,0,126230
344,0,126301
345,0,126387
346,0,126453
347,0,126606
348,0,126754
349,0,126909
350,0,127079
351,0,127148
352,0,127226
353,0,127314
354,0,127274
355,0,127244
356,0,127184
357,0,127129
358,0,127072
359,0,127030
360,0,126959
361,0,126992
362,1,127021
363,2,127052
364,2,127106
365,2,127159
366,1,127516
367,0,127965
368,1,128281
369,1,128626
370,1,129079
371,1,129539
372,2,130090
373,2,130339
374,2,130457
375,2,130601
376,2,130736
377,3,130771
378,3,130818
379,3,130897
380,3,130968
381,3,131017
382,3,131062
383,3,131097
384,5,131146
385,5,131190
386,5,131146
387,5,131107
388,5,131035
389,5,130968
390,5,130912
391,5,130863
392,5,130817
393,6,130765
394,6,130717
395,6,130669
396,0,131466
397,0,132270
398,1,133153
399,1,134063
400,0,135070
401,0,136083
402,0,137084
403,0,137205
404,1,137340
405,1,137373
406,1,137422
407,1,137381
408,1,137317
409,1,137222
410,1,137141
411,1,137063
412,1,137110
413,1,137136
414,1,137191
415,1,137249
416,1,137284
417,1,137312
418,1,137349
419,1,137399
420,1,137461
421,1,137515
422,1,137575
423,1,137629
424,1,137671
425,1,137727
426,0,138124
427,1,138522
428,1,138944
429,1,139353
430,1,139741
431,1,140119
432,1,140521
433,1,140556
434,1,140607
435,1,140672
436,1,140739
437,1,140771
438,1,140808
439,1,140853
440,1,140809
441,1,140787
442,1,140750
443,1,140714
444,1,140628
445,1,140567
446,1,140520
447,1,140478
448,1,140438
449,1,140406
450,1,140372
451,1,140328
452,1,140301
453,1,140255
454,1,140214
455,1,140167
456,0,140316
457,0,140450
458,0,140561
459,0,140660
460,1,140767
461,1,140864
462,1,140996
463,1,140970
464,1,140929
465,1,140856
466,1,140782
467,1,140726
468,1,140652
469,1,140571
470,1,140519
471,1,140484
472,1,140415
473,1,140335
474,1,140236
475,1,140161
476,1,140082
477,2,140025
478,2,139986
479,2,139902
480,3,139816
481,3,139706
482,3,139630
483,3,139565
484,3,139524
485,3,139483
486,0,139977
487,0,140464
488,0,140948
489,0,141466
490,0,141990
491,0,142518
492,0,143035
493,0,142983
494,0,142941
495,0,142919
496,0,142899
497,0,142872
498,0,142846
499,0,142818
500,0,142796
501,0,142775
502,0,142757
503,0,142735
504,0,142704
505,0,142676
506,0,142642
507,0,142604
508,0,142567
509,1,142534
510,1,142497
511,1,142470
512,1,142437
513,1,142419
514,1,142367
515,1,142329
516,0,142408
517,0,142502
518,0,142593
519,0,142691
520,0,142782
521,0,142858
522,1,142939
523,1,142897
524,1,142851
525,1,142829
526,1,142809
527,1,142778
528,1,142740
529,1,142697
530,1,142651
531,1,142616
532,1,142587
533,1,142571
534,1,142554
535,1,142519
536,1,142488
537,1,142456
538,1,142418
539,1,142396
540,1,142381
541,1,142358
542,1,142338
543,1,142317
544,1,142294
545,1,142264
546,0,142382
547,0,142506
548,0,142626
549,0,142740
550,0,142861
551,0,142981
552,0,143106
553,0,143076
554,0,143054
555,0,143034
556,0,143005
557,0,142961
558,0,142926
559,0,142894
560,0,142866
561,1,142824
562,1,142810
563,1,142776
564,1,142732
565,1,142695
566,1,142660
567,1,142630
568,1,142596
569,1,142554
570,1,142493
571,1,142450
572,1,142420
573,1,142378
574,2,142354
575,2,142320
576,0,142599
577,0,142863
578,0,143144
579,0,143421
580,0,143674
581,0,143947
582,0,144230
583,0,144202
584,0,144183
585,0,144156
586,0,144136
587,0,144126
588,0,144118
589,0,144109
590,0,144101
591,0,144096
592,0,144093
593,0,144092
