step,stockout_skus_step,total_on_hand
342,89,47687
343,89,47680
344,90,47666
345,91,47662
346,92,47651
347,92,47639
348,92,47621
349,92,47608
350,92,47598
351,92,47590
352,92,47585
353,92,47582
354,92,47565
355,92,47547
356,94,47531
357,94,47518
358,95,47497
359,95,47487
360,96,47454
361,97,47433
362,99,47416
363,100,47400
364,100,47388
365,100,47378
366,101,47372
367,101,47357
368,101,47329
369,103,47312
370,104,47294
371,105,47273
372,107,47250
373,107,47234
374,107,47206
375,107,47183
376,107,47170
377,108,47147
378,108,47132
379,108,47125
380,108,47114
381,108,47093
382,108,47072
383,109,47057
384,111,47040
385,111,47028
386,111,47014
387,111,47002
388,111,46979
389,112,46966
390,112,46950
391,112,46932
392,112,46914
393,113,46896
394,114,46878
395,114,46865
396,114,46848
397,114,46835
398,116,46812
399,116,46803
400,116,46794
401,116,46779
402,116,46764
403,117,46747
404,118,46737
405,119,46719
406,119,46707
407,119,46698
408,119,46683
409,119,46654
410,119,46642
411,119,46628
412,119,46616
413,120,46599
414,120,46586
415,120,46572
416,120,46551
417,121,46525
418,121,46517
419,121,46503
420,121,46492
421,121,46475
422,121,46465
423,121,46454
424,121,46437
425,121,46424
426,121,46406
427,122,46384
428,122,46378
429,122,46364
430,122,46346
431,122,46331
432,122,46317
433,122,46309
434,122,46294
435,122,46288
436,122,46285
437,124,46269
438,124,46256
439,124,46248
440,124,46239
441,124,46232
442,124,46225
443,124,46212
444,124,46186
445,124,46166
446,124,46156
447,124,46144
448,125,46136
449,125,46130
450,125,46124
451,126,46118
452,126,46113
453,127,46104
454,127,46093
455,127,46085
456,127,46079
457,127,46072
458,127,46057
459,127,46044
460,128,46022
461,128,46004
462,128,46000
463,128,45995
464,128,45988
465,128,45972
466,128,45950
467,128,45944
468,128,45932
469,129,45912
470,129,45904
471,129,45898
472,129,45885
473,129,45878
474,129,45862
475,129,45848
476,129,45834
477,130,45829
478,130,45826
479,130,45807
480,130,45798
481,130,45771
482,130,45761
483,131,45741
484,131,45733
485,131,45721
486,131,45705
487,131,45688
488,131,45675
489,131,45664
490,132,45657
491,132,45652
492,132,45642
493,132,45633
494,132,45623
495,132,45620
496,132,45617
497,132,45614
498,132,45603
499,132,45594
500,132,45588
501,132,45582
502,132,45578
503,132,45565
504,132,45551
505,132,45546
506,132,45540
507,132,45530
508,132,45518
509,133,45508
510,133,45496
511,133,45490
512,133,45480
513,133,45474
514,133,45466
515,133,45451
516,133,45434
517,133,45428
518,133,45421
519,133,45416
520,133,45409
521,133,45396
522,134,45384
523,134,45374
524,134,45351
525,134,45342
526,134,45340
527,134,45330
528,134,45323
529,134,45305
530,134,45290
531,134,45286
532,134,45276
533,134,45272
534,134,45270
535,134,45262
536,134,45253
537,134,45244
538,134,45234
539,134,45224
540,134,45217
541,134,45212
542,134,45209
543,134,45208
544,134,45205
545,134,45205
546,134,45195
547,134,45190
548,134,45187
549,134,45178
550,134,45165
551,134,45156
552,134,45147
553,134,45134
554,134,45127
555,134,45120
556,134,45115
557,134,45104
558,134,45093
559,134,45076
560,134,45070
561,135,45062
562,135,45057
563,135,45052
564,135,45042
565,135,45039
566,135,45034
567,135,45028
568,135,45017
569,135,45004
570,135,44990
571,135,44982
572,135,44975
573,136,44966
574,136,44964
575,136,44962
576,136,44956
577,136,44945
578,136,44936
579,136,44926
580,136,44916
581,136,44910
582,136,44907
583,136,44903
584,136,44898
585,136,44890
586,136,44883
587,136,44881
588,136,44879
589,136,44877
590,136,44875
591,136,44874
592,136,44874
593,136,44874
