step,stockout_skus_step,total_on_hand
278,53,47566
279,54,47545
280,54,47533
281,54,47622
282,54,47709
283,56,47790
284,56,47878
285,57,47964
286,60,48144
287,60,48337
288,60,48432
289,60,48520
290,60,48613
291,60,48682
292,60,48766
293,60,48758
294,61,48739
295,61,48732
296,61,48719
297,61,48708
298,61,48688
299,61,48675
300,61,48654
301,63,48639
302,63,48623
303,64,48615
304,64,48607
305,64,48599
306,64,48585
307,64,48559
308,64,48550
309,65,48529
310,65,48517
311,66,48494
312,66,48473
313,66,48443
314,66,48413
315,71,48289
316,72,48246
317,72,48209
318,72,48167
319,74,48133
320,75,48104
321,76,48090
322,76,48077
323,76,48065
324,76,48039
325,77,48007
326,77,47984
327,79,47952
328,79,47913
329,79,47886
330,79,47873
331,79,47847
332,79,47828
333,79,47810
334,79,47777
335,79,47768
336,79,47751
337,80,47742
338,80,47732
339,80,47719
340,81,47707
341,83,47689
342,83,47673
343,83,47665
344,85,47650
345,85,47645
346,86,47632
347,86,47619
348,86,47601
349,87,47587
350,88,47576
351,88,47568
352,88,47563
353,88,47560
354,88,47543
355,88,47525
356,88,47509
357,90,47493
358,91,47472
359,91,47461
360,94,47427
361,95,47406
362,96,47389
363,98,47370
364,99,47357
365,100,47348
366,100,47342
367,100,47326
368,102,47298
369,103,47283
370,104,47265
371,105,47244
372,106,47220
373,106,47204
374,107,47175
375,107,47151
376,107,47138
377,108,47116
378,108,47101
379,108,47094
380,108,47083
381,108,47062
382,109,47040
383,109,47025
384,110,47007
385,111,46994
386,111,46980
387,112,46967
388,112,46944
389,112,46931
390,112,46915
391,112,46897
392,112,46879
393,114,46861
394,114,46843
395,115,46829
396,116,46812
397,116,46799
398,116,46779
399,116,46770
400,116,46761
401,116,46746
402,117,46731
403,117,46714
404,120,46702
405,120,46685
406,120,46673
407,120,46664
408,120,46649
409,120,46621
410,120,46609
411,120,46595
412,120,46583
413,120,46567
414,120,46554
415,120,46540
416,120,46519
417,120,46493
418,120,46485
419,120,46471
420,120,46460
421,121,46442
422,121,46432
423,121,46421
424,121,46404
425,121,46391
426,121,46373
427,122,46347
428,122,46341
429,122,46327
430,122,46309
431,122,46294
432,122,46280
433,122,46272
434,122,46257
435,122,46251
436,122,46248
437,123,46232
438,123,46218
439,124,46209
440,124,46200
441,124,46193
442,124,46186
443,124,46173
444,124,46147
445,124,46127
446,125,46117
447,125,46105
448,126,46096
449,126,46091
450,126,46085
451,126,46080
452,126,46075
453,127,46066
454,127,46055
455,127,46047
456,127,46041
457,127,46034
458,127,46019
459,127,46006
460,128,45984
461,128,45966
462,128,45962
463,128,45957
464,129,45950
465,129,45934
466,129,45912
467,129,45906
468,129,45894
469,129,45875
470,129,45867
471,129,45861
472,129,45848
473,129,45841
474,129,45825
475,129,45811
476,129,45797
477,129,45790
478,129,45787
479,129,45768
480,129,45759
481,130,45732
482,130,45722
483,130,45703
484,130,45695
485,130,45683
486,131,45666
487,131,45649
488,131,45636
489,132,45625
490,132,45619
491,132,45614
492,132,45604
493,132,45595
494,132,45585
495,132,45582
496,132,45579
497,132,45576
498,132,45565
499,132,45556
500,132,45550
501,132,45544
502,132,45540
503,132,45527
504,132,45513
505,132,45508
506,132,45502
507,132,45492
508,132,45480
509,133,45470
510,133,45458
511,133,45452
512,133,45442
513,133,45436
514,133,45428
515,133,45413
516,133,45396
517,133,45390
518,133,45383
519,133,45378
520,133,45371
521,133,45358
522,134,45346
523,134,45336
524,134,45313
525,134,45304
526,134,45302
527,134,45292
528,134,45285
529,134,45267
530,134,45252
531,134,45248
532,134,45238
533,134,45234
534,134,45232
535,134,45224
536,134,45215
537,134,45206
538,134,45196
539,134,45186
540,134,45179
541,134,45174
542,134,45171
543,134,45170
544,134,45167
545,134,45167
546,134,45157
547,134,45152
548,134,45149
549,134,45140
550,134,45127
551,134,45118
552,134,45109
553,134,45096
554,134,45089
555,134,45082
556,134,45077
557,134,45066
558,134,45055
559,134,45038
560,134,45032
561,135,45024
562,135,45019
563,135,45014
564,135,45004
565,135,45001
566,135,44996
567,135,44990
568,135,44979
569,135,44966
570,135,44952
571,135,44944
572,135,44937
573,136,44929
574,136,44927
575,136,44925
576,136,44919
577,136,44908
578,136,44899
579,136,44889
580,136,44879
581,136,44873
582,136,44870
583,136,44866
584,136,44861
585,136,44853
586,136,44846
587,136,44844
588,136,44842
589,136,44840
590,136,44838
591,136,44837
592,136,44837
593,136,44837
