step,stockout_skus_step,total_on_hand
331,4,115703
332,5,115656
333,5,115705
334,5,115734
335,5,115790
336,0,117308
337,0,118844
338,0,120479
339,0,122101
340,0,123630
341,0,125150
342,0,126678
343,0,126751
344,0,127022
345,0,127208
346,0,127374
347,0,127527
348,0,127675
349,0,127830
350,0,128000
351,0,127969
352,0,127947
353,0,127935
354,0,127895
355,0,127865
356,0,127805
357,1,127750
358,1,127693
359,1,127751
360,1,127780
361,1,127813
362,1,127835
363,1,127860
364,1,127911
365,1,127963
366,0,128116
367,0,128365
368,1,128581
369,1,128826
370,1,129079
371,1,129439
372,2,129790
373,2,129939
374,2,129957
375,2,130001
376,2,130036
377,3,130073
378,3,130020
379,3,130099
380,3,130170
381,3,130219
382,3,130264
383,3,130299
384,5,130350
385,5,130394
386,5,130350
387,5,130311
388,5,130239
389,5,130172
390,5,130116
391,5,130067
392,5,130021
393,6,129970
394,6,129922
395,6,129874
396,0,130871
397,0,131875
398,1,132858
399,1,133868
400,0,134975
401,0,136088
402,0,137189
403,0,137310
404,1,137444
405,1,137577
406,1,137726
407,1,137785
408,1,137821
409,1,137826
410,1,137745
411,1,137667
412,1,137614
413,1,137540
414,1,137495
415,1,137453
416,1,137388
417,1,137316
418,1,137253
419,1,137203
420,1,137265
421,1,137319
422,1,137379
423,2,137433
424,2,137475
425,2,137531
426,0,137936
427,1,138236
428,1,138558
429,1,138867
430,1,139155
431,1,139433
432,1,139835
433,1,139870
434,1,139921
435,1,139986
436,1,140053
437,1,140085
438,1,140122
439,1,140067
440,1,140023
441,1,140101
442,1,140164
443,1,140228
444,1,140242
445,1,140281
446,1,140334
447,1,140392
448,1,140352
449,1,140320
450,1,140286
451,1,140242
452,1,140215
453,1,140169
454,1,140128
455,1,140081
456,0,140230
457,0,140364
458,0,140475
459,0,140574
460,1,140683
461,1,140780
462,1,140912
463,1,140886
464,1,140845
465,1,140772
466,1,140698
467,1,140642
468,1,140568
469,1,140487
470,1,140435
471,1,140400
472,1,140331
473,1,140251
474,1,140152
475,1,140077
476,1,139998
477,2,139940
478,2,139901
479,2,139817
480,2,139731
481,3,139620
482,3,139544
483,3,139479
484,3,139438
485,3,139397
486,0,139891
487,0,140378
488,0,140862
489,0,141380
490,0,141904
491,0,142432
492,0,142949
493,0,142897
494,0,142855
495,0,142833
496,0,142813
497,0,142786
498,0,142760
499,0,142732
500,0,142710
501,0,142689
502,0,142671
503,0,142649
504,0,142618
505,0,142590
506,0,142556
507,0,142518
508,0,142481
509,1,142448
510,1,142411
511,1,142384
512,1,142351
513,1,142333
514,1,142281
515,1,142243
516,0,142322
517,0,142416
518,0,142507
519,0,142605
520,0,142696
521,0,142772
522,1,142853
523,1,142811
524,1,142765
525,1,142743
526,1,142723
527,1,142692
528,1,142654
529,1,142611
530,1,142565
531,1,142530
532,1,142501
533,1,142485
534,1,142468
535,1,142433
536,1,142402
537,1,142370
538,1,142332
539,1,142310
540,1,142295
541,1,142272
542,1,142252
543,1,142231
544,1,142208
545,1,142178
546,0,142296
547,0,142420
548,0,142540
549,0,142654
550,0,142775
551,0,142895
552,0,143020
553,0,142990
554,0,142968
555,0,142948
556,0,142919
557,0,142875
558,0,142840
559,0,142808
560,0,142780
561,1,142736
562,1,142722
563,1,142688
564,1,142644
565,1,142607
566,1,142572
567,1,142542
568,1,142508
569,1,142466
570,1,142405
571,1,142362
572,1,142332
573,1,142290
574,2,142266
575,2,142232
576,0,142511
577,0,142775
578,0,143056
579,0,143333
580,0,143586
581,0,143859
582,0,144142
583,0,144114
584,0,144095
585,0,144068
586,0,144048
587,0,144038
588,0,144030
589,0,144021
590,0,144013
591,0,144008
592,0,144005
593,0,144004
