step,stockout_skus_step,total_on_hand
342,89,47621
343,89,47614
344,90,47600
345,91,47596
346,92,47585
347,92,47573
348,92,47555
349,92,47542
350,92,47532
351,92,47524
352,92,47519
353,92,47516
354,92,47499
355,92,47481
356,94,47465
357,94,47452
358,95,47431
359,95,47421
360,96,47388
361,97,47367
362,99,47350
363,100,47334
364,100,47322
365,100,47312
366,101,47306
367,101,47291
368,101,47263
369,103,47246
370,104,47228
371,105,47207
372,107,47184
373,107,47168
374,107,47140
375,107,47117
376,107,47104
377,108,47081
378,108,47066
379,108,47059
380,108,47048
381,108,47027
382,108,47006
383,109,46991
384,111,46974
385,111,46962
386,111,46948
387,111,46936
388,111,46913
389,112,46900
390,112,46884
391,112,46866
392,112,46848
393,113,46830
394,114,46812
395,114,46799
396,114,46782
397,114,46769
398,116,46746
399,116,46737
400,116,46728
401,116,46713
402,116,46698
403,117,46681
404,118,46671
405,119,46653
406,119,46641
407,119,46632
408,119,46617
409,119,46588
410,119,46576
411,119,46562
412,119,46550
413,120,46533
414,120,46520
415,120,46506
416,120,46485
417,121,46459
418,121,46451
419,121,46437
420,121,46426
421,121,46409
422,121,46399
423,121,46388
424,121,46371
425,121,46358
426,121,46340
427,122,46318
428,122,46312
429,122,46298
430,122,46280
431,122,46265
432,122,46251
433,122,46243
434,122,46228
435,122,46222
436,122,46219
437,124,46203
438,124,46190
439,124,46182
440,124,46173
441,124,46166
442,124,46159
443,124,46146
444,124,46120
445,124,46100
446,124,46090
447,124,46078
448,125,46070
449,125,46064
450,125,46058
451,126,46052
452,126,46047
453,127,46038
454,127,46027
455,127,46019
456,127,46013
457,127,46006
458,127,45991
459,127,45978
460,128,45956
461,128,45938
462,128,45934
463,128,45929
464,128,45922
465,128,45906
466,128,45884
467,128,45878
468,128,45866
469,129,45846
470,129,45838
471,129,45832
472,129,45819
473,129,45812
474,129,45796
475,129,45782
476,129,45768
477,130,45763
478,130,45760
479,130,45741
480,130,45732
481,130,45705
482,130,45695
483,131,45675
484,131,45667
485,131,45655
486,131,45639
487,131,45622
488,131,45609
489,131,45598
490,132,45591
491,132,45586
492,132,45576
493,132,45567
494,132,45557
495,132,45554
496,132,45551
497,132,45548
498,132,45537
499,132,45528
500,132,45522
501,132,45516
502,132,45512
503,132,45499
504,132,45485
505,132,45480
506,132,45474
507,132,45464
508,132,45452
509,133,45442
510,133,45430
511,133,45424
512,133,45414
513,133,45408
514,133,45400
515,133,45385
516,133,45368
517,133,45362
518,133,45355
519,133,45350
520,133,45343
521,133,45330
522,134,45318
523,134,45308
524,134,45285
525,134,45276
526,134,45274
527,134,45264
528,134,45257
529,134,45239
530,134,45224
531,134,45220
532,134,45210
533,134,45206
534,134,45204
535,134,45196
536,134,45187
537,134,45178
538,134,45168
539,134,45158
540,134,45151
541,134,45146
542,134,45143
543,134,45142
544,134,45139
545,134,45139
546,134,45129
547,134,45124
548,134,45121
549,134,45112
550,134,45099
551,134,45090
552,134,45081
553,134,45068
554,134,45061
555,134,45054
556,134,45049
557,134,45038
558,134,45027
559,134,45010
560,134,45004
561,135,44996
562,135,44991
563,135,44986
564,135,44976
565,135,44973
566,135,44968
567,135,44962
568,135,44951
569,135,44938
570,135,44924
571,135,44916
572,135,44909
573,136,44900
574,136,44898
575,136,44896
576,136,44890
577,136,44879
578,136,44870
579,136,44860
580,136,44850
581,136,44844
582,136,44841
583,136,44837
584,136,44832
585,136,44824
586,136,44817
587,136,44815
588,136,44813
589,136,44811
590,136,44809
591,136,44808
592,136,44808
593,136,44808
