step,stockout_skus_step,total_on_hand
319,84,44907
320,85,44795
321,85,44737
322,86,44691
323,87,44667
324,87,44571
325,87,44437
326,89,44366
327,90,44235
328,90,44139
329,91,44114
330,92,44046
331,92,44032
332,92,44039
333,92,44059
334,93,44047
335,93,44105
336,93,44127
337,93,44192
338,93,44150
339,93,44075
340,92,44123
341,93,44159
342,94,44174
343,94,44246
344,95,44256
345,95,44339
346,95,44381
347,95,44313
348,95,44184
349,95,44108
350,95,44042
351,95,43985
352,95,43967
353,95,43943
354,95,43864
355,95,43791
356,95,43700
357,96,43616
358,99,43518
359,99,43509
360,99,43483
361,99,43470
362,99,43456
363,100,43441
364,100,43429
365,102,43419
366,102,43413
367,103,43398
368,103,43372
369,103,43356
370,104,43339
371,105,43319
372,106,43296
373,106,43280
374,106,43253
375,107,43229
376,107,43216
377,108,43194
378,108,43179
379,108,43173
380,108,43162
381,108,43141
382,109,43122
383,109,43108
384,110,43093
385,111,43080
386,111,43066
387,111,43054
388,111,43031
389,112,43016
390,112,43000
391,112,42982
392,112,42964
393,113,42947
394,114,42931
395,115,42917
396,116,42900
397,116,42887
398,117,42866
399,117,42857
400,117,42848
401,117,42834
402,117,42822
403,117,42806
404,118,42794
405,119,42775
406,119,42763
407,119,42754
408,119,42739
409,119,42710
410,119,42698
411,119,42684
412,120,42672
413,121,42654
414,121,42641
415,121,42627
416,121,42606
417,122,42581
418,122,42573
419,122,42559
420,122,42548
421,122,42531
422,122,42521
423,122,42510
424,122,42493
425,122,42480
426,122,42462
427,123,42438
428,123,42432
429,123,42418
430,123,42400
431,123,42385
432,123,42371
433,123,42363
434,123,42349
435,123,42343
436,123,42340
437,123,42323
438,124,42308
439,125,42300
440,125,42291
441,125,42284
442,125,42278
443,125,42265
444,125,42239
445,125,42220
446,125,42211
447,125,42199
448,125,42190
449,125,42185
450,126,42179
451,127,42174
452,127,42169
453,127,42161
454,127,42150
455,127,42142
456,127,42136
457,127,42129
458,127,42114
459,127,42101
460,128,42080
461,128,42062
462,128,42058
463,128,42053
464,129,42046
465,129,42030
466,129,42008
467,129,42002
468,129,41990
469,129,41971
470,129,41963
471,129,41957
472,129,41944
473,129,41937
474,129,41921
475,129,41907
476,129,41893
477,130,41888
478,130,41885
479,130,41866
480,130,41857
481,130,41830
482,130,41820
483,131,41799
484,131,41791
485,131,41779
486,131,41763
487,131,41746
488,131,41733
489,131,41722
490,132,41715
491,132,41710
492,132,41700
493,132,41691
494,132,41681
495,132,41678
496,132,41675
497,132,41672
498,132,41661
499,132,41652
500,132,41646
501,132,41640
502,132,41636
503,132,41623
504,132,41609
505,132,41604
506,132,41598
507,132,41588
508,132,41576
509,133,41566
510,133,41554
511,133,41548
512,133,41538
513,133,41532
514,133,41524
515,133,41509
516,133,41492
517,133,41486
518,133,41479
519,133,41474
520,133,41467
521,133,41454
522,134,41443
523,134,41433
524,134,41410
525,134,41401
526,134,41399
527,134,41389
528,134,41382
529,134,41364
530,134,41349
531,134,41345
532,134,41335
533,134,41331
534,134,41329
535,134,41321
536,134,41312
537,134,41303
538,134,41293
539,134,41283
540,134,41276
541,134,41271
542,134,41268
543,134,41267
544,134,41264
545,134,41264
546,134,41254
547,134,41249
548,134,41246
549,134,41237
550,134,41224
551,134,41215
552,134,41206
553,134,41193
554,134,41186
555,134,41179
556,134,41174
557,134,41163
558,134,41152
559,134,41135
560,135,41129
561,135,41124
562,135,41119
563,135,41114
564,135,41104
565,135,41101
566,135,41096
567,135,41090
568,135,41079
569,135,41066
570,135,41052
571,135,41044
572,135,41037
573,136,41029
574,136,41027
575,136,41025
576,136,41019
577,136,41008
578,136,40999
579,136,40989
580,136,40979
581,136,40973
582,136,40970
583,136,40966
584,136,40961
585,136,40953
586,136,40946
587,136,40944
588,136,40942
589,136,40940
590,136,40938
591,136,40937
592,136,40937
593,136,40937
