step,stockout_skus_step,total_on_hand
245,41,47409
246,42,47389
247,42,47377
248,42,47339
249,42,47415
250,42,47498
251,42,47584
252,42,47665
253,42,47756
254,44,47839
255,44,47924
256,44,47906
257,44,47881
258,44,47867
259,44,47860
260,45,47844
261,45,47826
262,46,47811
263,47,47786
264,48,47769
265,48,47752
266,48,47738
267,48,47726
268,49,47709
269,50,47687
270,51,47645
271,51,47587
272,52,47555
273,52,47524
274,53,47490
275,53,47440
276,54,47383
277,57,47323
278,57,47273
279,57,47208
280,57,47169
281,57,47140
282,59,47104
283,60,47064
284,60,47029
285,62,46993
286,64,46943
287,64,46915
288,64,46898
289,64,46859
290,64,46841
291,65,46766
292,65,46714
293,65,46682
294,65,46628
295,66,46606
296,66,46569
297,67,46538
298,68,46472
299,70,46460
300,71,46370
301,71,46325
302,73,46260
303,74,46230
304,74,46187
305,74,46159
306,75,46086
307,75,45964
308,76,45924
309,77,45947
310,78,45992
311,78,45987
312,78,46011
313,80,45996
314,80,45967
315,81,45538
316,81,45330
317,81,45162
318,82,45011
319,84,44883
320,85,44771
321,85,44713
322,86,44666
323,86,44642
324,86,44546
325,87,44410
326,89,44339
327,90,44209
328,90,44113
329,90,44088
330,91,44018
331,92,43904
332,92,43811
333,92,43731
334,93,43616
335,93,43574
336,93,43496
337,93,43461
338,93,43519
339,93,43544
340,93,43592
341,92,43729
342,92,43844
343,92,44016
344,93,44124
345,93,44207
346,93,44248
347,94,44279
348,94,44150
349,94,44074
350,94,44008
351,94,43951
352,94,43933
353,94,43909
354,94,43830
355,94,43757
356,94,43666
357,95,43582
358,97,43485
359,100,43474
360,102,43446
361,102,43433
362,103,43418
363,103,43404
364,103,43392
365,104,43382
366,104,43376
367,104,43362
368,105,43337
369,105,43323
370,105,43307
371,106,43287
372,108,43262
373,108,43246
374,108,43218
375,109,43195
376,109,43182
377,111,43159
378,111,43144
379,111,43139
380,111,43128
381,111,43108
382,111,43090
383,111,43076
384,113,43060
385,113,43048
386,113,43034
387,113,43022
388,113,42999
389,114,42986
390,114,42970
391,114,42952
392,114,42934
393,116,42918
394,116,42900
395,117,42886
396,118,42869
397,118,42856
398,118,42836
399,118,42827
400,118,42818
401,118,42804
402,118,42791
403,118,42775
404,119,42766
405,120,42748
406,120,42736
407,120,42727
408,120,42712
409,120,42684
410,120,42672
411,120,42658
412,120,42646
413,120,42630
414,120,42617
415,120,42603
416,120,42582
417,121,42556
418,121,42548
419,121,42534
420,121,42523
421,121,42506
422,121,42496
423,121,42485
424,121,42468
425,121,42455
426,121,42437
427,122,42412
428,122,42406
429,122,42392
430,122,42374
431,122,42359
432,122,42345
433,122,42337
434,123,42322
435,123,42316
436,123,42313
437,124,42296
438,125,42283
439,125,42276
440,125,42267
441,125,42260
442,125,42254
443,125,42241
444,125,42215
445,125,42196
446,125,42187
447,126,42175
448,126,42168
449,126,42163
450,127,42157
451,127,42153
452,127,42148
453,127,42140
454,127,42129
455,127,42121
456,127,42115
457,127,42108
458,127,42093
459,127,42080
460,128,42059
461,128,42041
462,128,42037
463,128,42032
464,128,42025
465,128,42009
466,128,41987
467,128,41981
468,128,41969
469,129,41948
470,129,41940
471,129,41934
472,129,41921
473,129,41914
474,129,41898
475,129,41884
476,129,41870
477,130,41865
478,130,41862
479,130,41843
480,130,41834
481,130,41807
482,130,41797
483,131,41777
484,131,41769
485,131,41757
486,131,41741
487,131,41724
488,131,41711
489,132,41700
490,132,41694
491,132,41689
492,132,41679
493,132,41670
494,132,41660
495,132,41657
496,132,41654
497,132,41651
498,132,41640
499,132,41631
500,132,41625
501,132,41619
502,132,41615
503,132,41602
504,132,41588
505,132,41583
506,132,41577
507,132,41567
508,132,41555
509,132,41545
510,133,41532
511,133,41526
512,133,41516
513,133,41510
514,133,41502
515,133,41487
516,133,41470
517,133,41464
518,133,41457
519,133,41452
520,133,41445
521,133,41432
522,133,41418
523,134,41407
524,134,41384
525,134,41375
526,134,41373
527,134,41363
528,134,41356
529,134,41338
530,134,41323
531,134,41319
532,134,41309
533,134,41305
534,134,41303
535,134,41295
536,134,41286
537,134,41277
538,134,41267
539,134,41257
540,134,41250
541,134,41245
542,134,41242
543,134,41241
544,134,41238
545,134,41238
546,134,41228
547,134,41223
548,134,41220
549,134,41211
550,134,41198
551,134,41189
552,134,41180
553,134,41167
554,134,41160
555,134,41153
556,134,41148
557,134,41137
558,134,41126
559,134,41109
560,134,41103
561,135,41096
562,135,41091
563,135,41086
564,135,41076
565,135,41073
566,135,41068
567,135,41062
568,135,41051
569,135,41038
570,135,41024
571,135,41016
572,136,41009
573,136,41002
574,136,41000
575,136,40998
576,136,40992
577,136,40981
578,136,40972
579,136,40962
580,136,40952
581,136,40946
582,136,40943
583,136,40939
584,136,40934
585,136,40926
586,136,40919
587,136,40917
588,136,40915
589,136,40913
590,136,40911
591,136,40910
592,136,40910
593,136,40910
