step,stockout_skus_step,total_on_hand
278,5,10121
279,5,10071
280,5,10066
281,4,10102
282,6,10216
283,5,10375
284,4,10585
285,3,10801
286,3,11186
287,3,11639
288,2,12120
289,2,12682
290,1,13372
291,2,13961
292,2,14533
293,1,15123
294,1,15610
295,0,16066
296,0,16344
297,0,16609
298,1,16886
299,0,17276
300,1,17382
301,0,17634
302,1,17926
303,1,18311
304,2,18578
305,2,18856
306,5,19034
307,6,19193
308,6,19294
309,4,19748
310,3,20194
311,2,20615
312,3,21129
313,5,21701
314,6,22287
315,7,22752
316,4,23254
317,4,23977
318,4,24813
319,5,25667
320,5,26649
321,6,27575
322,4,27983
323,5,29560
324,5,31152
325,5,32562
326,3,34105
327,3,35478
328,2,37008
329,1,38641
330,2,39249
331,2,39786
332,2,40989
333,2,42073
334,2,43382
335,2,44801
336,1,45919
337,1,47318
338,1,48849
339,1,49563
340,1,50302
341,0,50877
342,0,51433
343,0,52021
344,0,52301
345,0,52549
346,0,52686
347,0,52730
348,0,53001
349,1,53244
350,1,53169
351,0,53419
352,0,53769
353,0,54181
354,0,54585
355,0,55068
356,0,55485
357,1,55949
358,2,56267
359,2,56826
360,2,57309
361,2,57693
362,2,58160
363,1,58731
364,0,59398
365,0,60040
366,0,60804
367,0,61567
368,0,62293
369,1,62895
370,1,63111
371,1,63285
372,2,63360
373,2,63309
374,2,63234
375,1,63205
376,1,63214
377,0,63185
378,0,63170
379,0,63193
380,0,63255
381,0,63290
382,0,63304
383,0,63291
384,0,63293
385,0,63290
386,0,63300
387,0,63338
388,0,63338
389,0,63338
390,0,63303
391,0,63271
392,0,63241
393,0,63225
394,0,63203
395,0,63179
396,0,63142
397,0,63114
398,0,63074
399,0,63062
400,0,63023
401,0,62993
402,0,62938
403,0,62873
404,1,62822
405,1,62762
406,1,62718
407,1,62684
408,1,62641
409,0,62586
410,0,62541
411,0,62505
412,0,62491
413,0,62484
414,0,62512
415,0,62526
416,0,62493
417,0,62463
418,0,62444
419,0,62443
420,0,62454
421,0,62458
422,0,62469
423,0,62484
424,0,62432
425,0,62395
426,0,62337
427,1,62282
428,1,62249
429,1,62203
430,1,62128
431,0,62059
432,0,62014
433,0,61972
434,0,61951
435,0,61946
436,0,61942
437,0,61907
438,0,61858
439,0,61810
440,0,61780
441,0,61777
442,0,61759
443,0,61750
444,0,61692
445,0,61678
446,0,61681
447,0,61665
448,0,61652
449,0,61647
450,0,61632
451,0,61608
452,0,61581
453,0,61535
454,0,61493
455,0,61446
456,0,61422
457,0,61383
458,0,61321
459,0,61247
460,1,61180
461,1,61104
462,1,61063
463,1,61037
464,1,60996
465,0,60957
466,0,60919
467,0,60905
468,0,60873
469,0,60834
470,0,60824
471,0,60831
472,0,60772
473,1,60702
474,1,60644
475,0,60624
476,0,60686
477,1,60788
478,1,60910
479,1,60981
480,1,61042
481,0,61057
482,1,61099
483,1,61054
484,1,61024
485,1,60995
486,1,60961
487,1,60953
488,0,61000
489,0,61107
490,0,61219
491,0,61338
492,0,61456
493,0,61549
494,0,61601
495,0,61604
496,0,61584
497,0,61557
498,0,61531
499,0,61503
500,0,61481
501,0,61460
502,0,61442
503,0,61430
504,0,61409
505,0,61391
506,0,61367
507,0,61339
508,0,61313
509,0,61299
510,0,61266
511,0,61248
512,0,61222
513,0,61234
514,0,61213
515,0,61207
516,0,61195
517,0,61192
518,0,61186
519,0,61187
520,0,61158
521,0,61114
522,1,61077
523,1,61035
524,1,60989
525,0,60974
526,0,60958
527,0,60940
528,0,60921
529,0,60909
530,0,60894
531,0,60887
532,0,60880
533,0,60880
534,0,60872
535,0,60845
536,0,60813
537,0,60781
538,0,60741
539,0,60730
540,0,60726
541,0,60712
542,0,60700
543,0,60689
544,0,60678
545,0,60661
546,0,60626
547,0,60597
548,0,60564
549,0,60525
550,0,60493
551,0,60460
552,0,60432
553,0,60424
554,0,60424
555,0,60426
556,0,60419
557,0,60397
558,0,60384
559,0,60374
560,0,60346
561,1,60304
562,0,60318
563,0,60307
564,0,60287
565,0,60276
566,0,60284
567,0,60298
568,0,60310
569,0,60276
570,0,60224
571,0,60181
572,0,60167
573,1,60166
574,1,60191
575,1,60201
576,0,60235
577,0,60260
578,0,60418
579,0,60582
580,0,60697
581,0,60833
582,0,60983
583,0,61125
584,0,61279
585,0,61295
586,0,61305
587,0,61336
588,0,61372
589,0,61407
590,0,61449
591,0,61463
592,0,61470
593,0,61497
