step,stockout_skus_step,total_on_hand
360,93,47457
361,94,47436
362,97,47416
363,97,47401
364,98,47388
365,99,47378
366,100,47372
367,100,47357
368,100,47329
369,101,47312
370,102,47294
371,103,47274
372,105,47253
373,105,47237
374,105,47209
375,106,47185
376,107,47172
377,107,47152
378,107,47137
379,107,47130
380,107,47119
381,107,47097
382,107,47076
383,107,47061
384,108,47047
385,109,47034
386,109,47020
387,109,47007
388,109,46984
389,111,46968
390,111,46952
391,111,46934
392,111,46916
393,114,46899
394,115,46883
395,115,46870
396,116,46854
397,116,46841
398,117,46820
399,117,46811
400,117,46802
401,117,46787
402,117,46773
403,117,46756
404,120,46743
405,120,46726
406,120,46714
407,120,46705
408,120,46690
409,120,46662
410,120,46650
411,120,46636
412,120,46624
413,120,46608
414,120,46595
415,120,46581
416,120,46560
417,120,46534
418,120,46526
419,120,46512
420,120,46501
421,121,46483
422,121,46473
423,121,46462
424,121,46445
425,121,46432
426,121,46414
427,122,46390
428,122,46384
429,122,46370
430,122,46352
431,122,46337
432,122,46323
433,122,46315
434,122,46300
435,122,46294
436,122,46291
437,123,46275
438,124,46261
439,124,46253
440,124,46244
441,124,46237
442,124,46230
443,124,46217
444,124,46191
445,124,46171
446,124,46161
447,125,46149
448,125,46142
449,126,46136
450,126,46130
451,127,46125
452,127,46120
453,127,46112
454,127,46101
455,127,46093
456,127,46087
457,127,46080
458,127,46065
459,127,46052
460,128,46031
461,128,46013
462,128,46009
463,128,46004
464,128,45997
465,128,45981
466,128,45959
467,128,45953
468,128,45941
469,129,45920
470,129,45912
471,129,45906
472,129,45893
473,129,45886
474,129,45870
475,129,45856
476,129,45842
477,130,45835
478,130,45832
479,130,45813
480,131,45804
481,131,45778
482,131,45768
483,131,45749
484,131,45741
485,131,45729
486,131,45713
487,131,45696
488,131,45683
489,131,45672
490,132,45665
491,132,45660
492,132,45650
493,132,45641
494,132,45631
495,132,45628
496,132,45625
497,132,45622
498,132,45611
499,132,45602
500,132,45596
501,132,45590
502,132,45586
503,132,45573
504,132,45559
505,132,45554
506,132,45548
507,132,45538
508,132,45526
509,133,45516
510,133,45504
511,133,45498
512,133,45488
513,133,45482
514,133,45474
515,133,45459
516,133,45442
517,133,45436
518,133,45429
519,133,45424
520,133,45417
521,133,45404
522,134,45392
523,134,45382
524,134,45359
525,134,45350
526,134,45348
527,134,45338
528,134,45331
529,134,45313
530,134,45298
531,134,45294
532,134,45284
533,134,45280
534,134,45278
535,134,45270
536,134,45261
537,134,45252
538,134,45242
539,134,45232
540,134,45225
541,134,45220
542,134,45217
543,134,45216
544,134,45213
545,134,45213
546,134,45203
547,134,45198
548,134,45195
549,134,45186
550,134,45173
551,134,45164
552,134,45155
553,134,45142
554,134,45135
555,134,45128
556,134,45123
557,134,45112
558,134,45101
559,134,45084
560,134,45078
561,135,45072
562,135,45067
563,135,45062
564,135,45052
565,135,45049
566,135,45044
567,135,45038
568,135,45027
569,135,45014
570,135,45000
571,135,44992
572,135,44985
573,136,44977
574,136,44975
575,136,44973
576,136,44967
577,136,44956
578,136,44947
579,136,44937
580,136,44927
581,136,44921
582,136,44918
583,136,44914
584,136,44909
585,136,44901
586,136,44894
587,136,44892
588,136,44890
589,136,44888
590,136,44886
591,136,44885
592,136,44885
593,136,44885
