step,stockout_skus_step,total_on_hand
443,124,46192
444,124,46166
445,124,46146
446,124,46136
447,124,46124
448,124,46115
449,124,46109
450,125,46103
451,127,46097
452,127,46092
453,127,46084
454,127,46073
455,127,46065
456,127,46059
457,127,46052
458,127,46037
459,127,46024
460,128,46004
461,128,45986
462,128,45982
463,128,45977
464,128,45970
465,128,45954
466,128,45932
467,128,45926
468,128,45914
469,128,45893
470,129,45884
471,129,45878
472,129,45865
473,129,45858
474,129,45842
475,129,45828
476,129,45814
477,130,45809
478,130,45806
479,130,45787
480,131,45778
481,131,45752
482,131,45742
483,131,45723
484,131,45715
485,131,45703
486,131,45687
487,131,45670
488,132,45657
489,132,45647
490,132,45641
491,132,45636
492,132,45626
493,132,45617
494,132,45607
495,132,45604
496,132,45601
497,132,45598
498,132,45587
499,132,45578
500,132,45572
501,132,45566
502,132,45562
503,132,45549
504,132,45535
505,132,45530
506,132,45524
507,132,45514
508,132,45502
509,133,45492
510,133,45480
511,133,45474
512,133,45464
513,133,45458
514,133,45450
515,133,45435
516,133,45418
517,133,45412
518,133,45405
519,133,45400
520,133,45393
521,133,45380
522,134,45369
523,134,45359
524,134,45336
525,134,45327
526,134,45325
527,134,45315
528,134,45308
529,134,45290
530,134,45275
531,134,45271
532,134,45261
533,134,45257
534,134,45255
535,134,45247
536,134,45238
537,134,45229
538,134,45219
539,134,45209
540,134,45202
541,134,45197
542,134,45194
543,134,45193
544,134,45190
545,134,45190
546,134,45180
547,134,45175
548,134,45172
549,134,45163
550,134,45150
551,134,45141
552,134,45132
553,134,45119
554,134,45112
555,134,45105
556,134,45100
557,134,45089
558,134,45078
559,134,45061
560,134,45055
561,135,45049
562,135,45044
563,135,45039
564,135,45029
565,135,45026
566,135,45021
567,135,45015
568,135,45004
569,135,44991
570,135,44977
571,135,44969
572,135,44962
573,136,44954
574,136,44952
575,136,44950
576,136,44944
577,136,44933
578,136,44924
579,136,44914
580,136,44904
581,136,44898
582,136,44895
583,136,44891
584,136,44886
585,136,44878
586,136,44871
587,136,44869
588,136,44867
589,136,44865
590,136,44863
591,136,44862
592,136,44862
593,136,44862
