step,stockout_skus_step,total_on_hand
268,3,97481
269,3,97640
270,4,97768
271,4,97793
272,5,97835
273,4,97978
274,5,98097
275,5,98110
276,0,99389
277,2,100662
278,2,101980
279,2,103295
280,2,104564
281,2,105918
282,2,107454
283,2,107758
284,1,108180
285,2,108572
286,2,109148
287,2,109767
288,2,110331
289,1,110711
290,1,111036
291,1,111183
292,1,111384
293,1,111397
294,1,111383
295,1,111402
296,1,111309
297,1,111192
298,1,111060
299,1,111031
300,1,110989
301,1,110957
302,1,110917
303,1,110888
304,1,110857
305,1,110828
306,0,111824
307,0,112800
308,0,113887
309,0,114979
310,0,116076
311,0,117156
312,0,118242
313,0,118280
314,0,118301
315,0,118013
316,0,117873
317,0,117781
318,0,117684
319,2,117595
320,3,117519
321,3,117576
322,3,117619
323,3,117685
324,3,117727
325,3,117758
326,3,117811
327,4,117848
328,4,117794
329,4,117747
330,4,117711
331,4,117668
332,5,117621
333,5,117570
334,5,117499
335,5,117455
336,0,118873
337,0,120409
338,0,121944
339,0,123466
340,0,124995
341,0,126515
342,0,128043
343,0,128116
344,0,128087
345,0,128073
346,0,128139
347,0,128192
348,0,128240
349,0,128295
350,0,128365
351,0,128434
352,0,128512
353,0,128500
354,0,128460
355,0,128430
356,0,128370
357,0,128315
358,0,128258
359,0,128216
360,0,128145
361,1,128079
362,1,128010
363,2,127941
364,1,127992
365,1,128044
366,0,128197
367,0,128446
368,0,128662
369,0,128906
370,0,129159
371,0,129319
372,0,129469
373,0,129518
374,0,129535
375,0,129579
376,0,129614
377,2,129648
378,2,129695
379,2,129774
380,2,129845
381,2,129794
382,2,129839
383,2,129874
384,4,129924
385,4,129968
386,4,130024
387,4,130085
388,4,130113
389,4,130046
390,4,129990
391,4,129941
392,4,129895
393,5,129944
394,5,129996
395,5,130048
396,0,131253
397,0,132565
398,1,133956
399,1,135374
400,0,136781
401,0,138194
402,0,139595
403,0,139816
404,1,139952
405,1,139985
406,1,140034
407,1,139993
408,1,139929
409,1,139834
410,1,139753
411,1,139675
412,1,139622
413,1,139548
414,1,139503
415,1,139461
416,1,139396
417,1,139324
418,1,139261
419,1,139211
420,1,139173
421,1,139127
422,1,139087
423,1,139041
424,1,138983
425,1,138939
426,0,139236
427,1,139533
428,1,139855
429,1,140164
430,1,140452
431,1,140730
432,1,141132
433,1,141167
434,1,141218
435,1,141283
436,1,141350
437,1,141382
438,1,141419
439,1,141364
440,1,141320
441,1,141398
442,1,141461
443,1,141525
444,1,141539
445,1,141578
446,1,141631
447,1,141689
448,1,141649
449,1,141617
450,1,141583
451,1,141539
452,1,141512
453,1,141466
454,1,141425
455,1,141378
456,0,141527
457,0,141661
458,0,141772
459,0,141871
460,1,141977
461,1,142074
462,1,142206
463,1,142180
464,1,142139
465,1,142066
466,1,141992
467,1,141936
468,1,141862
469,1,141781
470,1,141729
471,1,141694
472,1,141625
473,1,141545
474,1,141446
475,1,141371
476,1,141292
477,2,141233
478,2,141194
479,2,141110
480,2,141024
481,2,140913
482,2,140837
483,3,140771
484,3,140730
485,3,140689
486,0,141183
487,0,141670
488,0,142154
489,0,142672
490,0,143196
491,0,143724
492,0,144241
493,0,144189
494,0,144147
495,0,144125
496,0,144105
497,0,144078
498,0,144052
499,0,144024
500,0,144002
501,0,143981
502,0,143963
503,0,143941
504,0,143910
505,0,143882
506,0,143848
507,0,143810
508,0,143773
509,0,143740
510,1,143702
511,1,143675
512,1,143642
513,1,143624
514,1,143572
515,1,143534
516,0,143613
517,0,143707
518,0,143798
519,0,143896
520,0,143987
521,0,144063
522,1,144145
523,1,144103
524,1,144057
525,1,144035
526,1,144015
527,1,143984
528,1,143946
529,1,143903
530,1,143857
531,1,143822
532,1,143793
533,1,143777
534,1,143760
535,1,143725
536,1,143694
537,1,143662
538,1,143624
539,1,143602
540,1,143587
541,1,143564
542,1,143544
543,1,143523
544,1,143500
545,1,143470
546,0,143588
547,0,143712
548,0,143832
549,0,143946
550,0,144067
551,0,144187
552,0,144312
553,0,144282
554,0,144260
555,0,144240
556,0,144211
557,0,144167
558,0,144132
559,0,144100
560,0,144072
561,1,144029
562,1,144015
563,1,143981
564,1,143937
565,1,143900
566,1,143865
567,1,143835
568,1,143801
569,1,143759
570,1,143698
571,1,143655
572,1,143625
573,2,143583
574,2,143560
575,2,143526
576,0,143805
577,0,144069
578,0,144350
579,0,144627
580,0,144880
581,0,145153
582,0,145436
583,0,145408
584,0,145389
585,0,145362
586,0,145342
587,0,145332
588,0,145324
589,0,145315
590,0,145307
591,0,145302
592,0,145299
593,0,145298
