step,stockout_skus_step,total_on_hand
258,44,46489
259,45,46483
260,46,46469
261,47,46451
262,47,46433
263,49,46407
264,49,46392
265,50,46373
266,50,46359
267,50,46347
268,53,46330
269,53,46310
270,53,46293
271,53,46278
272,53,46268
273,54,46255
274,54,46243
275,55,46228
276,55,46207
277,55,46182
278,55,46265
279,56,46344
280,56,46432
281,56,46521
282,58,46608
283,60,46692
284,61,46781
285,61,46768
286,61,46751
287,61,46743
288,62,46736
289,62,46724
290,62,46717
291,63,46686
292,63,46770
293,63,46862
294,63,46944
295,63,47037
296,63,47124
297,63,47213
298,63,47293
299,63,47280
300,63,47259
301,63,47244
302,64,47227
303,64,47219
304,64,47211
305,65,47202
306,65,47188
307,65,47162
308,65,47153
309,67,47231
310,67,47319
311,67,47397
312,67,47476
313,67,47546
314,67,47618
315,71,47602
316,72,47559
317,72,47523
318,72,47479
319,76,47444
320,76,47415
321,77,47399
322,77,47386
323,78,47374
324,78,47348
325,78,47318
326,78,47295
327,79,47261
328,80,47225
329,81,47198
330,81,47185
331,83,47159
332,84,47142
333,84,47125
334,85,47093
335,85,47085
336,85,47070
337,85,47062
338,85,47152
339,85,47239
340,85,47328
341,86,47410
342,86,47495
343,86,47587
344,86,47673
345,86,47668
346,88,47655
347,90,47641
348,90,47623
349,90,47610
350,90,47600
351,90,47592
352,90,47587
353,90,47584
354,90,47567
355,90,47549
356,90,47534
357,91,47519
358,91,47497
359,92,47485
360,94,47452
361,94,47433
362,97,47416
363,98,47400
364,98,47388
365,99,47379
366,100,47373
367,100,47358
368,100,47330
369,101,47312
370,102,47294
371,103,47274
372,105,47251
373,105,47235
374,105,47207
375,105,47183
376,105,47170
377,106,47149
378,106,47134
379,106,47127
380,106,47116
381,106,47094
382,107,47072
383,109,47057
384,110,47042
385,110,47030
386,110,47016
387,110,47004
388,110,46981
389,112,46967
390,112,46951
391,112,46933
392,112,46915
393,115,46899
394,116,46883
395,116,46870
396,116,46853
397,116,46840
398,118,46817
399,118,46808
400,118,46799
401,118,46784
402,119,46770
403,119,46754
404,120,46744
405,120,46727
406,120,46715
407,120,46706
408,120,46691
409,120,46663
410,120,46651
411,120,46637
412,120,46625
413,120,46609
414,120,46596
415,120,46582
416,120,46561
417,120,46535
418,120,46527
419,120,46513
420,120,46502
421,120,46484
422,120,46474
423,120,46463
424,121,46445
425,121,46432
426,121,46414
427,122,46388
428,122,46382
429,122,46368
430,122,46350
431,122,46335
432,122,46321
433,122,46313
434,122,46298
435,122,46292
436,122,46289
437,122,46272
438,123,46257
439,123,46248
440,124,46238
441,124,46231
442,124,46224
443,124,46211
444,124,46185
445,124,46165
446,124,46155
447,124,46143
448,125,46134
449,125,46128
450,125,46122
451,126,46116
452,127,46110
453,127,46102
454,127,46091
455,127,46083
456,127,46077
457,127,46070
458,127,46055
459,127,46042
460,128,46021
461,128,46003
462,128,45999
463,128,45994
464,128,45987
465,128,45971
466,128,45949
467,128,45943
468,128,45931
469,128,45910
470,129,45901
471,129,45895
472,129,45882
473,129,45875
474,129,45859
475,129,45845
476,129,45831
477,130,45826
478,130,45823
479,130,45804
480,130,45795
481,130,45768
482,130,45758
483,131,45738
484,131,45730
485,131,45718
486,131,45702
487,131,45685
488,131,45672
489,131,45661
490,132,45654
491,132,45649
492,132,45639
493,132,45630
494,132,45620
495,132,45617
496,132,45614
497,132,45611
498,132,45600
499,132,45591
500,132,45585
501,132,45579
502,132,45575
503,132,45562
504,132,45548
505,132,45543
506,132,45537
507,132,45527
508,132,45515
509,133,45505
510,133,45493
511,133,45487
512,133,45477
513,133,45471
514,133,45463
515,133,45448
516,133,45431
517,133,45425
518,133,45418
519,133,45413
520,133,45406
521,133,45393
522,134,45379
523,134,45369
524,134,45346
525,134,45337
526,134,45335
527,134,45325
528,134,45318
529,134,45300
530,134,45285
531,134,45281
532,134,45271
533,134,45267
534,134,45265
535,134,45257
536,134,45248
537,134,45239
538,134,45229
539,134,45219
540,134,45212
541,134,45207
542,134,45204
543,134,45203
544,134,45200
545,134,45200
546,134,45190
547,134,45185
548,134,45182
549,134,45173
550,134,45160
551,134,45151
552,134,45142
553,134,45129
554,134,45122
555,134,45115
556,134,45110
557,134,45099
558,134,45088
559,134,45071
560,135,45065
561,135,45060
562,135,45055
563,135,45050
564,135,45040
565,135,45037
566,135,45032
567,135,45026
568,135,45015
569,135,45002
570,135,44988
571,135,44980
572,135,44973
573,135,44964
574,136,44961
575,136,44959
576,136,44953
577,136,44942
578,136,44933
579,136,44923
580,136,44913
581,136,44907
582,136,44904
583,136,44900
584,136,44895
585,136,44887
586,136,44880
587,136,44878
588,136,44876
589,136,44874
590,136,44872
591,136,44871
592,136,44871
593,136,44871
