step,stockout_skus_step,total_on_hand
278,0,102103
279,0,103392
280,0,104699
281,0,106101
282,0,107597
283,0,107964
284,0,108338
285,0,108699
286,0,109255
287,0,109827
288,0,110313
289,0,110673
290,0,110848
291,0,110996
292,0,111163
293,0,111134
294,0,111096
295,0,111069
296,0,111038
297,0,111099
298,0,111155
299,0,111225
300,0,111283
301,0,111351
302,0,111411
303,0,111482
304,0,111451
305,0,111422
306,0,111490
307,0,111538
308,0,111697
309,0,111861
310,0,112030
311,0,112182
312,0,112340
313,0,112378
314,0,112399
315,1,112111
316,1,111972
317,1,111880
318,1,111883
319,2,111895
320,3,111920
321,3,112077
322,3,112220
323,3,112486
324,3,112828
325,3,113059
326,3,113312
327,4,113550
328,4,113796
329,4,114049
330,4,114313
331,4,114470
332,4,114623
333,4,114772
334,4,114901
335,4,114957
336,0,116487
337,0,117923
338,0,119458
339,0,120980
340,0,122509
341,0,124029
342,0,125557
343,0,125630
344,0,125701
345,0,125687
346,0,125653
347,0,125606
348,0,125554
349,0,125509
350,0,125479
351,0,125448
352,0,125426
353,0,125514
354,0,125574
355,0,125744
356,0,125884
357,0,126029
358,0,126172
359,0,126330
360,0,126359
361,0,126392
362,1,126322
363,2,126253
364,2,126207
365,2,126160
366,0,126413
367,0,126662
368,1,126878
369,1,127123
370,1,127376
371,1,127636
372,2,127886
373,2,127835
374,2,127852
375,2,127896
376,2,127931
377,3,128067
378,3,128214
379,3,128493
380,3,128764
381,3,128913
382,3,129058
383,3,129193
384,4,129241
385,5,129284
386,5,129340
387,5,129401
388,5,129429
389,5,129462
390,5,129506
391,5,129557
392,5,129611
393,6,129759
394,6,129911
395,6,130063
396,1,131268
397,0,132580
398,0,133870
399,0,135188
400,0,136295
401,0,137408
402,0,138509
403,0,138530
404,1,138465
405,1,138398
406,1,138347
407,1,138306
408,1,138242
409,1,138147
410,1,138066
411,1,137988
412,1,137935
413,1,137861
414,1,137816
415,1,137774
416,1,137709
417,1,137637
418,1,137574
419,1,137524
420,1,137586
421,1,137640
422,1,137700
423,1,137754
424,1,137796
425,1,137852
426,0,138257
427,1,138553
428,1,138875
429,1,139184
430,1,139472
431,1,139750
432,1,140052
433,1,140087
434,1,140138
435,1,140203
436,1,140270
437,1,140302
438,1,140339
439,1,140384
440,1,140340
441,1,140318
442,1,140281
443,1,140245
444,1,140159
445,1,140098
446,1,140051
447,1,140009
448,1,139969
449,1,139937
450,1,139903
451,1,139859
452,1,139832
453,1,139786
454,1,139745
455,1,139698
456,0,139847
457,0,139981
458,0,140092
459,0,140191
460,1,140297
461,1,140394
462,1,140526
463,1,140500
464,1,140459
465,1,140386
466,1,140312
467,1,140256
468,1,140182
469,1,140101
470,1,140049
471,1,140014
472,1,139945
473,1,139865
474,1,139766
475,1,139691
476,1,139612
477,1,139552
478,1,139513
479,1,139429
480,1,139343
481,2,139232
482,2,139156
483,2,139091
484,2,139050
485,2,139009
486,0,139503
487,0,139990
488,0,140474
489,0,140992
490,0,141516
491,0,142044
492,0,142561
493,0,142509
494,0,142467
495,0,142445
496,0,142425
497,0,142398
498,0,142372
499,0,142344
500,0,142322
501,0,142301
502,0,142283
503,0,142261
504,0,142230
505,0,142202
506,0,142168
507,0,142130
508,0,142093
509,1,142060
510,1,142023
511,1,141996
512,1,141963
513,1,141945
514,1,141893
515,1,141855
516,0,141934
517,0,142028
518,0,142119
519,0,142217
520,0,142308
521,0,142384
522,1,142467
523,1,142425
524,1,142379
525,1,142357
526,1,142337
527,1,142306
528,1,142268
529,1,142225
530,1,142179
531,1,142144
532,1,142115
533,1,142099
534,1,142082
535,1,142047
536,1,142016
537,1,142119
538,1,142216
539,1,142329
540,1,142449
541,1,142561
542,1,142676
543,1,142790
544,1,142767
545,1,142737
546,0,142855
547,0,142979
548,0,143099
549,0,143213
550,0,143334
551,0,143454
552,0,143579
553,0,143549
554,0,143527
555,0,143507
556,0,143478
557,0,143434
558,0,143399
559,0,143367
560,0,143339
561,1,143295
562,1,143281
563,1,143247
564,1,143203
565,1,143166
566,1,143131
567,1,143101
568,1,143067
569,1,143025
570,1,142964
571,1,142921
572,1,142891
573,2,142850
574,2,142827
575,2,142793
576,0,143072
577,0,143336
578,0,143617
579,0,143894
580,0,144147
581,0,144420
582,0,144703
583,0,144675
584,0,144656
585,0,144629
586,0,144609
587,0,144599
588,0,144591
589,0,144582
590,0,144574
591,0,144569
592,0,144566
593,0,144565
