step,stockout_skus_step,total_on_hand
265,1,10284
266,1,10273
267,1,10259
268,0,10303
269,0,10365
270,1,10388
271,1,10423
272,1,10477
273,0,10552
274,1,10606
275,3,10574
276,3,10466
277,5,10369
278,3,10330
279,5,10291
280,6,10301
281,5,10343
282,6,10476
283,4,10643
284,3,10851
285,2,11080
286,3,11474
287,2,11927
288,2,12402
289,2,12999
290,2,13743
291,3,14399
292,2,15000
293,2,15605
294,2,16068
295,1,16485
296,0,16746
297,0,16998
298,0,17349
299,0,17791
300,0,17979
301,1,18219
302,3,18537
303,3,18885
304,4,19072
305,4,19142
306,6,19171
307,4,19116
308,4,19141
309,4,19411
310,2,19901
311,1,20405
312,0,20992
313,3,21575
314,5,22126
315,6,22539
316,5,23128
317,5,23831
318,3,24623
319,4,25437
320,3,26322
321,3,27302
322,2,27800
323,2,29380
324,3,30898
325,4,32110
326,3,33454
327,4,34706
328,5,36103
329,5,37619
330,4,38196
331,4,38719
332,3,39960
333,3,41184
334,4,42633
335,2,44208
336,1,45491
337,1,46951
338,1,48530
339,1,49225
340,1,49850
341,0,50345
342,0,50807
343,0,51269
344,1,51446
345,1,51722
346,1,51940
347,1,52051
348,1,52378
349,1,52706
350,1,52869
351,0,53292
352,0,53815
353,0,54459
354,0,55025
355,0,55646
356,0,56067
357,0,56243
358,2,56171
359,2,56348
360,2,56441
361,2,56494
362,2,56682
363,1,57207
364,0,57772
365,0,58621
366,0,59576
367,0,60527
368,0,61477
369,0,62324
370,0,62811
371,0,63302
372,0,63465
373,0,63503
374,0,63511
375,0,63506
376,0,63557
377,1,63560
378,0,63574
379,0,63624
380,0,63722
381,0,63807
382,0,63833
383,0,63809
384,0,63815
385,0,63803
386,0,63804
387,0,63820
388,0,63799
389,0,63785
390,0,63749
391,0,63796
392,0,63846
393,0,63905
394,0,63961
395,0,64014
396,0,63961
397,0,63917
398,1,63851
399,1,63813
400,1,63758
401,0,63719
402,0,63667
403,0,63600
404,1,63546
405,1,63493
406,1,63456
407,1,63437
408,1,63388
409,0,63326
410,0,63281
411,0,63248
412,0,63237
413,0,63204
414,0,63194
415,0,63179
416,0,63114
417,0,63086
418,0,63069
419,0,63070
420,0,63090
421,0,63105
422,0,63134
423,0,63161
424,0,63120
425,0,63101
426,0,63069
427,1,63029
428,1,63012
429,1,62973
430,1,62913
431,1,62852
432,1,62807
433,1,62751
434,0,62725
435,0,62713
436,0,62702
437,0,62660
438,0,62626
439,0,62600
440,0,62587
441,0,62587
442,0,62574
443,0,62562
444,0,62512
445,0,62475
446,0,62443
447,0,62416
448,0,62392
449,0,62376
450,0,62358
451,0,62332
452,0,62323
453,0,62287
454,0,62255
455,0,62218
456,0,62204
457,0,62175
458,0,62113
459,0,62039
460,1,61981
461,1,61913
462,1,61880
463,1,61862
464,1,61830
465,0,61803
466,0,61778
467,0,61764
468,0,61732
469,0,61693
470,1,61683
471,0,61700
472,0,61643
473,0,61575
474,1,61498
475,0,61457
476,0,61509
477,1,61584
478,1,61681
479,1,61731
480,1,61783
481,2,61827
482,1,61912
483,1,61881
484,1,61879
485,1,61878
486,1,61846
487,0,61815
488,0,61787
489,0,61779
490,0,61778
491,0,61782
492,0,61776
493,0,61753
494,0,61741
495,0,61728
496,0,61717
497,0,61699
498,0,61682
499,0,61664
500,0,61652
501,0,61631
502,0,61613
503,0,61591
504,0,61560
505,0,61532
506,0,61498
507,0,61460
508,0,61423
509,0,61390
510,1,61351
511,0,61331
512,0,61303
513,0,61312
514,0,61288
515,0,61279
516,0,61271
517,0,61281
518,0,61281
519,0,61294
520,0,61299
521,0,61290
522,1,61295
523,1,61301
524,1,61305
525,1,61334
526,1,61363
527,0,61384
528,0,61401
529,0,61406
530,0,61408
531,0,61421
532,0,61442
533,0,61468
534,0,61476
535,0,61458
536,0,61445
537,0,61432
538,0,61401
539,0,61399
540,0,61404
541,0,61390
542,0,61378
543,0,61374
544,0,61371
545,0,61364
546,0,61339
547,0,61320
548,0,61297
549,0,61268
550,0,61236
551,0,61203
552,0,61175
553,0,61145
554,0,61123
555,0,61103
556,0,61074
557,0,61030
558,0,60995
559,0,60963
560,0,60935
561,1,60890
562,0,60910
563,0,60905
564,0,60891
565,0,60886
566,0,60901
567,0,60928
568,0,60964
569,0,60946
570,0,60903
571,0,60893
572,0,60900
573,1,60898
574,1,60915
575,1,60902
576,0,60908
577,0,60912
578,0,61041
579,0,61181
580,0,61302
581,0,61444
582,0,61599
583,0,61746
584,0,61893
585,0,61874
586,0,61875
587,0,61888
588,0,61903
589,0,61919
590,0,61937
591,0,61947
592,0,61959
593,0,61969
