step,stockout_skus_step,total_on_hand
344,88,47032
345,88,47028
346,91,47015
347,92,47002
348,92,46984
349,92,46971
350,92,46961
351,92,46953
352,92,46948
353,92,46945
354,92,46928
355,92,46910
356,92,46895
357,93,46881
358,93,46859
359,93,46847
360,95,46815
361,96,46796
362,97,46778
363,98,46761
364,98,46748
365,99,46738
366,101,46731
367,101,46716
368,102,46688
369,103,46672
370,104,46655
371,105,46634
372,106,46613
373,106,46597
374,106,46569
375,107,46545
376,107,46532
377,108,46509
378,108,46494
379,108,46487
380,108,46476
381,108,46455
382,108,46434
383,109,46419
384,110,46405
385,110,46393
386,110,46379
387,111,46366
388,111,46343
389,111,46330
390,111,46314
391,111,46296
392,111,46278
393,111,46260
394,112,46243
395,114,46227
396,114,46210
397,114,46197
398,116,46174
399,116,46165
400,116,46156
401,116,46141
402,117,46127
403,117,46111
404,120,46098
405,120,46081
406,120,46069
407,120,46060
408,120,46045
409,120,46017
410,120,46005
411,120,45991
412,120,45979
413,120,45963
414,120,45950
415,120,45936
416,120,45915
417,120,45889
418,120,45881
419,120,45867
420,120,45856
421,120,45838
422,120,45828
423,120,45817
424,120,45799
425,120,45786
426,120,45768
427,122,45741
428,122,45735
429,122,45721
430,122,45703
431,122,45688
432,122,45674
433,122,45666
434,122,45651
435,122,45645
436,122,45642
437,122,45625
438,124,45609
439,124,45601
440,124,45592
441,124,45585
442,124,45578
443,124,45565
444,124,45539
445,124,45519
446,125,45509
447,127,45497
448,127,45490
449,127,45485
450,127,45480
451,127,45476
452,127,45471
453,127,45463
454,127,45452
455,127,45444
456,127,45438
457,127,45431
458,127,45416
459,127,45403
460,128,45384
461,128,45366
462,128,45362
463,128,45357
464,128,45350
465,128,45334
466,128,45312
467,128,45306
468,128,45294
469,128,45273
470,129,45264
471,129,45258
472,129,45245
473,129,45238
474,129,45222
475,129,45208
476,129,45194
477,130,45188
478,130,45185
479,130,45166
480,130,45157
481,130,45130
482,130,45120
483,131,45100
484,131,45092
485,131,45080
486,131,45064
487,131,45047
488,132,45034
489,132,45024
490,132,45018
491,132,45013
492,132,45003
493,132,44994
494,132,44984
495,132,44981
496,132,44978
497,132,44975
498,132,44964
499,132,44955
500,132,44949
501,132,44943
502,132,44939
503,132,44926
504,132,44912
505,132,44907
506,132,44901
507,132,44891
508,132,44879
509,133,44869
510,133,44857
511,133,44851
512,133,44841
513,133,44835
514,133,44827
515,133,44812
516,133,44795
517,133,44789
518,133,44782
519,133,44777
520,133,44770
521,133,44757
522,134,44745
523,134,44735
524,134,44712
525,134,44703
526,134,44701
527,134,44691
528,134,44684
529,134,44666
530,134,44651
531,134,44647
532,134,44637
533,134,44633
534,134,44631
535,134,44623
536,134,44614
537,134,44605
538,134,44595
539,134,44585
540,134,44578
541,134,44573
542,134,44570
543,134,44569
544,134,44566
545,134,44566
546,134,44556
547,134,44551
548,134,44548
549,134,44539
550,134,44526
551,134,44517
552,134,44508
553,134,44495
554,134,44488
555,134,44481
556,134,44476
557,134,44465
558,134,44454
559,134,44437
560,134,44431
561,135,44424
562,135,44419
563,135,44414
564,135,44404
565,135,44401
566,135,44396
567,135,44390
568,135,44379
569,135,44366
570,135,44352
571,135,44344
572,135,44337
573,135,44328
574,136,44324
575,136,44322
576,136,44316
577,136,44305
578,136,44296
579,136,44286
580,136,44276
581,136,44270
582,136,44267
583,136,44263
584,136,44258
585,136,44250
586,136,44243
587,136,44241
588,136,44239
589,136,44237
590,136,44235
591,136,44234
592,136,44234
593,136,44234
