step,stockout_skus_step,total_on_hand
319,81,46760
320,82,46731
321,83,46717
322,83,46704
323,83,46694
324,83,46668
325,83,46638
326,83,46615
327,84,46584
328,86,46550
329,87,46525
330,87,46512
331,87,46586
332,87,46669
333,87,46752
334,88,46821
335,89,46913
336,89,46998
337,89,47090
338,89,47080
339,89,47067
340,89,47056
341,91,47039
342,91,47025
343,91,47018
344,92,47005
345,92,47001
346,93,46990
347,93,46978
348,93,46960
349,93,46947
350,93,46937
351,93,46929
352,93,46924
353,93,46921
354,93,46904
355,93,46886
356,93,46871
357,94,46857
358,96,46835
359,97,46824
360,97,46793
361,99,46774
362,99,46759
363,100,46743
364,101,46730
365,102,46721
366,102,46716
367,102,46701
368,102,46673
369,102,46656
370,104,46637
371,105,46617
372,106,46594
373,106,46578
374,106,46550
375,107,46526
376,107,46513
377,108,46491
378,108,46476
379,108,46469
380,108,46458
381,108,46437
382,108,46416
383,109,46401
384,110,46386
385,111,46373
386,111,46359
387,111,46347
388,111,46324
389,111,46311
390,111,46295
391,111,46277
392,111,46259
393,112,46241
394,113,46225
395,114,46211
396,115,46194
397,115,46181
398,116,46160
399,116,46151
400,116,46142
401,116,46127
402,116,46113
403,117,46096
404,118,46084
405,119,46065
406,119,46053
407,119,46044
408,119,46029
409,119,46000
410,119,45988
411,119,45974
412,119,45962
413,120,45944
414,120,45931
415,120,45917
416,120,45896
417,121,45871
418,121,45863
419,121,45849
420,121,45838
421,121,45821
422,121,45811
423,121,45800
424,121,45783
425,121,45770
426,121,45752
427,122,45728
428,122,45722
429,122,45708
430,122,45690
431,122,45675
432,122,45661
433,122,45653
434,122,45638
435,122,45632
436,122,45629
437,122,45612
438,123,45596
439,124,45587
440,124,45578
441,124,45571
442,124,45564
443,124,45551
444,124,45525
445,124,45505
446,124,45495
447,124,45483
448,124,45474
449,125,45468
450,126,45462
451,127,45457
452,127,45452
453,127,45444
454,127,45433
455,127,45425
456,127,45419
457,127,45412
458,127,45397
459,127,45384
460,128,45363
461,128,45345
462,128,45341
463,128,45336
464,129,45329
465,129,45313
466,129,45291
467,129,45285
468,129,45273
469,129,45254
470,129,45246
471,129,45240
472,129,45227
473,129,45220
474,129,45204
475,129,45190
476,129,45176
477,130,45171
478,130,45168
479,130,45149
480,130,45140
481,130,45113
482,130,45103
483,131,45082
484,131,45074
485,131,45062
486,131,45046
487,131,45029
488,131,45016
489,131,45005
490,132,44998
491,132,44993
492,132,44983
493,132,44974
494,132,44964
495,132,44961
496,132,44958
497,132,44955
498,132,44944
499,132,44935
500,132,44929
501,132,44923
502,132,44919
503,132,44906
504,132,44892
505,132,44887
506,132,44881
507,132,44871
508,132,44859
509,133,44849
510,133,44837
511,133,44831
512,133,44821
513,133,44815
514,133,44807
515,133,44792
516,133,44775
517,133,44769
518,133,44762
519,133,44757
520,133,44750
521,133,44737
522,134,44726
523,134,44716
524,134,44693
525,134,44684
526,134,44682
527,134,44672
528,134,44665
529,134,44647
530,134,44632
531,134,44628
532,134,44618
533,134,44614
534,134,44612
535,134,44604
536,134,44595
537,134,44586
538,134,44576
539,134,44566
540,134,44559
541,134,44554
542,134,44551
543,134,44550
544,134,44547
545,134,44547
546,134,44537
547,134,44532
548,134,44529
549,134,44520
550,134,44507
551,134,44498
552,134,44489
553,134,44476
554,134,44469
555,134,44462
556,134,44457
557,134,44446
558,134,44435
559,134,44418
560,135,44412
561,135,44407
562,135,44402
563,135,44397
564,135,44387
565,135,44384
566,135,44379
567,135,44373
568,135,44362
569,135,44349
570,135,44335
571,135,44327
572,135,44320
573,136,44312
574,136,44310
575,136,44308
576,136,44302
577,136,44291
578,136,44282
579,136,44272
580,136,44262
581,136,44256
582,136,44253
583,136,44249
584,136,44244
585,136,44236
586,136,44229
587,136,44227
588,136,44225
589,136,44223
590,136,44221
591,136,44220
592,136,44220
593,136,44220
