step,stockout_skus_step,total_on_hand
278,53,47566
279,54,47545
280,54,47509
281,54,47598
282,54,47685
283,56,47766
284,57,47854
285,58,47940
286,60,48122
287,60,48301
288,60,48396
289,60,48484
290,60,48577
291,60,48646
292,60,48730
293,60,48722
294,61,48667
295,61,48660
296,61,48647
297,61,48636
298,61,48616
299,61,48603
300,61,48582
301,63,48567
302,63,48551
303,64,48543
304,64,48535
305,64,48527
306,65,48513
307,65,48487
308,65,48479
309,65,48459
310,65,48447
311,66,48424
312,66,48403
313,66,48373
314,66,48345
315,71,48223
316,72,48180
317,73,48144
318,73,48102
319,74,48071
320,75,48043
321,76,48029
322,76,48016
323,76,48004
324,76,47978
325,77,47946
326,77,47923
327,79,47892
328,79,47858
329,79,47831
330,79,47818
331,79,47792
332,79,47774
333,79,47757
334,79,47724
335,79,47715
336,79,47699
337,80,47690
338,80,47680
339,80,47667
340,81,47655
341,83,47637
342,83,47621
343,83,47613
344,85,47598
345,85,47593
346,86,47580
347,86,47567
348,86,47549
349,87,47535
350,88,47524
351,88,47516
352,88,47511
353,88,47508
354,88,47491
355,88,47473
356,88,47457
357,90,47441
358,91,47420
359,91,47409
360,94,47375
361,95,47354
362,96,47337
363,98,47318
364,99,47305
365,100,47296
366,101,47290
367,101,47275
368,103,47247
369,104,47232
370,104,47215
371,105,47194
372,106,47170
373,106,47154
374,107,47125
375,107,47101
376,107,47088
377,108,47066
378,108,47051
379,108,47044
380,108,47033
381,108,47012
382,109,46990
383,109,46975
384,110,46957
385,111,46944
386,111,46930
387,112,46917
388,112,46894
389,112,46881
390,112,46865
391,112,46847
392,112,46829
393,114,46811
394,114,46793
395,115,46779
396,116,46762
397,116,46749
398,116,46729
399,116,46720
400,116,46711
401,116,46696
402,117,46681
403,117,46664
404,120,46652
405,120,46635
406,120,46623
407,120,46614
408,120,46599
409,120,46571
410,120,46559
411,120,46545
412,120,46533
413,120,46517
414,120,46504
415,120,46490
416,120,46469
417,120,46443
418,120,46435
419,120,46421
420,120,46410
421,121,46392
422,121,46382
423,121,46371
424,121,46354
425,121,46341
426,121,46323
427,122,46297
428,122,46291
429,122,46277
430,122,46259
431,122,46244
432,122,46230
433,122,46222
434,122,46207
435,122,46201
436,122,46198
437,123,46182
438,123,46168
439,124,46159
440,124,46150
441,124,46143
442,124,46136
443,124,46123
444,124,46097
445,124,46077
446,125,46067
447,125,46055
448,126,46046
449,126,46041
450,126,46035
451,126,46030
452,126,46025
453,127,46016
454,127,46005
455,127,45997
456,127,45991
457,127,45984
458,127,45969
459,127,45956
460,128,45934
461,128,45916
462,128,45912
463,128,45907
464,129,45900
465,129,45884
466,129,45862
467,129,45856
468,129,45844
469,129,45825
470,129,45817
471,129,45811
472,129,45798
473,129,45791
474,129,45775
475,129,45761
476,129,45747
477,129,45740
478,129,45737
479,129,45718
480,129,45709
481,130,45682
482,130,45672
483,130,45653
484,130,45645
485,130,45633
486,131,45616
487,131,45599
488,131,45586
489,132,45575
490,132,45569
491,132,45564
492,132,45554
493,132,45545
494,132,45535
495,132,45532
496,132,45529
497,132,45526
498,132,45515
499,132,45506
500,132,45500
501,132,45494
502,132,45490
503,132,45477
504,132,45463
505,132,45458
506,132,45452
507,132,45442
508,132,45430
509,133,45420
510,133,45408
511,133,45402
512,133,45392
513,133,45386
514,133,45378
515,133,45363
516,133,45346
517,133,45340
518,133,45333
519,133,45328
520,133,45321
521,133,45308
522,134,45296
523,134,45286
524,134,45263
525,134,45254
526,134,45252
527,134,45242
528,134,45235
529,134,45217
530,134,45202
531,134,45198
532,134,45188
533,134,45184
534,134,45182
535,134,45174
536,134,45165
537,134,45156
538,134,45146
539,134,45136
540,134,45129
541,134,45124
542,134,45121
543,134,45120
544,134,45117
545,134,45117
546,134,45107
547,134,45102
548,134,45099
549,134,45090
550,134,45077
551,134,45068
552,134,45059
553,134,45046
554,134,45039
555,134,45032
556,134,45027
557,134,45016
558,134,45005
559,134,44988
560,134,44982
561,135,44974
562,135,44969
563,135,44964
564,135,44954
565,135,44951
566,135,44946
567,135,44940
568,135,44929
569,135,44916
570,135,44902
571,135,44894
572,135,44887
573,136,44879
574,136,44877
575,136,44875
576,136,44869
577,136,44858
578,136,44849
579,136,44839
580,136,44829
581,136,44823
582,136,44820
583,136,44816
584,136,44811
585,136,44803
586,136,44796
587,136,44794
588,136,44792
589,136,44790
590,136,44788
591,136,44787
592,136,44787
593,136,44787
