step,stockout_skus_step,total_on_hand
278,0,100274
279,0,101563
280,0,102861
281,0,104052
282,0,105235
283,0,105293
284,0,105556
285,0,105806
286,0,106246
287,0,106707
288,1,107189
289,0,107733
290,0,108201
291,0,108433
292,0,108787
293,0,108947
294,0,109097
295,0,109260
296,0,109319
297,0,109369
298,0,109408
299,0,109368
300,0,109309
301,0,109364
302,0,109511
303,0,109672
304,0,109830
305,0,109991
306,0,110504
307,0,110996
308,0,111502
309,0,112013
310,0,112545
311,0,113060
312,1,113581
313,1,113719
314,1,113841
315,1,113655
316,1,113516
317,1,113424
318,2,113327
319,2,113339
320,2,113363
321,3,113420
322,3,113563
323,3,113729
324,3,113971
325,3,114402
326,3,114755
327,4,115192
328,4,115638
329,4,115991
330,4,116355
331,4,116612
332,4,116665
333,4,116714
334,4,116643
335,4,116599
336,0,118233
337,0,119885
338,0,121536
339,0,123174
340,0,124819
341,0,126455
342,0,128099
343,0,128072
344,0,128043
345,0,128029
346,0,127995
347,0,127948
348,0,127896
349,0,127851
350,0,127821
351,0,127790
352,0,127768
353,0,127856
354,0,127916
355,0,127986
356,1,128026
357,1,128072
358,1,128115
359,1,128173
360,1,128102
361,2,128036
362,2,127967
363,2,127899
364,1,127950
365,1,128002
366,0,128355
367,0,128704
368,0,129020
369,1,129364
370,1,129717
371,1,129977
372,2,130228
373,2,130177
374,2,130095
375,2,130039
376,2,129974
377,3,129910
378,3,129857
379,3,129836
380,3,129907
381,3,129956
382,3,130001
383,4,130036
384,5,130088
385,5,130132
386,5,130188
387,5,130149
388,5,130077
389,5,130010
390,5,129954
391,5,129905
392,5,129859
393,6,129908
394,6,129960
395,6,130012
396,0,131109
397,0,132213
398,0,133395
399,0,134605
400,0,135712
401,0,136825
402,0,137926
403,0,138047
404,1,138182
405,1,138215
406,1,138264
407,1,138323
408,1,138359
409,1,138364
410,1,138283
411,1,138205
412,1,138152
413,1,138078
414,1,138033
415,1,137991
416,1,137926
417,1,137854
418,1,137791
419,1,137741
420,1,137703
421,1,137657
422,1,137617
423,1,137571
424,1,137513
425,1,137469
426,0,137766
427,1,138066
428,1,138388
429,1,138697
430,1,138985
431,1,139263
432,1,139565
433,1,139600
434,1,139651
435,1,139716
436,1,139783
437,1,139815
438,1,139852
439,1,139897
440,1,139853
441,1,139831
442,1,139794
443,1,139758
444,1,139672
445,1,139711
446,1,139764
447,1,139822
448,1,139882
449,1,139950
450,1,140016
451,1,140072
452,1,140045
453,1,139999
454,1,139958
455,1,139911
456,0,140060
457,0,140194
458,0,140305
459,0,140404
460,1,140510
461,1,140607
462,1,140739
463,1,140713
464,1,140672
465,1,140599
466,1,140525
467,1,140469
468,1,140395
469,1,140314
470,1,140262
471,1,140227
472,1,140158
473,1,140078
474,1,139979
475,1,139904
476,1,139825
477,2,139767
478,2,139728
479,2,139644
480,3,139558
481,3,139448
482,3,139372
483,3,139307
484,3,139266
485,3,139225
486,0,139719
487,0,140206
488,0,140690
489,0,141208
490,0,141732
491,0,142392
492,0,143041
493,0,143121
494,0,143211
495,0,143321
496,0,143433
497,0,143538
498,0,143512
499,0,143484
500,0,143462
501,0,143441
502,0,143423
503,0,143401
504,0,143370
505,0,143342
506,0,143308
507,0,143270
508,0,143233
509,1,143200
510,1,143163
511,1,143136
512,1,143103
513,1,143085
514,1,143033
515,1,142995
516,0,143074
517,0,143168
518,0,143259
519,0,143357
520,0,143448
521,0,143524
522,1,143607
523,1,143565
524,1,143519
525,1,143497
526,1,143477
527,1,143446
528,1,143408
529,1,143365
530,1,143319
531,1,143284
532,1,143255
533,1,143239
534,1,143222
535,1,143187
536,1,143156
537,1,143124
538,1,143086
539,1,143064
540,1,143049
541,1,143026
542,1,143006
543,1,142985
544,1,142962
545,1,142932
546,0,143050
547,0,143174
548,0,143294
549,0,143408
550,0,143529
551,0,143649
552,0,143774
553,0,143744
554,0,143722
555,0,143702
556,0,143673
557,0,143629
558,0,143594
559,0,143562
560,0,143534
561,1,143492
562,1,143478
563,1,143444
564,1,143400
565,1,143363
566,1,143328
567,1,143298
568,1,143264
569,1,143222
570,1,143161
571,1,143118
572,1,143088
573,2,143046
574,2,143023
575,2,142989
576,0,143268
577,0,143532
578,0,143813
579,0,144090
580,0,144343
581,0,144616
582,0,144899
583,0,144871
584,0,144852
585,0,144825
586,0,144805
587,0,144795
588,0,144787
589,0,144778
590,0,144770
591,0,144765
592,0,144762
593,0,144761
