step,stockout_skus_step,total_on_hand
234,34,47664
235,35,47646
236,36,47629
237,36,47622
238,37,47596
239,37,47582
240,38,47570
241,38,47554
242,38,47518
243,39,47500
244,39,47484
245,39,47471
246,39,47451
247,39,47439
248,40,47401
249,40,47375
250,40,47357
251,41,47342
252,41,47323
253,41,47314
254,42,47299
255,42,47284
256,44,47265
257,44,47240
258,44,47226
259,44,47219
260,45,47204
261,45,47186
262,46,47171
263,46,47146
264,47,47130
265,47,47113
266,47,47099
267,47,47087
268,47,47069
269,48,47047
270,50,47004
271,50,46946
272,51,46913
273,51,46882
274,52,46848
275,52,46798
276,54,46740
277,58,46680
278,58,46630
279,58,46565
280,58,46526
281,58,46597
282,60,46661
283,62,46721
284,62,46786
285,62,46851
286,64,47000
287,65,47174
288,66,47257
289,66,47318
290,66,47400
291,67,47421
292,67,47469
293,67,47437
294,67,47383
295,67,47362
296,67,47325
297,67,47295
298,67,47230
299,67,47218
300,68,47127
301,68,47082
302,70,47016
303,71,46987
304,71,46944
305,71,46916
306,72,46846
307,72,46724
308,73,46686
309,73,46609
310,75,46553
311,75,46448
312,75,46372
313,77,46255
314,77,46126
315,79,45592
316,81,45382
317,81,45214
318,82,45060
319,83,44932
320,83,44820
321,83,44762
322,84,44717
323,84,44693
324,84,44597
325,85,44461
326,87,44391
327,87,44260
328,88,44162
329,88,44137
330,89,44070
331,89,43956
332,89,43862
333,89,43782
334,90,43661
335,90,43619
336,90,43541
337,90,43506
338,90,43464
339,90,43389
340,90,43337
341,91,43373
342,92,43389
343,92,43461
344,93,43471
345,93,43554
346,94,43595
347,94,43627
348,94,43498
349,94,43422
350,94,43356
351,94,43299
352,94,43281
353,94,43257
354,94,43178
355,94,43105
356,94,43014
357,94,42930
358,96,42832
359,96,42822
360,96,42795
361,96,42882
362,97,42965
363,98,43050
364,98,43138
365,101,43227
366,102,43321
367,102,43407
368,103,43381
369,103,43366
370,103,43349
371,104,43328
372,107,43306
373,107,43290
374,107,43263
375,108,43239
376,108,43226
377,109,43203
378,109,43188
379,109,43183
380,109,43172
381,109,43151
382,109,43132
383,109,43118
384,111,43101
385,111,43089
386,111,43075
387,111,43063
388,111,43040
389,113,43026
390,113,43010
391,113,42992
392,113,42974
393,115,42957
394,116,42942
395,116,42929
396,116,42912
397,116,42899
398,117,42878
399,117,42869
400,117,42860
401,117,42846
402,117,42834
403,117,42818
404,118,42807
405,118,42790
406,118,42778
407,118,42769
408,118,42754
409,118,42725
410,119,42712
411,119,42698
412,120,42686
413,121,42669
414,121,42656
415,121,42642
416,121,42621
417,121,42595
418,121,42587
419,121,42573
420,121,42562
421,121,42544
422,121,42534
423,121,42523
424,121,42505
425,121,42492
426,121,42474
427,123,42449
428,123,42443
429,123,42429
430,123,42411
431,123,42396
432,123,42382
433,123,42374
434,123,42360
435,123,42354
436,123,42351
437,123,42334
438,125,42320
439,125,42313
440,125,42304
441,125,42297
442,125,42291
443,125,42278
444,125,42252
445,125,42233
446,125,42224
447,125,42212
448,126,42203
449,126,42198
450,126,42192
451,127,42187
452,127,42182
453,127,42174
454,127,42163
455,127,42155
456,127,42149
457,127,42142
458,127,42127
459,127,42114
460,128,42093
461,128,42075
462,128,42071
463,128,42066
464,128,42059
465,128,42043
466,128,42021
467,128,42015
468,128,42003
469,129,41982
470,129,41974
471,129,41968
472,129,41955
473,129,41948
474,129,41932
475,129,41918
476,129,41904
477,130,41900
478,130,41897
479,130,41878
480,131,41869
481,131,41843
482,131,41833
483,131,41814
484,131,41806
485,131,41794
486,131,41778
487,131,41761
488,132,41748
489,132,41738
490,132,41732
491,132,41727
492,132,41717
493,132,41708
494,132,41698
495,132,41695
496,132,41692
497,132,41689
498,132,41678
499,132,41669
500,132,41663
501,132,41657
502,132,41653
503,132,41640
504,132,41626
505,132,41621
506,132,41615
507,132,41605
508,132,41593
509,133,41583
510,133,41571
511,133,41565
512,133,41555
513,133,41549
514,133,41541
515,133,41526
516,133,41509
517,133,41503
518,133,41496
519,133,41491
520,133,41484
521,133,41471
522,134,41457
523,134,41447
524,134,41424
525,134,41415
526,134,41413
527,134,41403
528,134,41396
529,134,41378
530,134,41363
531,134,41359
532,134,41349
533,134,41345
534,134,41343
535,134,41335
536,134,41326
537,134,41317
538,134,41307
539,134,41297
540,134,41290
541,134,41285
542,134,41282
543,134,41281
544,134,41278
545,134,41278
546,134,41268
547,134,41263
548,134,41260
549,134,41251
550,134,41238
551,134,41229
552,134,41220
553,134,41207
554,134,41200
555,134,41193
556,134,41188
557,134,41177
558,134,41166
559,134,41149
560,134,41143
561,135,41137
562,135,41132
563,135,41127
564,135,41117
565,135,41114
566,135,41109
567,135,41103
568,135,41092
569,135,41079
570,135,41065
571,135,41057
572,135,41050
573,135,41041
574,136,41038
575,136,41036
576,136,41030
577,136,41019
578,136,41010
579,136,41000
580,136,40990
581,136,40984
582,136,40981
583,136,40977
584,136,40972
585,136,40964
586,136,40957
587,136,40955
588,136,40953
589,136,40951
590,136,40949
591,136,40948
592,136,40948
593,136,40948
