step,stockout_skus_step,total_on_hand
268,49,47767
269,50,47745
270,50,47728
271,50,47712
272,51,47701
273,51,47688
274,51,47675
275,51,47660
276,53,47638
277,53,47614
278,53,47597
279,53,47577
280,53,47559
281,53,47544
282,54,47523
283,56,47500
284,57,47481
285,59,47461
286,60,47538
287,60,47625
288,60,47716
289,60,47798
290,61,47888
291,61,47948
292,61,48025
293,61,48013
294,62,47988
295,62,47979
296,62,47961
297,62,47947
298,62,47918
299,63,47901
300,63,47872
301,64,47854
302,64,47833
303,65,47821
304,65,47807
305,65,47796
306,65,47773
307,65,47736
308,65,47720
309,65,47788
310,65,47876
311,65,47954
312,66,48032
313,66,48102
314,67,48174
315,70,48156
316,72,48113
317,73,48078
318,73,48035
319,76,48003
320,77,47975
321,78,47961
322,78,47948
323,78,47936
324,78,47910
325,78,47878
326,78,47856
327,81,47823
328,81,47790
329,81,47763
330,81,47750
331,81,47724
332,82,47706
333,82,47689
334,83,47657
335,84,47648
336,84,47632
337,85,47623
338,85,47613
339,85,47600
340,85,47588
341,87,47570
342,88,47555
343,88,47547
344,89,47534
345,91,47529
346,92,47518
347,92,47506
348,92,47488
349,92,47475
350,92,47465
351,92,47457
352,92,47452
353,92,47449
354,92,47432
355,92,47414
356,92,47399
357,93,47385
358,93,47363
359,94,47351
360,95,47319
361,97,47300
362,98,47284
363,99,47268
364,99,47255
365,101,47244
366,101,47238
367,102,47222
368,102,47194
369,102,47177
370,103,47159
371,104,47138
372,104,47114
373,104,47098
374,104,47069
375,105,47044
376,105,47031
377,107,47007
378,107,46992
379,107,46985
380,107,46974
381,107,46953
382,109,46932
383,109,46918
384,111,46902
385,111,46890
386,111,46876
387,111,46864
388,111,46841
389,111,46828
390,111,46812
391,111,46794
392,111,46776
393,112,46759
394,112,46741
395,112,46727
396,112,46710
397,112,46697
398,114,46675
399,114,46666
400,114,46657
401,114,46642
402,114,46627
403,115,46610
404,117,46599
405,118,46581
406,119,46568
407,119,46559
408,119,46544
409,119,46515
410,119,46503
411,119,46489
412,119,46477
413,120,46459
414,120,46446
415,120,46432
416,120,46411
417,120,46385
418,120,46377
419,120,46363
420,120,46352
421,121,46334
422,121,46324
423,121,46313
424,121,46296
425,121,46283
426,121,46265
427,122,46240
428,122,46234
429,122,46220
430,122,46202
431,122,46187
432,122,46173
433,122,46165
434,122,46150
435,122,46144
436,122,46141
437,124,46125
438,124,46112
439,124,46104
440,124,46095
441,124,46088
442,124,46081
443,124,46068
444,124,46042
445,124,46022
446,124,46012
447,124,46000
448,125,45992
449,125,45986
450,125,45980
451,127,45974
452,127,45969
453,127,45961
454,127,45950
455,127,45942
456,127,45936
457,127,45929
458,127,45914
459,127,45901
460,128,45879
461,128,45861
462,128,45857
463,128,45852
464,128,45845
465,128,45829
466,128,45807
467,128,45801
468,128,45789
469,128,45768
470,129,45759
471,129,45753
472,129,45740
473,129,45733
474,129,45717
475,129,45703
476,129,45689
477,130,45683
478,130,45680
479,130,45661
480,130,45652
481,130,45625
482,130,45615
483,131,45595
484,131,45587
485,131,45575
486,131,45559
487,131,45542
488,132,45529
489,132,45519
490,132,45513
491,132,45508
492,132,45498
493,132,45489
494,132,45479
495,132,45476
496,132,45473
497,132,45470
498,132,45459
499,132,45450
500,132,45444
501,132,45438
502,132,45434
503,132,45421
504,132,45407
505,132,45402
506,132,45396
507,132,45386
508,132,45374
509,132,45364
510,133,45351
511,133,45345
512,133,45335
513,133,45329
514,133,45321
515,133,45306
516,133,45289
517,133,45283
518,133,45276
519,133,45271
520,133,45264
521,133,45251
522,134,45238
523,134,45228
524,134,45205
525,134,45196
526,134,45194
527,134,45184
528,134,45177
529,134,45159
530,134,45144
531,134,45140
532,134,45130
533,134,45126
534,134,45124
535,134,45116
536,134,45107
537,134,45098
538,134,45088
539,134,45078
540,134,45071
541,134,45066
542,134,45063
543,134,45062
544,134,45059
545,134,45059
546,134,45049
547,134,45044
548,134,45041
549,134,45032
550,134,45019
551,134,45010
552,134,45001
553,134,44988
554,134,44981
555,134,44974
556,134,44969
557,134,44958
558,134,44947
559,134,44930
560,134,44924
561,135,44917
562,135,44912
563,135,44907
564,135,44897
565,135,44894
566,135,44889
567,135,44883
568,135,44872
569,135,44859
570,135,44845
571,135,44837
572,135,44830
573,136,44821
574,136,44819
575,136,44817
576,136,44811
577,136,44800
578,136,44791
579,136,44781
580,136,44771
581,136,44765
582,136,44762
583,136,44758
584,136,44753
585,136,44745
586,136,44738
587,136,44736
588,136,44734
589,136,44732
590,136,44730
591,136,44729
592,136,44729
593,136,44729
