step,stockout_skus_step,total_on_hand
278,0,102103
279,0,103392
280,0,104699
281,0,106101
282,0,107597
283,0,107964
284,0,108338
285,0,108699
286,0,109255
287,0,109827
288,0,110313
289,0,110673
290,0,110848
291,0,110996
292,0,111163
293,0,111134
294,0,111096
295,0,111069
296,0,111038
297,0,111098
298,0,111154
299,0,111224
300,0,111281
301,0,111349
302,0,111409
303,0,111480
304,0,111449
305,0,111420
306,0,111487
307,0,111535
308,0,111693
309,0,111857
310,0,112026
311,0,112177
312,0,112335
313,0,112373
314,0,112388
315,1,112091
316,1,111943
317,1,111847
318,1,111848
319,2,111855
320,3,111876
321,3,112033
322,3,112175
323,3,112440
324,3,112780
325,3,113010
326,3,113263
327,4,113499
328,4,113740
329,4,113993
330,4,114257
331,4,114413
332,4,114562
333,4,114707
334,4,114832
335,4,114886
336,0,116413
337,0,117848
338,0,119383
339,0,120902
340,0,122431
341,0,123951
342,0,125479
343,0,125552
344,0,125623
345,0,125609
346,0,125575
347,0,125528
348,0,125476
349,0,125431
350,0,125401
351,0,125370
352,0,125348
353,0,125436
354,0,125496
355,0,125666
356,0,125806
357,0,125951
358,0,126094
359,0,126252
360,0,126281
361,0,126314
362,1,126244
363,2,126175
364,2,126129
365,2,126082
366,0,126335
367,0,126584
368,1,126800
369,1,127045
370,1,127298
371,1,127558
372,2,127808
373,2,127757
374,2,127774
375,2,127818
376,2,127853
377,3,127989
378,3,128136
379,3,128415
380,3,128686
381,3,128835
382,3,128980
383,3,129115
384,4,129163
385,5,129206
386,5,129262
387,5,129323
388,5,129351
389,5,129384
390,5,129428
391,5,129479
392,5,129533
393,6,129681
394,6,129833
395,6,129985
396,1,131190
397,0,132502
398,0,133792
399,0,135110
400,0,136217
401,0,137330
402,0,138431
403,0,138452
404,1,138387
405,1,138320
406,1,138269
407,1,138228
408,1,138164
409,1,138069
410,1,137988
411,1,137910
412,1,137857
413,1,137783
414,1,137738
415,1,137696
416,1,137631
417,1,137559
418,1,137496
419,1,137446
420,1,137508
421,1,137562
422,1,137622
423,1,137676
424,1,137718
425,1,137774
426,0,138179
427,1,138475
428,1,138797
429,1,139106
430,1,139394
431,1,139672
432,1,139974
433,1,140009
434,1,140060
435,1,140125
436,1,140192
437,1,140224
438,1,140261
439,1,140306
440,1,140262
441,1,140240
442,1,140203
443,1,140167
444,1,140081
445,1,140020
446,1,139973
447,1,139931
448,1,139891
449,1,139859
450,1,139825
451,1,139781
452,1,139754
453,1,139708
454,1,139667
455,1,139620
456,0,139769
457,0,139903
458,0,140014
459,0,140113
460,1,140219
461,1,140316
462,1,140448
463,1,140422
464,1,140381
465,1,140308
466,1,140234
467,1,140178
468,1,140104
469,1,140023
470,1,139971
471,1,139936
472,1,139867
473,1,139787
474,1,139688
475,1,139613
476,1,139534
477,1,139474
478,1,139435
479,1,139351
480,1,139265
481,2,139154
482,2,139078
483,2,139013
484,2,138972
485,2,138931
486,0,139425
487,0,139912
488,0,140396
489,0,140914
490,0,141438
491,0,141966
492,0,142483
493,0,142431
494,0,142389
495,0,142367
496,0,142347
497,0,142452
498,0,142558
499,0,142662
500,0,142772
501,0,142883
502,0,142997
503,0,143107
504,0,143076
505,0,143048
506,0,143014
507,0,142976
508,0,142939
509,1,142906
510,1,142869
511,1,142842
512,1,142809
513,1,142791
514,1,142739
515,1,142701
516,0,142780
517,0,142874
518,0,142965
519,0,143063
520,0,143154
521,0,143230
522,1,143313
523,1,143271
524,1,143225
525,1,143203
526,1,143183
527,1,143152
528,1,143114
529,1,143071
530,1,143025
531,1,142990
532,1,142961
533,1,142945
534,1,142928
535,1,142893
536,1,142862
537,1,142830
538,1,142792
539,1,142770
540,1,142755
541,1,142732
542,1,142712
543,1,142691
544,1,142668
545,1,142638
546,0,142756
547,0,142880
548,0,143000
549,0,143114
550,0,143235
551,0,143355
552,0,143480
553,0,143450
554,0,143428
555,0,143408
556,0,143379
557,0,143335
558,0,143300
559,0,143268
560,0,143240
561,1,143196
562,1,143182
563,1,143148
564,1,143104
565,1,143067
566,1,143032
567,1,143002
568,1,142968
569,1,142926
570,1,142865
571,1,142822
572,1,142792
573,2,142751
574,2,142728
575,2,142694
576,0,142973
577,0,143237
578,0,143518
579,0,143795
580,0,144048
581,0,144321
582,0,144604
583,0,144576
584,0,144557
585,0,144530
586,0,144510
587,0,144500
588,0,144492
589,0,144483
590,0,144475
591,0,144470
592,0,144467
593,0,144466
