step,stockout_skus_step,total_on_hand
245,41,47409
246,42,47389
247,42,47377
248,42,47339
249,42,47415
250,42,47498
251,42,47584
252,42,47665
253,42,47756
254,44,47839
255,44,47924
256,44,47906
257,44,47881
258,44,47867
259,44,47860
260,45,47844
261,45,47826
262,46,47811
263,47,47786
264,48,47769
265,48,47752
266,48,47738
267,48,47726
268,49,47709
269,50,47687
270,50,47670
271,50,47654
272,51,47643
273,51,47630
274,52,47617
275,53,47602
276,54,47581
277,54,47557
278,54,47540
279,54,47520
280,54,47508
281,54,47497
282,54,47484
283,56,47466
284,56,47454
285,57,47439
286,58,47419
287,58,47411
288,59,47404
289,59,47392
290,59,47385
291,59,47355
292,59,47339
293,60,47330
294,60,47311
295,61,47303
296,61,47290
297,62,47279
298,63,47258
299,65,47245
300,65,47224
301,66,47213
302,67,47196
303,67,47189
304,67,47181
305,67,47173
306,67,47159
307,67,47133
308,67,47124
309,68,47203
310,68,47291
311,68,47369
312,68,47448
313,68,47519
314,68,47591
315,70,47576
316,70,47533
317,70,47497
318,73,47453
319,76,47422
320,78,47393
321,78,47380
322,78,47367
323,78,47355
324,78,47329
325,79,47297
326,79,47274
327,81,47241
328,82,47207
329,82,47180
330,82,47167
331,83,47141
332,83,47124
333,83,47107
334,84,47075
335,84,47067
336,84,47051
337,85,47042
338,85,47132
339,85,47219
340,85,47308
341,86,47390
342,86,47474
343,86,47566
344,87,47651
345,88,47646
346,88,47634
347,89,47621
348,89,47603
349,89,47590
350,89,47580
351,89,47572
352,89,47567
353,89,47564
354,89,47547
355,89,47529
356,89,47513
357,91,47497
358,91,47475
359,95,47461
360,98,47427
361,100,47408
362,101,47392
363,101,47377
364,101,47364
365,101,47353
366,102,47346
367,102,47331
368,103,47304
369,104,47288
370,104,47271
371,105,47251
372,107,47226
373,107,47210
374,107,47181
375,107,47158
376,107,47145
377,109,47122
378,109,47107
379,109,47100
380,109,47089
381,109,47068
382,109,47047
383,110,47032
384,112,47016
385,112,47004
386,112,46990
387,112,46978
388,112,46955
389,113,46942
390,113,46926
391,113,46908
392,113,46890
393,115,46873
394,115,46855
395,116,46841
396,117,46824
397,117,46811
398,117,46791
399,117,46782
400,117,46773
401,117,46758
402,118,46744
403,118,46728
404,119,46719
405,120,46701
406,120,46689
407,120,46680
408,120,46665
409,120,46637
410,120,46625
411,120,46611
412,120,46599
413,120,46583
414,120,46570
415,120,46556
416,120,46535
417,121,46509
418,121,46501
419,121,46487
420,121,46476
421,121,46459
422,121,46449
423,121,46438
424,121,46421
425,121,46408
426,121,46390
427,122,46365
428,122,46359
429,122,46345
430,122,46327
431,122,46312
432,122,46298
433,122,46290
434,122,46275
435,122,46269
436,122,46266
437,123,46249
438,124,46235
439,124,46227
440,124,46218
441,124,46211
442,124,46204
443,124,46191
444,124,46165
445,124,46145
446,124,46135
447,125,46123
448,125,46116
449,125,46110
450,126,46104
451,127,46099
452,127,46094
453,127,46086
454,127,46075
455,127,46067
456,127,46061
457,127,46054
458,127,46039
459,127,46026
460,128,46005
461,128,45987
462,128,45983
463,128,45978
464,128,45971
465,128,45955
466,128,45933
467,128,45927
468,128,45915
469,129,45894
470,129,45886
471,129,45880
472,129,45867
473,129,45860
474,129,45844
475,129,45830
476,129,45816
477,130,45811
478,130,45808
479,130,45789
480,130,45780
481,130,45753
482,130,45743
483,131,45723
484,131,45715
485,131,45703
486,131,45687
487,131,45670
488,131,45657
489,132,45646
490,132,45640
491,132,45635
492,132,45625
493,132,45616
494,132,45606
495,132,45603
496,132,45600
497,132,45597
498,132,45586
499,132,45577
500,132,45571
501,132,45565
502,132,45561
503,132,45548
504,132,45534
505,132,45529
506,132,45523
507,132,45513
508,132,45501
509,132,45491
510,133,45478
511,133,45472
512,133,45462
513,133,45456
514,133,45448
515,133,45433
516,133,45416
517,133,45410
518,133,45403
519,133,45398
520,133,45391
521,133,45378
522,133,45364
523,134,45353
524,134,45330
525,134,45321
526,134,45319
527,134,45309
528,134,45302
529,134,45284
530,134,45269
531,134,45265
532,134,45255
533,134,45251
534,134,45249
535,134,45241
536,134,45232
537,134,45223
538,134,45213
539,134,45203
540,134,45196
541,134,45191
542,134,45188
543,134,45187
544,134,45184
545,134,45184
546,134,45174
547,134,45169
548,134,45166
549,134,45157
550,134,45144
551,134,45135
552,134,45126
553,134,45113
554,134,45106
555,134,45099
556,134,45094
557,134,45083
558,134,45072
559,134,45055
560,134,45049
561,135,45042
562,135,45037
563,135,45032
564,135,45022
565,135,45019
566,135,45014
567,135,45008
568,135,44997
569,135,44984
570,135,44970
571,135,44962
572,136,44955
573,136,44948
574,136,44946
575,136,44944
576,136,44938
577,136,44927
578,136,44918
579,136,44908
580,136,44898
581,136,44892
582,136,44889
583,136,44885
584,136,44880
585,136,44872
586,136,44865
587,136,44863
588,136,44861
589,136,44859
590,136,44857
591,136,44856
592,136,44856
593,136,44856
