step,stockout_skus_step,total_on_hand
258,0,9404
259,0,9526
260,0,9610
261,0,9691
262,0,9756
263,0,9804
264,1,9882
265,1,9943
266,1,9959
267,1,9970
268,0,10005
269,0,10058
270,1,10087
271,1,10111
272,1,10157
273,2,10198
274,3,10239
275,2,10251
276,3,10181
277,4,10098
278,3,10076
279,3,10058
280,3,10097
281,1,10171
282,2,10297
283,1,10426
284,1,10597
285,2,10758
286,0,11077
287,1,11479
288,1,11878
289,0,12272
290,0,12788
291,0,13200
292,0,13630
293,0,13997
294,0,14299
295,1,14591
296,2,14684
297,3,14875
298,2,15161
299,1,15583
300,0,15991
301,0,16388
302,0,16874
303,0,17295
304,0,17607
305,0,17850
306,0,18030
307,0,18188
308,0,18352
309,0,18442
310,0,18540
311,0,18629
312,0,18668
313,0,18689
314,0,18675
315,0,18448
316,0,18349
317,0,18391
318,0,18396
319,1,18425
320,1,18571
321,1,18753
322,2,19101
323,1,19520
324,1,19813
325,0,20120
326,0,20504
327,0,20827
328,0,21160
329,0,21325
330,0,21476
331,0,21610
332,0,21766
333,0,21858
334,0,21874
335,0,21910
336,0,21990
337,0,22118
338,0,22259
339,0,22354
340,0,22445
341,0,22531
342,0,22612
343,0,22651
344,0,22652
345,0,22652
346,0,22632
347,0,22599
348,0,22554
349,0,22516
350,0,22486
351,0,22455
352,0,22433
353,0,22428
354,0,22395
355,0,22372
356,0,22319
357,0,22295
358,0,22278
359,0,22276
360,0,22238
361,0,22216
362,2,22193
363,2,22180
364,2,22160
365,2,22137
366,0,22128
367,0,22118
368,0,22081
369,0,22086
370,0,22115
371,0,22152
372,0,22186
373,0,22206
374,1,22186
375,1,22266
376,1,22398
377,1,22515
378,0,22626
379,0,22754
380,0,22875
381,0,22961
382,0,22922
383,0,22899
384,0,22900
385,0,22902
386,0,22903
387,0,22923
388,0,22915
389,0,22915
390,0,22907
391,0,22898
392,0,22893
393,0,22884
394,0,22877
395,0,22879
396,0,22872
397,1,22882
398,2,22856
399,1,22873
400,1,22882
401,0,22912
402,0,22903
403,0,22894
404,1,22886
405,1,22883
406,1,22887
407,1,22889
408,1,22864
409,0,22833
410,0,22803
411,0,22778
412,0,22778
413,0,22739
414,0,22735
415,0,22733
416,0,22711
417,0,22690
418,0,22678
419,0,22668
420,0,22670
421,0,22664
422,0,22685
423,0,22703
424,0,22703
425,0,22721
426,0,22714
427,1,22713
428,1,22739
429,1,22742
430,1,22678
431,1,22604
432,1,22554
433,1,22501
434,0,22478
435,0,22470
436,0,22449
437,0,22405
438,0,22369
439,0,22342
440,0,22326
441,0,22335
442,0,22331
443,0,22330
444,0,22311
445,0,22305
446,0,22331
447,0,22362
448,0,22372
449,0,22413
450,0,22468
451,0,22490
452,0,22531
453,0,22535
454,0,22552
455,0,22571
456,0,22593
457,0,22594
458,0,22558
459,0,22519
460,1,22499
461,1,22464
462,1,22454
463,1,22474
464,1,22476
465,1,22493
466,1,22516
467,1,22544
468,1,22559
469,0,22589
470,0,22625
471,0,22685
472,0,22671
473,1,22660
474,0,22680
475,0,22721
476,0,22815
477,0,22923
478,0,23054
479,0,23132
480,0,23205
481,1,23203
482,1,23223
483,1,23165
484,1,23158
485,1,23152
486,1,23134
487,0,23127
488,0,23297
489,0,23509
490,0,23749
491,0,23968
492,0,24178
493,0,24281
494,0,24372
495,0,24387
496,0,24388
497,0,24368
498,0,24342
499,0,24314
500,0,24292
501,0,24271
502,0,24253
503,0,24231
504,0,24200
505,0,24172
506,0,24138
507,0,24100
508,0,24063
509,0,24030
510,0,24000
511,0,23992
512,0,23978
513,0,24001
514,0,23992
515,0,23995
516,0,23998
517,0,24014
518,0,24016
519,0,24025
520,0,24005
521,0,23970
522,1,23940
523,1,23907
524,1,23869
525,1,23855
526,1,23854
527,0,23850
528,0,23842
529,0,23836
530,0,23827
531,0,23817
532,0,23823
533,0,23834
534,0,23857
535,0,23855
536,0,23865
537,0,23876
538,0,23872
539,0,23878
540,0,23891
541,0,23884
542,0,23880
543,0,23869
544,0,23857
545,0,23839
546,0,23828
547,0,23823
548,0,23801
549,0,23781
550,0,23768
551,0,23774
552,0,23785
553,0,23782
554,0,23787
555,0,23794
556,0,23803
557,0,23799
558,0,23782
559,0,23769
560,0,23769
561,1,23754
562,0,23793
563,0,23803
564,0,23806
565,0,23831
566,0,23864
567,0,23933
568,0,24012
569,0,24054
570,0,24054
571,0,24064
572,0,24072
573,1,24084
574,1,24074
575,1,24043
576,0,24031
577,0,24005
578,0,24117
579,0,24240
580,0,24338
581,0,24457
582,0,24589
583,0,24720
584,0,24862
585,0,24870
586,0,24886
587,0,24913
588,0,24963
589,0,25013
590,0,25077
591,0,25134
592,0,25176
593,0,25222
