step,stockout_skus_step,total_on_hand
319,77,47278
320,79,47249
321,79,47236
322,79,47223
323,80,47211
324,80,47185
325,80,47155
326,81,47132
327,82,47100
328,83,47067
329,84,47041
330,84,47028
331,84,47102
332,84,47185
333,84,47268
334,85,47336
335,85,47427
336,85,47512
337,85,47604
338,85,47594
339,85,47581
340,86,47569
341,88,47551
342,89,47535
343,90,47527
344,91,47514
345,91,47510
346,92,47499
347,92,47487
348,92,47469
349,92,47456
350,92,47446
351,92,47438
352,92,47433
353,92,47430
354,92,47413
355,92,47395
356,92,47380
357,93,47366
358,94,47344
359,94,47333
360,95,47301
361,97,47282
362,97,47267
363,98,47251
364,98,47238
365,100,47227
366,100,47221
367,101,47205
368,101,47177
369,101,47159
370,103,47140
371,104,47120
372,105,47097
373,105,47081
374,105,47053
375,106,47029
376,106,47016
377,107,46994
378,107,46979
379,107,46972
380,107,46961
381,107,46939
382,107,46918
383,108,46903
384,109,46888
385,110,46875
386,110,46861
387,110,46849
388,110,46826
389,111,46811
390,111,46795
391,111,46777
392,111,46759
393,112,46741
394,113,46725
395,114,46711
396,115,46694
397,115,46681
398,116,46660
399,116,46651
400,116,46642
401,116,46627
402,116,46613
403,117,46596
404,118,46584
405,119,46565
406,119,46553
407,119,46544
408,119,46529
409,119,46500
410,119,46488
411,119,46474
412,119,46462
413,120,46444
414,120,46431
415,120,46417
416,120,46396
417,121,46371
418,121,46363
419,121,46349
420,121,46338
421,121,46321
422,121,46311
423,121,46300
424,121,46283
425,121,46270
426,121,46252
427,122,46228
428,122,46222
429,122,46208
430,122,46190
431,122,46175
432,122,46161
433,122,46153
434,122,46138
435,122,46132
436,122,46129
437,122,46112
438,123,46096
439,124,46087
440,124,46078
441,124,46071
442,124,46064
443,124,46051
444,124,46025
445,124,46005
446,124,45995
447,124,45983
448,124,45974
449,125,45968
450,126,45962
451,127,45957
452,127,45952
453,127,45944
454,127,45933
455,127,45925
456,127,45919
457,127,45912
458,127,45897
459,127,45884
460,128,45863
461,128,45845
462,128,45841
463,128,45836
464,129,45829
465,129,45813
466,129,45791
467,129,45785
468,129,45773
469,129,45754
470,129,45746
471,129,45740
472,129,45727
473,129,45720
474,129,45704
475,129,45690
476,129,45676
477,130,45671
478,130,45668
479,130,45649
480,130,45640
481,130,45613
482,130,45603
483,131,45582
484,131,45574
485,131,45562
486,131,45546
487,131,45529
488,131,45516
489,131,45505
490,132,45498
491,132,45493
492,132,45483
493,132,45474
494,132,45464
495,132,45461
496,132,45458
497,132,45455
498,132,45444
499,132,45435
500,132,45429
501,132,45423
502,132,45419
503,132,45406
504,132,45392
505,132,45387
506,132,45381
507,132,45371
508,132,45359
509,133,45349
510,133,45337
511,133,45331
512,133,45321
513,133,45315
514,133,45307
515,133,45292
516,133,45275
517,133,45269
518,133,45262
519,133,45257
520,133,45250
521,133,45237
522,134,45226
523,134,45216
524,134,45193
525,134,45184
526,134,45182
527,134,45172
528,134,45165
529,134,45147
530,134,45132
531,134,45128
532,134,45118
533,134,45114
534,134,45112
535,134,45104
536,134,45095
537,134,45086
538,134,45076
539,134,45066
540,134,45059
541,134,45054
542,134,45051
543,134,45050
544,134,45047
545,134,45047
546,134,45037
547,134,45032
548,134,45029
549,134,45020
550,134,45007
551,134,44998
552,134,44989
553,134,44976
554,134,44969
555,134,44962
556,134,44957
557,134,44946
558,134,44935
559,134,44918
560,135,44912
561,135,44907
562,135,44902
563,135,44897
564,135,44887
565,135,44884
566,135,44879
567,135,44873
568,135,44862
569,135,44849
570,135,44835
571,135,44827
572,135,44820
573,136,44812
574,136,44810
575,136,44808
576,136,44802
577,136,44791
578,136,44782
579,136,44772
580,136,44762
581,136,44756
582,136,44753
583,136,44749
584,136,44744
585,136,44736
586,136,44729
587,136,44727
588,136,44725
589,136,44723
590,136,44721
591,136,44720
592,136,44720
593,136,44720
