step,stockout_skus_step,total_on_hand
268,3,97481
269,3,97640
270,4,97767
271,4,97782
272,5,97814
273,4,97962
274,4,98081
275,4,98083
276,0,99352
277,2,100625
278,2,101931
279,3,103236
280,3,104501
281,3,105752
282,2,107082
283,2,107078
284,1,107189
285,2,107362
286,2,107728
287,2,108132
288,2,108596
289,1,108960
290,1,109375
291,1,109616
292,1,109805
293,1,109792
294,1,109773
295,1,109783
296,1,109689
297,1,109560
298,1,109423
299,1,109394
300,1,109182
301,1,109025
302,2,108821
303,2,108687
304,2,108526
305,2,108417
306,2,108927
307,2,109364
308,2,109981
309,2,110809
310,3,111632
311,3,112372
312,3,113170
313,5,113171
314,5,113071
315,5,111889
316,5,111177
317,5,110707
318,6,110279
319,5,109967
320,5,109686
321,5,109569
322,6,109388
323,7,109338
324,7,109301
325,6,109486
326,7,109671
327,8,109781
328,8,109977
329,8,110334
330,9,110521
331,9,110593
332,10,110323
333,10,109999
334,10,109580
335,10,109327
336,0,112709
337,0,116321
338,0,119897
339,0,123369
340,0,126918
341,0,130395
342,0,133929
343,0,133883
344,0,133693
345,0,133602
346,0,133393
347,0,133066
348,0,132776
349,0,132472
350,0,132260
351,0,132047
352,0,131934
353,0,131845
354,0,131602
355,0,131446
356,0,131022
357,1,130645
358,2,130279
359,2,130581
360,2,130854
361,2,131134
362,2,131407
363,3,131681
364,2,132462
365,2,133244
366,0,134510
367,0,135772
368,0,137001
369,0,138258
370,0,139524
371,0,140105
372,0,140676
373,0,140625
374,0,140642
375,0,140686
376,0,140721
377,2,140755
378,2,140802
379,2,140881
380,2,140952
381,2,140901
382,2,140846
383,2,140781
384,4,140731
385,4,140675
386,4,140631
387,4,140592
388,4,140520
389,4,140848
390,4,141187
391,4,141533
392,4,141882
393,5,142326
394,5,142773
395,5,143220
396,0,144425
397,0,145737
398,1,147128
399,1,148546
400,0,149953
401,0,151366
402,0,152767
403,0,152988
404,1,153124
405,1,153157
406,1,153206
407,1,153165
408,1,153101
409,1,153006
410,1,152925
411,1,152847
412,1,152794
413,1,152720
414,1,152675
415,1,152633
416,1,152568
417,1,152496
418,1,152433
419,1,152383
420,1,152345
421,1,152299
422,1,152259
423,1,152213
424,1,152155
425,1,152111
426,0,152408
427,1,152705
428,1,153027
429,1,153336
430,1,153624
431,1,153902
432,1,154304
433,1,154339
434,1,154390
435,1,154455
436,1,154522
437,1,154554
438,1,154591
439,1,154536
440,1,154492
441,1,154470
442,1,154433
443,1,154397
444,1,154311
445,1,154250
446,1,154203
447,1,154161
448,1,154121
449,1,154089
450,1,154055
451,1,154011
452,1,153984
453,1,153938
454,1,153897
455,1,153850
456,0,153999
457,0,154133
458,0,154244
459,0,154343
460,1,154449
461,1,154546
462,1,154678
463,1,154652
464,1,154611
465,1,154538
466,1,154464
467,1,154408
468,1,154334
469,1,154253
470,1,154201
471,1,154166
472,1,154097
473,1,154017
474,1,153918
475,1,153843
476,1,153764
477,2,153705
478,2,153666
479,2,153582
480,2,153496
481,2,153385
482,2,153309
483,3,153243
484,3,153202
485,3,153161
486,0,153655
487,0,154142
488,0,154626
489,0,155144
490,0,155668
491,0,156196
492,0,156713
493,0,156661
494,0,156619
495,0,156597
496,0,156577
497,0,156550
498,0,156524
499,0,156496
500,0,156474
501,0,156453
502,0,156435
503,0,156413
504,0,156382
505,0,156354
506,0,156320
507,0,156282
508,0,156245
509,0,156212
510,1,156174
511,1,156147
512,1,156114
513,1,156096
514,1,156044
515,1,156006
516,0,156085
517,0,156179
518,0,156270
519,0,156368
520,0,156459
521,0,156535
522,1,156617
523,1,156575
524,1,156529
525,1,156507
526,1,156487
527,1,156456
528,1,156418
529,1,156375
530,1,156329
531,1,156294
532,1,156265
533,1,156249
534,1,156232
535,1,156197
536,1,156166
537,1,156134
538,1,156096
539,1,156074
540,1,156059
541,1,156036
542,1,156016
543,1,155995
544,1,155972
545,1,155942
546,0,156060
547,0,156184
548,0,156304
549,0,156418
550,0,156539
551,0,156659
552,0,156784
553,0,156754
554,0,156732
555,0,156712
556,0,156683
557,0,156639
558,0,156604
559,0,156572
560,0,156544
561,1,156501
562,1,156487
563,1,156453
564,1,156409
565,1,156372
566,1,156337
567,1,156307
568,1,156273
569,1,156231
570,1,156170
571,1,156127
572,1,156097
573,2,156055
574,2,156032
575,2,155998
576,0,156277
577,0,156541
578,0,156822
579,0,157099
580,0,157352
581,0,157625
582,0,157908
583,0,157880
584,0,157861
585,0,157834
586,0,157814
587,0,157804
588,0,157796
589,0,157787
590,0,157779
591,0,157774
592,0,157771
593,0,157770
