step,stockout_skus_step,total_on_hand
319,76,47441
320,77,47412
321,77,47399
322,77,47386
323,77,47374
324,77,47348
325,77,47316
326,77,47293
327,79,47260
328,80,47221
329,81,47194
330,81,47181
331,82,47255
332,82,47336
333,82,47418
334,82,47487
335,82,47579
336,83,47663
337,83,47755
338,83,47745
339,83,47732
340,84,47721
341,86,47705
342,86,47689
343,87,47681
344,87,47666
345,87,47663
346,87,47652
347,88,47639
348,88,47621
349,88,47608
350,88,47598
351,88,47590
352,88,47585
353,88,47582
354,88,47565
355,88,47547
356,91,47530
357,92,47517
358,92,47495
359,93,47483
360,95,47450
361,95,47429
362,98,47409
363,99,47393
364,99,47380
365,101,47370
366,101,47365
367,101,47350
368,102,47322
369,103,47306
370,103,47289
371,104,47268
372,106,47247
373,106,47231
374,106,47203
375,107,47179
376,107,47166
377,108,47144
378,108,47129
379,108,47122
380,108,47111
381,108,47089
382,108,47068
383,108,47053
384,109,47036
385,110,47023
386,110,47009
387,110,46996
388,110,46973
389,112,46958
390,112,46942
391,112,46924
392,112,46906
393,113,46889
394,115,46871
395,115,46858
396,115,46841
397,115,46828
398,115,46806
399,115,46797
400,116,46787
401,116,46772
402,116,46758
403,116,46741
404,119,46729
405,120,46710
406,120,46698
407,120,46689
408,120,46674
409,120,46646
410,120,46634
411,120,46620
412,120,46608
413,120,46592
414,120,46579
415,120,46565
416,120,46544
417,120,46518
418,120,46510
419,120,46496
420,120,46485
421,120,46467
422,120,46457
423,120,46446
424,121,46428
425,121,46415
426,121,46397
427,122,46374
428,122,46368
429,122,46354
430,122,46336
431,122,46321
432,122,46307
433,122,46299
434,122,46284
435,122,46278
436,122,46275
437,123,46258
438,124,46244
439,124,46236
440,124,46227
441,124,46220
442,124,46213
443,124,46200
444,124,46174
445,125,46154
446,125,46145
447,125,46133
448,126,46124
449,126,46119
450,126,46113
451,126,46108
452,126,46103
453,127,46094
454,127,46083
455,127,46075
456,127,46069
457,127,46062
458,127,46047
459,127,46034
460,128,46013
461,128,45995
462,128,45991
463,128,45986
464,128,45979
465,128,45963
466,128,45941
467,128,45935
468,128,45923
469,129,45903
470,129,45895
471,129,45889
472,129,45876
473,129,45869
474,129,45853
475,129,45839
476,129,45825
477,130,45820
478,130,45817
479,130,45798
480,131,45789
481,131,45763
482,131,45753
483,131,45734
484,131,45726
485,131,45714
486,131,45698
487,131,45681
488,131,45668
489,131,45657
490,131,45650
491,131,45645
492,132,45634
493,132,45625
494,132,45615
495,132,45612
496,132,45609
497,132,45606
498,132,45595
499,132,45586
500,132,45580
501,132,45574
502,132,45570
503,132,45557
504,132,45543
505,132,45538
506,132,45532
507,132,45522
508,132,45510
509,133,45500
510,133,45488
511,133,45482
512,133,45472
513,133,45466
514,133,45458
515,133,45443
516,133,45426
517,133,45420
518,133,45413
519,133,45408
520,133,45401
521,133,45388
522,134,45374
523,134,45364
524,134,45341
525,134,45332
526,134,45330
527,134,45320
528,134,45313
529,134,45295
530,134,45280
531,134,45276
532,134,45266
533,134,45262
534,134,45260
535,134,45252
536,134,45243
537,134,45234
538,134,45224
539,134,45214
540,134,45207
541,134,45202
542,134,45199
543,134,45198
544,134,45195
545,134,45195
546,134,45185
547,134,45180
548,134,45177
549,134,45168
550,134,45155
551,134,45146
552,134,45137
553,134,45124
554,134,45117
555,134,45110
556,134,45105
557,134,45094
558,134,45083
559,134,45066
560,135,45060
561,135,45055
562,135,45050
563,135,45045
564,135,45035
565,135,45032
566,135,45027
567,135,45021
568,135,45010
569,135,44997
570,135,44983
571,135,44975
572,135,44968
573,135,44959
574,136,44956
575,136,44954
576,136,44948
577,136,44937
578,136,44928
579,136,44918
580,136,44908
581,136,44902
582,136,44899
583,136,44895
584,136,44890
585,136,44882
586,136,44875
587,136,44873
588,136,44871
589,136,44869
590,136,44867
591,136,44866
592,136,44866
593,136,44866
