step,stockout_skus_step,total_on_hand
234,0,8916
235,1,8952
236,1,8995
237,1,9041
238,0,9068
239,0,9107
240,0,9116
241,0,9140
242,0,9128
243,0,9147
244,0,9169
245,0,9196
246,0,9206
247,0,9213
248,0,9176
249,0,9160
250,0,9167
251,0,9175
252,0,9193
253,0,9252
254,0,9325
255,0,9413
256,0,9518
257,0,9601
258,0,9691
259,0,9797
260,0,9884
261,0,9981
262,0,10059
263,0,10105
264,0,10162
265,0,10203
266,0,10259
267,0,10304
268,0,10351
269,0,10417
270,0,10500
271,0,10574
272,0,10658
273,0,10739
274,0,10826
275,0,10862
276,0,10843
277,0,10823
278,0,10818
279,0,10802
280,0,10759
281,0,10756
282,0,10741
283,0,10730
284,0,10743
285,0,10743
286,0,10766
287,1,10797
288,1,10884
289,0,10951
290,0,11029
291,0,11066
292,0,11128
293,0,11195
294,0,11126
295,0,11156
296,0,11189
297,0,11211
298,0,11228
299,0,11259
300,0,11254
301,0,11277
302,0,11300
303,0,11318
304,0,11339
305,0,11375
306,0,11409
307,0,11408
308,0,11404
309,0,11419
310,0,11440
311,0,11456
312,0,11469
313,0,11469
314,0,11474
315,0,11260
316,0,11159
317,0,11107
318,0,11042
319,1,10993
320,2,10953
321,1,10936
322,1,10952
323,0,11083
324,0,11202
325,0,11312
326,0,11443
327,0,11560
328,2,11675
329,2,11779
330,2,11806
331,0,11824
332,0,11877
333,0,11955
334,0,12044
335,0,12192
336,0,12329
337,0,12490
338,0,12637
339,0,12725
340,0,12812
341,0,12919
342,0,12994
343,0,13073
344,0,13158
345,0,13258
346,0,13397
347,0,13513
348,0,13537
349,0,13582
350,0,13606
351,0,13622
352,0,13648
353,0,13664
354,0,13646
355,0,13623
356,0,13563
357,0,13508
358,0,13451
359,0,13409
360,0,13338
361,0,13278
362,2,13219
363,2,13187
364,2,13200
365,2,13227
366,2,13254
367,0,13306
368,1,13328
369,1,13399
370,1,13475
371,1,13520
372,2,13574
373,2,13631
374,2,13640
375,1,13733
376,1,13910
377,1,14064
378,1,14206
379,1,14375
380,1,14534
381,0,14695
382,0,14753
383,0,14807
384,0,14906
385,0,15023
386,0,15131
387,0,15231
388,0,15275
389,0,15320
390,0,15358
391,0,15363
392,0,15330
393,0,15291
394,0,15261
395,0,15249
396,0,15207
397,1,15175
398,2,15127
399,1,15119
400,0,15117
401,0,15123
402,0,15101
403,0,15068
404,1,15053
405,1,15030
406,1,15019
407,1,15012
408,1,14984
409,0,14940
410,0,14915
411,0,14902
412,0,14917
413,0,14932
414,0,14968
415,0,15006
416,0,15019
417,0,15043
418,0,15080
419,0,15142
420,0,15181
421,0,15209
422,0,15256
423,0,15285
424,0,15269
425,0,15269
426,0,15241
427,1,15227
428,1,15240
429,1,15226
430,1,15184
431,1,15118
432,1,15076
433,1,15031
434,0,15004
435,0,14991
436,0,14989
437,0,14954
438,0,14924
439,0,14916
440,0,14924
441,0,14955
442,0,14973
443,0,14990
444,0,14962
445,0,14962
446,0,14965
447,0,14978
448,0,14969
449,0,14989
450,0,15000
451,0,15019
452,0,15079
453,0,15122
454,0,15151
455,0,15170
456,0,15190
457,0,15195
458,0,15171
459,0,15114
460,1,15086
461,1,15060
462,1,15082
463,1,15119
464,1,15143
465,1,15203
466,1,15300
467,1,15399
468,1,15476
469,0,15558
470,0,15663
471,0,15797
472,0,15832
473,0,15834
474,1,15809
475,1,15828
476,0,15912
477,0,16013
478,0,16155
479,0,16262
480,0,16333
481,1,16389
482,1,16468
483,1,16466
484,1,16475
485,1,16470
486,1,16440
487,0,16398
488,0,16516
489,0,16688
490,0,16865
491,0,17046
492,0,17216
493,0,17277
494,0,17353
495,0,17366
496,0,17369
497,0,17351
498,0,17334
499,0,17316
500,0,17304
501,0,17283
502,0,17265
503,0,17253
504,0,17232
505,0,17214
506,0,17190
507,0,17162
508,0,17136
509,0,17122
510,0,17099
511,0,17100
512,0,17096
513,0,17130
514,0,17132
515,0,17149
516,0,17160
517,0,17168
518,0,17162
519,0,17163
520,0,17134
521,0,17111
522,1,17102
523,1,17094
524,1,17084
525,1,17099
526,1,17127
527,0,17169
528,0,17183
529,0,17185
530,0,17184
531,0,17184
532,0,17192
533,0,17205
534,0,17195
535,0,17159
536,0,17127
537,0,17095
538,0,17055
539,0,17033
540,0,17018
541,0,16993
542,0,16978
543,0,16963
544,0,16947
545,0,16925
546,0,16898
547,1,16877
548,1,16866
549,1,16829
550,1,16797
551,1,16764
552,1,16737
553,0,16725
554,0,16728
555,0,16744
556,0,16751
557,0,16770
558,0,16799
559,0,16837
560,0,16861
561,1,16873
562,0,16923
563,0,16964
564,0,16962
565,0,16969
566,0,17001
567,0,17063
568,0,17133
569,0,17179
570,0,17188
571,0,17207
572,0,17256
573,0,17292
574,1,17321
575,1,17318
576,1,17321
577,0,17321
578,0,17454
579,0,17604
580,0,17729
581,0,17876
582,0,18037
583,0,18198
584,0,18376
585,0,18400
586,0,18409
587,0,18431
588,0,18458
589,0,18484
590,0,18516
591,0,18519
592,0,18516
593,0,18543
