step,stockout_skus_step,total_on_hand
278,59,47291
279,59,47226
280,59,47187
281,59,47158
282,61,47124
283,63,47084
284,63,47049
285,63,47016
286,65,47065
287,65,47137
288,65,47220
289,65,47281
290,65,47363
291,65,47389
292,65,47437
293,65,47405
294,65,47351
295,66,47328
296,68,47290
297,68,47259
298,68,47194
299,68,47183
300,68,47092
301,68,47046
302,70,46981
303,72,46948
304,72,46905
305,72,46877
306,73,46805
307,74,46681
308,75,46641
309,76,46663
310,77,46710
311,77,46705
312,77,46729
313,79,46714
314,79,46685
315,81,46252
316,81,46043
317,81,45875
318,82,45720
319,83,45590
320,83,45478
321,83,45420
322,84,45374
323,84,45350
324,85,45253
325,86,45117
326,88,45046
327,89,44916
328,89,44820
329,89,44795
330,90,44726
331,90,44612
332,90,44518
333,91,44439
334,92,44325
335,92,44283
336,92,44205
337,92,44170
338,92,44128
339,92,44053
340,91,44101
341,92,44137
342,93,44152
343,93,44224
344,94,44234
345,94,44317
346,95,44358
347,95,44290
348,95,44161
349,95,44085
350,95,44019
351,95,43962
352,95,43944
353,95,43920
354,95,43841
355,95,43768
356,96,43677
357,97,43594
358,98,43498
359,98,43488
360,100,43462
361,100,43449
362,101,43434
363,101,43420
364,101,43408
365,101,43399
366,102,43392
367,103,43377
368,103,43351
369,104,43335
370,105,43319
371,106,43299
372,107,43279
373,107,43263
374,107,43236
375,108,43212
376,108,43199
377,109,43177
378,109,43162
379,110,43156
380,110,43145
381,110,43124
382,110,43106
383,111,43092
384,112,43078
385,112,43066
386,112,43052
387,112,43040
388,112,43017
389,113,43003
390,113,42987
391,113,42969
392,113,42951
393,115,42936
394,115,42919
395,115,42906
396,116,42890
397,116,42877
398,116,42857
399,116,42848
400,116,42839
401,116,42825
402,117,42812
403,117,42796
404,118,42783
405,119,42765
406,119,42753
407,119,42744
408,119,42729
409,120,42700
410,120,42688
411,120,42674
412,120,42662
413,120,42646
414,120,42633
415,120,42619
416,120,42598
417,120,42572
418,120,42564
419,120,42550
420,120,42539
421,120,42521
422,120,42511
423,120,42500
424,121,42482
425,121,42469
426,121,42451
427,122,42429
428,122,42423
429,122,42409
430,122,42391
431,122,42376
432,122,42362
433,122,42354
434,122,42339
435,122,42333
436,122,42330
437,123,42314
438,125,42300
439,125,42293
440,125,42284
441,125,42277
442,125,42271
443,125,42258
444,125,42232
445,125,42213
446,125,42204
447,125,42192
448,125,42183
449,125,42178
450,126,42172
451,127,42167
452,127,42162
453,127,42154
454,127,42143
455,127,42135
456,127,42129
457,127,42122
458,127,42107
459,127,42094
460,128,42072
461,128,42054
462,128,42050
463,128,42045
464,128,42038
465,128,42022
466,128,42000
467,128,41994
468,128,41982
469,129,41961
470,129,41953
471,129,41947
472,129,41934
473,129,41927
474,129,41911
475,129,41897
476,129,41883
477,130,41878
478,130,41875
479,130,41856
480,131,41847
481,131,41821
482,131,41811
483,131,41792
484,131,41784
485,131,41772
486,131,41756
487,131,41739
488,132,41726
489,132,41716
490,132,41710
491,132,41705
492,132,41695
493,132,41686
494,132,41676
495,132,41673
496,132,41670
497,132,41667
498,132,41656
499,132,41647
500,132,41641
501,132,41635
502,132,41631
503,132,41618
504,132,41604
505,132,41599
506,132,41593
507,132,41583
508,132,41571
509,133,41561
510,133,41549
511,133,41543
512,133,41533
513,133,41527
514,133,41519
515,133,41504
516,133,41487
517,133,41481
518,133,41474
519,133,41469
520,133,41462
521,133,41449
522,134,41437
523,134,41427
524,134,41404
525,134,41395
526,134,41393
527,134,41383
528,134,41376
529,134,41358
530,134,41343
531,134,41339
532,134,41329
533,134,41325
534,134,41323
535,134,41315
536,134,41306
537,134,41297
538,134,41287
539,134,41277
540,134,41270
541,134,41265
542,134,41262
543,134,41261
544,134,41258
545,134,41258
546,134,41248
547,134,41243
548,134,41240
549,134,41231
550,134,41218
551,134,41209
552,134,41200
553,134,41187
554,134,41180
555,134,41173
556,134,41168
557,134,41157
558,134,41146
559,134,41129
560,134,41123
561,135,41117
562,135,41112
563,135,41107
564,135,41097
565,135,41094
566,135,41089
567,135,41083
568,135,41072
569,135,41059
570,135,41045
571,135,41037
572,135,41030
573,136,41021
574,136,41019
575,136,41017
576,136,41011
577,136,41000
578,136,40991
579,136,40981
580,136,40971
581,136,40965
582,136,40962
583,136,40958
584,136,40953
585,136,40945
586,136,40938
587,136,40936
588,136,40934
589,136,40932
590,136,40930
591,136,40929
592,136,40929
593,136,40929
