step,stockout_skus_step,total_on_hand
278,0,10694
279,0,10686
280,0,10680
281,0,10660
282,0,10639
283,0,10629
284,0,10649
285,0,10637
286,0,10632
287,0,10648
288,1,10687
289,0,10691
290,0,10713
291,0,10698
292,0,10717
293,0,10750
294,0,10774
295,0,10814
296,0,10859
297,0,10887
298,0,10889
299,0,10905
300,0,10884
301,0,10884
302,0,10906
303,0,10954
304,0,11004
305,0,11055
306,0,11106
307,0,11139
308,0,11186
309,0,11258
310,0,11359
311,0,11458
312,0,11555
313,0,11634
314,0,11706
315,0,11563
316,0,11528
317,0,11529
318,1,11493
319,0,11477
320,0,11450
321,0,11455
322,0,11510
323,0,11678
324,0,11798
325,1,11955
326,1,12132
327,1,12328
328,1,12533
329,0,12715
330,0,12818
331,0,12940
332,0,13072
333,0,13209
334,0,13304
335,0,13453
336,0,13597
337,0,13746
338,0,13872
339,0,13910
340,0,13948
341,0,13954
342,0,13943
343,0,13946
344,0,13947
345,0,13963
346,0,14024
347,0,14075
348,0,14122
349,0,14182
350,0,14219
351,0,14267
352,0,14324
353,0,14384
354,0,14417
355,0,14465
356,0,14487
357,0,14516
358,0,14578
359,0,14657
360,0,14633
361,1,14621
362,1,14606
363,2,14609
364,1,14668
365,1,14682
366,1,14703
367,1,14734
368,0,14746
369,1,14793
370,1,14834
371,1,14845
372,2,14841
373,2,14831
374,2,14781
375,1,14783
376,1,14848
377,0,14911
378,0,15021
379,0,15172
380,0,15346
381,0,15515
382,0,15639
383,0,15726
384,0,15833
385,0,15877
386,0,15936
387,0,15994
388,0,15994
389,0,15994
390,0,15959
391,0,15927
392,0,15897
393,0,15877
394,0,15844
395,0,15830
396,0,15805
397,1,15794
398,0,15777
399,0,15789
400,0,15788
401,0,15810
402,0,15783
403,0,15750
404,1,15733
405,1,15696
406,1,15669
407,1,15656
408,1,15635
409,0,15617
410,0,15619
411,0,15634
412,0,15671
413,0,15710
414,0,15767
415,0,15822
416,0,15814
417,0,15831
418,0,15870
419,0,15928
420,0,15965
421,0,15995
422,0,16023
423,0,16055
424,0,16044
425,0,16051
426,0,16039
427,1,16045
428,1,16063
429,1,16097
430,1,16106
431,0,16086
432,0,16083
433,0,16084
434,0,16115
435,0,16162
436,0,16167
437,0,16150
438,0,16119
439,0,16090
440,0,16092
441,0,16112
442,0,16117
443,0,16124
444,0,16074
445,0,16083
446,0,16112
447,0,16118
448,0,16128
449,0,16147
450,0,16167
451,0,16179
452,0,16178
453,0,16158
454,0,16130
455,0,16097
456,0,16087
457,0,16062
458,0,16014
459,0,15940
460,1,15873
461,1,15807
462,1,15776
463,1,15760
464,1,15731
465,0,15749
466,0,15823
467,0,15927
468,0,16008
469,0,16085
470,0,16192
471,0,16320
472,0,16336
473,1,16283
474,2,16221
475,1,16206
476,1,16267
477,2,16358
478,2,16463
479,1,16555
480,1,16642
481,0,16702
482,1,16791
483,1,16802
484,1,16852
485,1,16904
486,1,16916
487,1,16947
488,0,17123
489,0,17338
490,0,17524
491,0,17678
492,0,17741
493,0,17778
494,0,17776
495,0,17789
496,0,17779
497,0,17762
498,0,17746
499,0,17738
500,0,17738
501,0,17739
502,0,17732
503,0,17731
504,0,17721
505,0,17714
506,0,17690
507,0,17662
508,0,17636
509,0,17622
510,0,17589
511,0,17583
512,0,17569
513,0,17594
514,0,17586
515,0,17593
516,0,17596
517,0,17609
518,0,17603
519,0,17604
520,0,17575
521,0,17531
522,1,17494
523,1,17452
524,1,17406
525,0,17391
526,0,17375
527,0,17357
528,0,17338
529,0,17326
530,0,17311
531,0,17304
532,0,17297
533,0,17297
534,0,17289
535,0,17262
536,0,17230
537,0,17198
538,0,17158
539,0,17157
540,0,17163
541,0,17159
542,0,17166
543,0,17174
544,0,17182
545,0,17193
546,0,17175
547,0,17163
548,0,17148
549,0,17118
550,0,17095
551,0,17071
552,1,17043
553,1,17013
554,1,16991
555,0,16992
556,0,16986
557,0,16965
558,0,16964
559,0,16967
560,0,16976
561,1,16971
562,0,16999
563,0,17004
564,0,17002
565,0,16991
566,0,16999
567,0,17013
568,0,17025
569,0,16991
570,0,16939
571,0,16896
572,0,16882
573,1,16881
574,1,16906
575,1,16916
576,0,16967
577,0,17002
578,0,17170
579,0,17357
580,0,17494
581,0,17652
582,0,17824
583,0,17967
584,0,18145
585,0,18187
586,0,18208
587,0,18250
588,0,18297
589,0,18343
590,0,18415
591,0,18449
592,0,18478
593,0,18513
