step,stockout_skus_step,total_on_hand
360,1,126583
361,1,126616
362,2,126645
363,2,126677
364,2,126731
365,2,126784
366,1,127141
367,0,127590
368,0,128006
369,0,128450
370,0,129003
371,0,129563
372,1,130114
373,1,130263
374,1,130281
375,1,130325
376,2,130360
377,2,130298
378,2,130245
379,2,130224
380,2,130195
381,2,130244
382,2,130289
383,2,130324
384,3,130376
385,4,130419
386,4,130575
387,4,130736
388,4,130764
389,4,130797
390,4,130841
391,4,130892
392,4,130946
393,5,130894
394,5,130846
395,5,130798
396,0,131895
397,0,132999
398,0,134181
399,0,135391
400,0,136598
401,0,137811
402,0,139012
403,0,139033
404,1,139068
405,1,139001
406,1,138950
407,1,138909
408,1,138845
409,1,138750
410,1,138669
411,1,138591
412,1,138538
413,1,138464
414,1,138419
415,1,138377
416,1,138312
417,1,138240
418,1,138177
419,1,138227
420,1,138289
421,1,138343
422,1,138403
423,1,138457
424,1,138499
425,1,138555
426,0,138852
427,1,139150
428,1,139472
429,1,139781
430,1,140069
431,1,140347
432,1,140649
433,1,140584
434,1,140535
435,1,140500
436,1,140467
437,1,140399
438,1,140336
439,1,140281
440,1,140237
441,1,140215
442,1,140178
443,1,140142
444,1,140056
445,1,139995
446,1,139948
447,1,139906
448,1,139866
449,1,139834
450,1,139800
451,1,139756
452,1,139729
453,1,139683
454,1,139642
455,1,139595
456,0,139744
457,0,139878
458,0,139989
459,0,140088
460,1,140195
461,1,140292
462,1,140424
463,1,140398
464,1,140357
465,1,140284
466,1,140210
467,1,140154
468,1,140080
469,1,139999
470,1,139947
471,1,139912
472,1,139843
473,1,139763
474,1,139664
475,1,139589
476,1,139510
477,2,139450
478,2,139411
479,2,139327
480,3,139241
481,3,139131
482,3,139055
483,3,138990
484,3,138949
485,3,138908
486,0,139402
487,0,139989
488,0,140573
489,0,141191
490,0,141815
491,0,142443
492,0,143060
493,0,143108
494,0,143066
495,0,143044
496,0,143024
497,0,142997
498,0,142971
499,0,142943
500,0,142921
501,0,142900
502,0,142882
503,0,142860
504,0,142829
505,0,142801
506,0,142767
507,0,142729
508,0,142692
509,1,142659
510,1,142622
511,1,142595
512,1,142562
513,1,142544
514,1,142492
515,1,142454
516,0,142533
517,0,142627
518,0,142718
519,0,142816
520,0,142907
521,0,142983
522,1,143066
523,1,143024
524,1,142978
525,1,142956
526,1,142936
527,1,142905
528,1,142867
529,1,142824
530,1,142778
531,1,142743
532,1,142714
533,1,142698
534,1,142681
535,1,142646
536,1,142615
537,1,142583
538,1,142545
539,1,142523
540,1,142508
541,1,142485
542,1,142465
543,1,142444
544,1,142421
545,1,142391
546,0,142509
547,0,142633
548,0,142753
549,0,142867
550,0,142988
551,0,143108
552,0,143233
553,0,143203
554,0,143181
555,0,143161
556,0,143132
557,0,143088
558,0,143053
559,0,143021
560,0,142993
561,1,142951
562,1,142937
563,1,142903
564,1,142859
565,1,142822
566,1,142787
567,1,142757
568,1,142723
569,1,142681
570,1,142620
571,1,142577
572,1,142547
573,2,142506
574,2,142483
575,2,142449
576,0,142728
577,0,142992
578,0,143273
579,0,143550
580,0,143803
581,0,144076
582,0,144359
583,0,144331
584,0,144312
585,0,144285
586,0,144265
587,0,144255
588,0,144247
589,0,144238
590,0,144230
591,0,144225
592,0,144222
593,0,144221
