step,stockout_skus_step,total_on_hand
258,45,46496
259,46,46489
260,47,46474
261,47,46456
262,48,46440
263,50,46515
264,51,46600
265,51,46683
266,51,46767
267,52,46854
268,53,46938
269,54,47017
270,54,47000
271,55,46984
272,56,46973
273,56,46960
274,56,46948
275,56,46933
276,56,46913
277,56,46889
278,56,46872
279,56,46852
280,56,46816
281,56,46805
282,56,46793
283,58,46776
284,59,46764
285,59,46750
286,59,46833
287,61,46910
288,61,47005
289,61,47093
290,61,47186
291,61,47256
292,61,47340
293,61,47332
294,62,47275
295,62,47268
296,62,47255
297,64,47244
298,64,47224
299,64,47211
300,64,47190
301,64,47176
302,65,47159
303,66,47151
304,66,47143
305,66,47135
306,66,47122
307,66,47096
308,66,47088
309,66,47168
310,66,47256
311,66,47334
312,66,47413
313,66,47483
314,66,47555
315,71,47537
316,73,47493
317,74,47457
318,74,47415
319,75,47383
320,76,47354
321,77,47340
322,77,47327
323,77,47315
324,77,47289
325,77,47257
326,78,47234
327,81,47200
328,82,47167
329,82,47141
330,82,47128
331,82,47102
332,82,47084
333,82,47067
334,84,47035
335,84,47027
336,85,47012
337,85,47004
338,85,47094
339,85,47181
340,85,47270
341,87,47353
342,87,47437
343,87,47529
344,88,47615
345,88,47610
346,88,47597
347,88,47585
348,88,47567
349,88,47554
350,89,47543
351,89,47535
352,89,47530
353,89,47527
354,89,47510
355,89,47492
356,89,47477
357,89,47462
358,90,47440
359,92,47428
360,94,47393
361,95,47372
362,97,47355
363,98,47336
364,98,47324
365,99,47314
366,99,47309
367,99,47294
368,100,47267
369,103,47250
370,105,47232
371,105,47213
372,105,47192
373,105,47176
374,106,47147
375,106,47123
376,106,47110
377,107,47089
378,107,47074
379,107,47067
380,107,47056
381,107,47034
382,108,47012
383,109,46997
384,110,46980
385,111,46967
386,111,46953
387,111,46941
388,111,46918
389,112,46903
390,113,46887
391,113,46869
392,113,46851
393,114,46835
394,115,46819
395,115,46805
396,115,46788
397,115,46775
398,116,46753
399,116,46744
400,116,46735
401,116,46720
402,117,46707
403,117,46691
404,118,46682
405,119,46663
406,120,46650
407,120,46641
408,120,46626
409,120,46598
410,120,46586
411,120,46572
412,120,46560
413,120,46544
414,120,46531
415,120,46517
416,120,46496
417,120,46470
418,120,46462
419,120,46448
420,120,46437
421,120,46419
422,120,46409
423,120,46398
424,121,46380
425,121,46367
426,121,46349
427,122,46325
428,122,46319
429,122,46305
430,122,46287
431,122,46272
432,123,46258
433,123,46250
434,123,46235
435,123,46229
436,123,46226
437,124,46210
438,124,46197
439,124,46189
440,124,46180
441,124,46173
442,124,46166
443,124,46153
444,124,46127
445,124,46107
446,124,46097
447,126,46085
448,126,46078
449,127,46072
450,127,46067
451,127,46063
452,127,46058
453,127,46050
454,127,46039
455,127,46031
456,127,46025
457,127,46018
458,127,46003
459,127,45990
460,128,45971
461,128,45953
462,128,45949
463,128,45944
464,128,45937
465,128,45921
466,128,45899
467,128,45893
468,128,45881
469,128,45860
470,129,45851
471,129,45845
472,129,45832
473,129,45825
474,129,45809
475,129,45795
476,129,45781
477,129,45774
478,129,45771
479,129,45752
480,129,45743
481,130,45716
482,130,45706
483,130,45687
484,130,45679
485,130,45667
486,131,45650
487,131,45633
488,131,45620
489,131,45609
490,132,45602
491,132,45597
492,132,45587
493,132,45578
494,132,45568
495,132,45565
496,132,45562
497,132,45559
498,132,45548
499,132,45539
500,132,45533
501,132,45527
502,132,45523
503,132,45510
504,132,45496
505,132,45491
506,132,45485
507,132,45475
508,133,45463
509,133,45454
510,133,45442
511,133,45436
512,133,45426
513,133,45420
514,133,45412
515,133,45397
516,133,45380
517,133,45374
518,133,45367
519,133,45362
520,133,45355
521,133,45342
522,134,45328
523,134,45318
524,134,45295
525,134,45286
526,134,45284
527,134,45274
528,134,45267
529,134,45249
530,134,45234
531,134,45230
532,134,45220
533,134,45216
534,134,45214
535,134,45206
536,134,45197
537,134,45188
538,134,45178
539,134,45168
540,134,45161
541,134,45156
542,134,45153
543,134,45152
544,134,45149
545,134,45149
546,134,45139
547,134,45134
548,134,45131
549,134,45122
550,134,45109
551,134,45100
552,134,45091
553,134,45078
554,134,45071
555,134,45064
556,134,45059
557,134,45048
558,134,45037
559,134,45020
560,134,45014
561,135,45007
562,135,45002
563,135,44997
564,135,44987
565,135,44984
566,135,44979
567,135,44973
568,135,44962
569,135,44949
570,135,44935
571,135,44927
572,135,44920
573,136,44911
574,136,44909
575,136,44907
576,136,44901
577,136,44890
578,136,44881
579,136,44871
580,136,44861
581,136,44855
582,136,44852
583,136,44848
584,136,44843
585,136,44835
586,136,44828
587,136,44826
588,136,44824
589,136,44822
590,136,44820
591,136,44819
592,136,44819
593,136,44819
