step,stockout_skus_step,total_on_hand
331,4,117731
332,5,117684
333,5,117633
334,5,117562
335,5,117518
336,0,118936
337,0,120372
338,0,121907
339,0,123429
340,0,124958
341,0,126478
342,0,128006
343,0,128079
344,0,128350
345,0,128536
346,0,128702
347,0,128855
348,0,129003
349,0,129158
350,0,129328
351,0,129297
352,0,129275
353,0,129263
354,0,129223
355,0,129193
356,0,129133
357,1,129078
358,1,129021
359,1,129079
360,1,129108
361,1,129141
362,1,129163
363,1,129188
364,1,129239
365,1,129291
366,0,129444
367,0,129693
368,1,129909
369,1,130154
370,1,130407
371,1,130767
372,2,131118
373,2,131267
374,2,131285
375,2,131329
376,2,131364
377,3,131401
378,3,131348
379,3,131427
380,3,131498
381,3,131547
382,3,131592
383,3,131627
384,5,131678
385,5,131722
386,5,131678
387,5,131639
388,5,131567
389,5,131500
390,5,131444
391,5,131395
392,5,131349
393,6,131298
394,6,131250
395,6,131202
396,0,132199
397,0,133203
398,1,134186
399,1,135196
400,0,136303
401,0,137416
402,0,138517
403,0,138638
404,1,138772
405,1,138905
406,1,139054
407,1,139113
408,1,139149
409,1,139154
410,1,139073
411,1,138995
412,1,138942
413,1,138868
414,1,138823
415,1,138781
416,1,138716
417,1,138644
418,1,138581
419,1,138531
420,1,138593
421,1,138647
422,1,138707
423,2,138761
424,2,138803
425,2,138859
426,0,139264
427,1,139564
428,1,139886
429,1,140195
430,1,140483
431,1,140761
432,1,141163
433,1,141198
434,1,141249
435,1,141314
436,1,141381
437,1,141413
438,1,141450
439,1,141395
440,1,141351
441,1,141429
442,1,141492
443,1,141556
444,1,141570
445,1,141609
446,1,141662
447,1,141720
448,1,141680
449,1,141648
450,1,141614
451,1,141570
452,1,141543
453,1,141497
454,1,141456
455,1,141409
456,0,141558
457,0,141692
458,0,141803
459,0,141902
460,1,142011
461,1,142108
462,1,142240
463,1,142214
464,1,142173
465,1,142100
466,1,142026
467,1,141970
468,1,141896
469,1,141815
470,1,141763
471,1,141728
472,1,141659
473,1,141579
474,1,141480
475,1,141405
476,1,141326
477,2,141268
478,2,141229
479,2,141145
480,2,141059
481,3,140948
482,3,140872
483,3,140807
484,3,140766
485,3,140725
486,0,141219
487,0,141706
488,0,142190
489,0,142708
490,0,143232
491,0,143760
492,0,144277
493,0,144225
494,0,144183
495,0,144161
496,0,144141
497,0,144114
498,0,144088
499,0,144060
500,0,144038
501,0,144017
502,0,143999
503,0,143977
504,0,143946
505,0,143918
506,0,143884
507,0,143846
508,0,143809
509,1,143776
510,1,143739
511,1,143712
512,1,143679
513,1,143661
514,1,143609
515,1,143571
516,0,143650
517,0,143744
518,0,143835
519,0,143933
520,0,144024
521,0,144100
522,1,144181
523,1,144139
524,1,144093
525,1,144071
526,1,144051
527,1,144020
528,1,143982
529,1,143939
530,1,143893
531,1,143858
532,1,143829
533,1,143813
534,1,143796
535,1,143761
536,1,143730
537,1,143698
538,1,143660
539,1,143638
540,1,143623
541,1,143600
542,1,143580
543,1,143559
544,1,143536
545,1,143506
546,0,143624
547,0,143748
548,0,143868
549,0,143982
550,0,144103
551,0,144223
552,0,144348
553,0,144318
554,0,144296
555,0,144276
556,0,144247
557,0,144203
558,0,144168
559,0,144136
560,0,144108
561,1,144064
562,1,144050
563,1,144016
564,1,143972
565,1,143935
566,1,143900
567,1,143870
568,1,143836
569,1,143794
570,1,143733
571,1,143690
572,1,143660
573,1,143618
574,2,143594
575,2,143560
576,0,143839
577,0,144103
578,0,144384
579,0,144661
580,0,144914
581,0,145187
582,0,145470
583,0,145442
584,0,145423
585,0,145396
586,0,145376
587,0,145366
588,0,145358
589,0,145349
590,0,145341
591,0,145336
592,0,145333
593,0,145332
