step,stockout_skus_step,total_on_hand
245,41,47409
246,42,47389
247,42,47377
248,42,47339
249,42,47415
250,42,47498
251,42,47584
252,42,47665
253,42,47756
254,44,47839
255,44,47924
256,44,47906
257,44,47881
258,44,47867
259,44,47860
260,45,47844
261,45,47826
262,46,47811
263,47,47786
264,48,47769
265,48,47752
266,48,47738
267,48,47726
268,49,47709
269,50,47687
270,50,47670
271,50,47654
272,51,47643
273,51,47630
274,52,47617
275,53,47602
276,54,47581
277,54,47557
278,54,47540
279,54,47520
280,54,47508
281,54,47497
282,54,47484
283,56,47466
284,56,47454
285,57,47439
286,58,47419
287,58,47411
288,59,47404
289,59,47392
290,59,47385
291,59,47355
292,59,47339
293,60,47330
294,60,47311
295,61,47303
296,61,47290
297,62,47279
298,63,47258
299,65,47245
300,65,47224
301,66,47213
302,67,47196
303,67,47189
304,67,47181
305,67,47173
306,67,47159
307,67,47133
308,67,47124
309,68,47203
310,68,47291
311,68,47369
312,68,47448
313,68,47519
314,68,47589
315,70,47572
316,70,47529
317,70,47492
318,73,47448
319,76,47416
320,78,47386
321,78,47373
322,78,47360
323,78,47348
324,78,47322
325,79,47290
326,79,47267
327,81,47233
328,82,47194
329,82,47167
330,82,47154
331,83,47128
332,83,47110
333,83,47092
334,84,47060
335,84,47052
336,84,47035
337,85,47026
338,85,47116
339,85,47203
340,85,47292
341,86,47374
342,86,47458
343,86,47550
344,87,47635
345,88,47630
346,88,47618
347,89,47605
348,89,47587
349,89,47574
350,89,47564
351,89,47556
352,89,47551
353,89,47548
354,89,47531
355,89,47513
356,89,47497
357,91,47481
358,91,47459
359,95,47445
360,98,47411
361,100,47392
362,101,47376
363,101,47361
364,101,47348
365,101,47337
366,102,47330
367,102,47315
368,103,47288
369,104,47272
370,104,47255
371,105,47235
372,107,47210
373,107,47194
374,107,47165
375,107,47142
376,107,47129
377,109,47106
378,109,47091
379,109,47084
380,109,47073
381,109,47052
382,109,47031
383,110,47016
384,112,47000
385,112,46988
386,112,46974
387,112,46962
388,112,46939
389,113,46926
390,113,46910
391,113,46892
392,113,46874
393,115,46857
394,115,46839
395,116,46825
396,117,46808
397,117,46795
398,117,46775
399,117,46766
400,117,46757
401,117,46742
402,118,46728
403,118,46712
404,119,46703
405,120,46685
406,120,46673
407,120,46664
408,120,46649
409,120,46621
410,120,46609
411,120,46595
412,120,46583
413,120,46567
414,120,46554
415,120,46540
416,120,46519
417,121,46493
418,121,46485
419,121,46471
420,121,46460
421,121,46443
422,121,46433
423,121,46422
424,121,46405
425,121,46392
426,121,46374
427,122,46349
428,122,46343
429,122,46329
430,122,46311
431,122,46296
432,122,46282
433,122,46274
434,122,46259
435,122,46253
436,122,46250
437,123,46233
438,124,46219
439,124,46211
440,124,46202
441,124,46195
442,124,46188
443,124,46175
444,124,46149
445,124,46129
446,124,46119
447,125,46107
448,125,46100
449,125,46094
450,126,46088
451,127,46083
452,127,46078
453,127,46070
454,127,46059
455,127,46051
456,127,46045
457,127,46038
458,127,46023
459,127,46010
460,128,45989
461,128,45971
462,128,45967
463,128,45962
464,128,45955
465,128,45939
466,128,45917
467,128,45911
468,128,45899
469,129,45878
470,129,45870
471,129,45864
472,129,45851
473,129,45844
474,129,45828
475,129,45814
476,129,45800
477,130,45795
478,130,45792
479,130,45773
480,130,45764
481,130,45737
482,130,45727
483,131,45707
484,131,45699
485,131,45687
486,131,45671
487,131,45654
488,131,45641
489,132,45630
490,132,45624
491,132,45619
492,132,45609
493,132,45600
494,132,45590
495,132,45587
496,132,45584
497,132,45581
498,132,45570
499,132,45561
500,132,45555
501,132,45549
502,132,45545
503,132,45532
504,132,45518
505,132,45513
506,132,45507
507,132,45497
508,132,45485
509,132,45475
510,133,45462
511,133,45456
512,133,45446
513,133,45440
514,133,45432
515,133,45417
516,133,45400
517,133,45394
518,133,45387
519,133,45382
520,133,45375
521,133,45362
522,133,45348
523,134,45337
524,134,45314
525,134,45305
526,134,45303
527,134,45293
528,134,45286
529,134,45268
530,134,45253
531,134,45249
532,134,45239
533,134,45235
534,134,45233
535,134,45225
536,134,45216
537,134,45207
538,134,45197
539,134,45187
540,134,45180
541,134,45175
542,134,45172
543,134,45171
544,134,45168
545,134,45168
546,134,45158
547,134,45153
548,134,45150
549,134,45141
550,134,45128
551,134,45119
552,134,45110
553,134,45097
554,134,45090
555,134,45083
556,134,45078
557,134,45067
558,134,45056
559,134,45039
560,134,45033
561,135,45026
562,135,45021
563,135,45016
564,135,45006
565,135,45003
566,135,44998
567,135,44992
568,135,44981
569,135,44968
570,135,44954
571,135,44946
572,136,44939
573,136,44932
574,136,44930
575,136,44928
576,136,44922
577,136,44911
578,136,44902
579,136,44892
580,136,44882
581,136,44876
582,136,44873
583,136,44869
584,136,44864
585,136,44856
586,136,44849
587,136,44847
588,136,44845
589,136,44843
590,136,44841
591,136,44840
592,136,44840
593,136,44840
