step,stockout_skus_step,total_on_hand
344,87,47539
345,87,47535
346,90,47522
347,91,47509
348,91,47491
349,91,47478
350,91,47468
351,91,47460
352,91,47455
353,91,47452
354,91,47435
355,91,47417
356,91,47402
357,92,47388
358,92,47366
359,92,47354
360,93,47322
361,95,47302
362,96,47284
363,97,47267
364,97,47254
365,97,47243
366,99,47235
367,99,47219
368,100,47191
369,101,47174
370,103,47156
371,104,47135
372,105,47114
373,105,47098
374,105,47070
375,106,47046
376,106,47033
377,107,47010
378,107,46995
379,107,46988
380,107,46977
381,108,46955
382,108,46934
383,109,46919
384,110,46905
385,110,46893
386,110,46879
387,111,46866
388,111,46843
389,111,46830
390,111,46814
391,111,46796
392,111,46778
393,111,46760
394,112,46743
395,114,46727
396,114,46710
397,114,46697
398,116,46674
399,116,46665
400,116,46656
401,116,46641
402,117,46627
403,117,46611
404,120,46598
405,120,46581
406,120,46569
407,120,46560
408,120,46545
409,120,46517
410,120,46505
411,120,46491
412,120,46479
413,120,46463
414,120,46450
415,120,46436
416,120,46415
417,120,46389
418,120,46381
419,120,46367
420,120,46356
421,120,46338
422,120,46328
423,120,46317
424,120,46299
425,120,46286
426,120,46268
427,122,46241
428,122,46235
429,122,46221
430,122,46203
431,122,46188
432,122,46174
433,122,46166
434,122,46151
435,122,46145
436,122,46142
437,122,46125
438,124,46109
439,124,46101
440,124,46092
441,124,46085
442,124,46078
443,124,46065
444,124,46039
445,124,46019
446,125,46009
447,127,45997
448,127,45990
449,127,45985
450,127,45980
451,127,45976
452,127,45971
453,127,45963
454,127,45952
455,127,45944
456,127,45938
457,127,45931
458,127,45916
459,127,45903
460,128,45884
461,128,45866
462,128,45862
463,128,45857
464,128,45850
465,128,45834
466,128,45812
467,128,45806
468,128,45794
469,128,45773
470,129,45764
471,129,45758
472,129,45745
473,129,45738
474,129,45722
475,129,45708
476,129,45694
477,130,45688
478,130,45685
479,130,45666
480,130,45657
481,130,45630
482,130,45620
483,131,45600
484,131,45592
485,131,45580
486,131,45564
487,131,45547
488,132,45534
489,132,45524
490,132,45518
491,132,45513
492,132,45503
493,132,45494
494,132,45484
495,132,45481
496,132,45478
497,132,45475
498,132,45464
499,132,45455
500,132,45449
501,132,45443
502,132,45439
503,132,45426
504,132,45412
505,132,45407
506,132,45401
507,132,45391
508,132,45379
509,133,45369
510,133,45357
511,133,45351
512,133,45341
513,133,45335
514,133,45327
515,133,45312
516,133,45295
517,133,45289
518,133,45282
519,133,45277
520,133,45270
521,133,45257
522,134,45245
523,134,45235
524,134,45212
525,134,45203
526,134,45201
527,134,45191
528,134,45184
529,134,45166
530,134,45151
531,134,45147
532,134,45137
533,134,45133
534,134,45131
535,134,45123
536,134,45114
537,134,45105
538,134,45095
539,134,45085
540,134,45078
541,134,45073
542,134,45070
543,134,45069
544,134,45066
545,134,45066
546,134,45056
547,134,45051
548,134,45048
549,134,45039
550,134,45026
551,134,45017
552,134,45008
553,134,44995
554,134,44988
555,134,44981
556,134,44976
557,134,44965
558,134,44954
559,134,44937
560,134,44931
561,135,44924
562,135,44919
563,135,44914
564,135,44904
565,135,44901
566,135,44896
567,135,44890
568,135,44879
569,135,44866
570,135,44852
571,135,44844
572,135,44837
573,135,44828
574,136,44824
575,136,44822
576,136,44816
577,136,44805
578,136,44796
579,136,44786
580,136,44776
581,136,44770
582,136,44767
583,136,44763
584,136,44758
585,136,44750
586,136,44743
587,136,44741
588,136,44739
589,136,44737
590,136,44735
591,136,44734
592,136,44734
593,136,44734
